consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
superficially - The inner particles,1,2.883,3,true,Purple Helen,FrankPearson,false,1,1,3,180.73736715316772,1456.765412569046,218.21494340896606,254.1406548023224
of the two Bodies cannot,2,2.883,3,true,deehar,FrankPearson,false,1,1,3,206.01842331886292,1294.4344203472137,339.29789662361145,344.620224237442
"exert their [deletion][unclear]xxx[/unclear][/deletion]respective forces,",3,2.883,3.75,true,deehar,FrankPearson,false,1,1,4,203.35725951194763,1516.64159822464,457.71968603134155,471.02550506591797
And of course [underline]the adhesion[/underline] of,4,2.883,3,true,TEHark,FrankPearson,false,1,1,3,240.6135528087616,1435.4761021137238,558.8439106941223,564.1662383079529
the [underline]surfaces[/underline] from electrical powers,5,2.883,3,true,TEHark,FrankPearson,false,1,1,3,247.2664623260498,1544.5838181972504,659.9681415557861,698.5550167560577
must be expected (as it is found,6,2.883,3.857142857142857,true,deehar,FrankPearson,false,1,1,4,210.01016902923584,1572.5260381698608,769.0758576393127,820.9685518741608
to be) very small.- Nor if,7,2.883,3,true,"",LH1980Lancaster,false,1,1,3,214.00191473960876,1428.8231925964355,883.5059013366699,920.7621946334839
the neg electricity of the Copper,8,2.883,3,true,TEHark,FrankPearson,false,1,1,3,180.73736715316772,1440.7984297275543,1021.8864212036133,1073.7791154384613
& the positive electricity of,9,2.883,3,true,"",LH1980Lancaster,false,1,1,3,182.06794905662537,1476.7241411209106,1168.2504305839539,1185.5479953289032
the Zinc were exalted by,10,2.883,3,true,TEHark,FrankPearson,false,1,1,3,224.6465699672699,1274.4756917953491,1258.7300000190735,1281.3498923778534
artificial means [insertion]by the electrical machine[/insertion] would they,11,2.883,3,true,TEHark,FrankPearson,false,1,1,3,210.01016902923584,1408.864464044571,1365.1765522956848,1454.3255398273468
then even attract each other,12,2.883,3.2,true,Purple Helen,FrankPearson,false,1,1,4,194.04318618774414,1338.343623161316,1487.590099811554,1540.8133759498596
with any great increase of,13,2.883,3,true,TEHark,FrankPearson,false,1,1,3,225.97715187072754,1378.2610802650452,1582.0614149570465,1652.5822558403015
force for still the [insertion]electrified[/insertion] surface,14,2.883,3,true,"",FrankPearson,false,1,1,3,191.38202238082886,1245.202889919281,1696.4914586544037,1760.3593900203705
would be very small compared,15,2.883,3,true,TEHark,FrankPearson,false,1,1,3,214.00191473960876,1435.4761021137238,1802.9380233287811,1892.0870108604431
with the mass /_& to render,16,2.883,2.8333333333333335,true,"",FrankPearson,true,1,1,3,228.63831567764282,1311.731985092163,1898.7399203777313,1979.9054164886475
them strongly attractive they,17,2.883,3,true,TEHark,FrankPearson,false,1,1,3,202.02667760849,1372.9387526512146,2001.1947331428528,2093.00488448143
ought to be [deletion]beat[/deletion]hammered,18,2.883,3,true,TEHark,FrankPearson,false,1,1,3,229.96889758110046,1305.0790755748749,2104.980134010315,2179.492720603943
into very thin leaves.-,19,2.883,3,true,"",LH1980Lancaster,false,1,1,3,207.34900522232056,1190.6490318775177,2210.0961043834686,2281.9475271701813
But if the Copper & Zinc,20,2.883,3,true,TEHark,FrankPearson,false,1,1,3,329.7625403404236,1392.8974812030792,2340.4931309223175,2413.675135612488
"be in fusion, ""that is rendered",21,2.883,3,true,TEHark,FrankPearson,false,1,1,3,188.72085857391357,1434.145520210266,2453.592592716217,2549.3944897651672
