consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-4.601999999999975,4,false,"","",false,1,2,4,931.7189331054688,1012.8518676757812,107.60784149169922,106.75381469726562
Ms,2,-4.601999999999975,3,false,"","",false,1,1,4,444.92156982421875,598.6470336914062,228.02613830566406,200.69717407226562
5040,3,-4.601999999999975,4,false,"","",false,1,1,4,248.4945526123047,485.0610046386719,360.40087890625,316.8453063964844
Secretum,4,-4.601999999999975,3,false,"","",false,1,1,3,590.7837524414062,839.1089477539062,389.2917785644531,368.75360107421875
Chimicum ακεφαλον,5,-4.601999999999975,3,true,"",aplacey,false,1,1,3,277.10980224609375,611.3218994140625,498.5175476074219,472.3780517578125
per Monachum Cirencestriae,6,-4.601999999999975,3,false,"","",false,1,1,3,291.11309814453125,997.8130493164062,590.0057983398438,535.8596801757812
1390.,7,-4.601999999999975,3,true,"",aplacey,false,1,1,3,291.11309814453125,465.6875915527344,672.1585083007812,655.3545532226562
5399. Arnold: de Villa nova,8,-4.601999999999975,4,true,"",aplacey,false,1,1,5,190.28932189941406,889.5208740234375,822.4605712890625,744.9756469726562
Tract: et quae Vitae,9,-4.601999999999975,3.75,false,"","",false,1,1,4,341.52496337890625,898.8563842773438,884.0751342773438,834.5968017578125
3594,10,-4.601999999999975,4,false,"","",false,1,1,4,178.46405029296875,372.3289794921875,1058.997802734375,1032.5228271484375
3703,11,-4.601999999999975,4,false,"","",false,1,1,4,195.54466247558594,345.8540344238281,1158.0653076171875,1130.736328125
M:,12,,0,true,"",aplacey,false,1,1,0,,,,
672. 1038 1747.1810,13,-4.601999999999975,3,false,"","",false,1,1,3,212.69459533691406,845.6438598632812,1282.702392578125,1289.2373046875
2407. 3469.3528 3528 3542,14,-4.601999999999975,3,false,"","",false,1,1,4,229.49856567382812,895.1221923828125,1387.2603759765625,1406.864990234375
3703.6452.,15,-4.601999999999975,3.5,true,"",aplacey,false,1,1,4,242.5683135986328,672.0029296875,1489.017822265625,1507.6888427734375
Dioscorides 5679,16,-4.601999999999975,3,false,"","",false,1,1,3,211.76104736328125,657.9995727539062,1601.977783203125,1593.5758056640625
