consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
103,1,0.268,2,true,Nomad Purple,FrankPearson,false,1,2,2,1481.2348900496763,1645.7556849250432,165.4688039303165,164.629524360433
from the south west,2,0.268,1.5,true,Gjmnetherlands,FrankPearson,false,1,1,2,165.18371425056557,1539.0063822489014,279.40291495859435,287.7724521029217
it was literally a Zephyr,3,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,154.6658674610277,1631.8204820626615,451.5232515800225,475.0234317178575
& its freshness & strength,4,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,129.48709616696232,1522.7124731217114,626.09605948225,614.3459534051008
in the middle of the day,5,0.268,1,true,"",FrankPearson,true,1,1,1,105.98688401266395,1546.2126852760098,804.0260176804748,824.1690475223124
were peculiarly balmy &,6,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,100.95114256043615,1573.0700157098422,997.0632642683096,1007.1348112056918
delightful; it seemed a,7,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,129.48709616696232,1593.2129815187532,1159.886002111909,1173.3146673288252
breath stolen from the,8,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,137.8800199316508,1579.7843803347637,1326.0659182659115,1346.2089481077492
spring by the summer.,9,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,100.95114256043615,1588.1773040994522,1477.1385460303038,1495.602952699448
I never saw a deeper,10,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,136.20142877542042,1552.9269218350778,1668.4971374289817,1668.4971374289817
or brighter azure,11,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,124.45132269827121,1411.9259050409942,1846.427159660133,1834.6770535829837
than that of the waves,12,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,134.52283761919006,1594.8915406585202,2032.7500416230464,2047.8573300126563
which rolled towards,13,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,116.05839893358274,1487.4622189231904,2207.322881541737,2214.0372461666584
the shore & which was,14,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,107.66547516889426,1569.7127693644547,2400.360128129572,2408.7530518942604
rendered more striking,15,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,104.30832487289689,1561.3198455997663,2551.4327558939644,2549.7541327212707
by the pure whiteness,16,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,124.45132269827121,1561.3198455997663,2729.362714092189,2726.005595812655
of their foam. The,17,0.268,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,156.34442660079475,1494.1764554822587,2867.006740672592,2875.3996644372805
