consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To attempt to describe my,1,2.227,1,true,"",sruston,true,1,1,1,335.10619735717773,1593.1438827514648,454.15647888183594,483.30020904541016
feelings even at this interval,2,2.227,1,false,"","",true,1,1,1,354.53535079956055,1651.4313430786133,609.5896816253662,665.4484977722168
of time is very painful.-,3,2.227,1,false,"","",true,1,1,1,388.53636932373047,1461.9970970153809,765.0229167938232,796.5952911376953
I no longer wished to live,4,2.227,1,false,"","",true,1,1,1,390.9650135040283,1663.5745639801025,927.7420749664307,988.458179473877
The world was no longer of,5,2.227,1,false,"","",true,1,1,1,371.5358600616455,1510.569980621338,1083.1753025054932,1097.7471675872803
any value to me. I was no,6,2.227,1,false,"","",true,1,1,1,405.53687858581543,1546.9996433258057,1207.0361557006836,1209.4647998809814
longer beloved. I was cast,7,2.227,1,false,"","",true,1,1,1,400.6795902252197,1653.8599872589111,1326.0397262573242,1330.89701461792
"aside for a new Boy, a",8,2.227,1,false,"","",true,1,1,1,398.2509460449219,1627.1449012756348,1498.4734630584717,1539.7604141235352
artist character of talents,9,2.227,1,false,"","",true,1,1,1,405.53687858581543,1629.5735454559326,1602.9051628112793,1675.7644882202148
& this by the woman whose,10,2.227,1,false,"","",true,1,1,1,349.67806243896484,1612.5730361938477,1736.4805927276611,1804.482629776001
talents I respected more than,11,2.227,1,false,"","",true,1,1,1,359.39263916015625,1673.289140701294,1874.9133110046387,1935.629415512085
I even admired her beauty &,12,2.227,1,true,"",sruston,true,1,1,1,371.5358600616455,1670.860496520996,1976.9163665771484,2054.6329803466797
whom I had held off as,13,2.227,1,false,"","",true,1,1,1,393.3936576843262,1581.0006618499756,2086.2053985595703,2173.636589050293
a model of purity & taste,14,2.227,1,false,"","",true,1,1,1,398.2509460449219,1653.8599872589111,2227.0667610168457,2309.6406631469727
as the perfection of refinement,15,2.227,1,false,"","",true,1,1,1,398.2509460449219,1675.7177848815918,2341.2130374908447,2416.501007080078
in body & mind I do not,16,2.227,1,false,"","",true,1,1,1,373.96450424194336,1666.0032081604004,2448.073287963867,2496.646171569824
think [deletion]this[/deletion] wounded vanity,17,2.227,1,false,"","",true,1,1,1,424.96603202819824,1610.1443920135498,2579.220073699951,2591.3632946014404
