consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
97,1,-4.0020000000000095,4,false,"","",false,1,2,4,1141.10391831398,1185.7292029857635,83.95800828933716,86.93302726745605
40 of con carbonic acid but the,2,-4.0020000000000095,4.857142857142857,false,"","",false,1,1,6,162.39275731077993,1070.0591510795637,198.14979127946066,145.74104441830121
oxygene was not in sufficient,3,-4.0020000000000095,3,false,"","",false,1,1,3,204.09468412399292,1129.3255863189697,261.13874912261963,198.6633505821228
quantity. - 20 remained which,4,-4.0020000000000095,3,false,"","",false,1,1,3,197.36855900287628,1179.9022883176804,320.4529664516449,259.6955803632736
was inflammable -,5,-4.0020000000000095,3,false,"","",false,1,1,3,225.143364071846,862.2279553413391,386.418128490448,341.2840702533722
[Horizontal rule],6,,0,true,"",Fierengraw,false,1,1,0,,,,
100 of oxygene were now,7,-4.0020000000000095,3,false,"","",false,1,1,3,276.5796639919281,1088.7598450183868,554.82701587677,504.2516932487488
fired with 16 of hydrocarbonate,8,-4.0020000000000095,3,false,"","",false,1,1,3,251.2701494693756,1206.02907371521,622.3180876970291,570.2403281927109
stood immediately after at 80,9,-4.0020000000000095,3,false,"","",false,1,1,3,235.88158559799194,1180.4501111507416,701.4201037883759,637.4571957588196
When the carbonic acid was,10,-4.0020000000000095,3,false,"","",false,1,1,3,263.9328832626343,1110.3257825374603,761.4379730224609,701.937593460083
absorbed it stood at about,11,-4.0020000000000095,3,false,"","",false,1,1,3,243.51808762550354,1179.4514429569244,819.0212163925171,751.7109408378601
3[deletion]6[/deletion]7 - ie 37.,12,-4.0020000000000095,4.25,true,"",Fierengraw,false,1,1,5,266.752765417099,601.3000727891922,878.5800920724869,845.4929957389832
30 of Nitrous gas were added,13,-4.0020000000000095,3,false,"","",false,1,1,3,263.42162668704987,1124.4405838251114,985.1264826059341,924.3690965175629
to these the whole di[superscript]d[/superscript],14,-4.0020000000000095,3,true,"",Fierengraw,false,1,1,3,232.17497098445892,1148.74353826046,1047.619794011116,974.7109307050705
to 25 these 25 with 20,15,-4.0020000000000095,3,false,"","",false,1,1,3,318.9712368249893,1150.4794635772705,1101.4334788322449,1031.9964661598206
more of N. G. dimined to ,16,-4.0020000000000095,4,true,"",Fierengraw,false,1,1,4,260.3919953107834,1119.8749862909317,1188.515515089035,1120.592847108841
20 -,17,-4.0020000000000095,3,false,"","",false,1,1,3,273.4540468454361,616.9860022068024,1242.287622332573,1212.2449038028717
these 20 with 18 NG more,18,-4.0020000000000095,3,false,"","",false,1,1,3,385.7876900434494,1139.4680635929108,1295.842033624649,1221.3883398771286
diminished to [deletion]2[unclear]x[/unclear][/deletion] 25,19,-4.0020000000000095,4.75,true,"",Fierengraw,false,1,1,5,300.8843550682068,1007.5413430929184,1358.539880990982,1288.0048027038574
& with 16 more no farther -,20,-4.0020000000000095,3,false,"","",false,1,1,3,338.76430451869965,1114.6501656770706,1412.0942922830582,1338.946803689003
~ 17 of these only were nitrogene,21,-4.0020000000000095,3,true,"",Fierengraw,false,1,1,3,265.61681592464447,1131.6308326721191,1470.8735241889954,1395.1136252880096
tried by GS of Iron,22,-4.0020000000000095,3,false,"","",false,1,1,3,273.4540468454361,849.4905195236206,1537.4899870157242,1495.6914221048355
