consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
28,1,-0.5380000000000109,2,false,"","",false,1,1,2,364.0129117648145,445.6376783960327,260.1789436370081,261.8794596084919
[underline]of any of his predecessors[/underline] -- |_His,2,-0.5380000000000109,2.857142857142857,false,"","",false,1,1,3,375.22068786621094,2385.511619567871,362.44216537475586,322.10187911987305
Mind evidently was endowed with,3,-0.5380000000000109,2,false,"","",false,1,1,2,429.0077362060547,2274.5758323669434,466.6545639038086,436.3993492126465
strong powers of Genius: - And [underline]the age[/underline],4,-0.5380000000000109,2,false,"","",false,1,1,2,459.2629508972168,2398.958381652832,577.5903434753418,560.7818908691406
"in which [underline]He lived[/underline], is sufficiently",5,-0.5380000000000109,2,false,"","",false,1,1,2,449.1778793334961,2368.70316696167,718.7813377380371,675.0793609619141
"[underline]enlightened by History[/underline], to enable us",6,-0.5380000000000109,2,false,"","",false,1,1,2,442.4544982910156,2328.362880706787,809.547004699707,782.6534805297852
to determine: that a number of his,7,-0.5380000000000109,2,false,"","",false,1,1,2,499.6032371520996,2378.7882385253906,923.8444747924805,903.6743316650391
conceptions were [underline]perfectly original[/underline]; not,8,-0.5380000000000109,2,false,"","",false,1,1,2,489.5181655883789,2456.107120513916,1041.5036354064941,1028.0568733215332
borrowed from the stores of Asiatic,9,-0.5380000000000109,2,false,"","",false,1,1,2,492.87985610961914,2388.8733100891113,1159.1627960205078,1138.9926528930664
learning; but the production of,10,-0.5380000000000109,2,false,"","",false,1,1,2,509.6883087158203,2281.299213409424,1276.8219871520996,1266.736915588379
his own [underline]active[/underline] & acute [underline]understanding[/underline].,11,-0.5380000000000109,2.8333333333333335,false,"","",false,1,1,3,506.3266181945801,2530.064311981201,1387.7577667236328,1387.7577667236328
- Anaxagoras relinquished the unphilosophical,12,-0.5380000000000109,2,false,"","",false,1,1,2,708.0280494689941,2583.851360321045,1576.0124206542969,1569.2890396118164
idea of any one [underline]element[/underline] being the,13,-0.5380000000000109,2,false,"","",false,1,1,2,482.79478454589844,2446.0220489501953,1700.3950233459473,1690.3099517822266
germ & the producer of all the,14,-0.5380000000000109,2,false,"","",false,1,1,2,509.6883087158203,2378.7882385253906,1807.9691123962402,1791.160659790039
forms of matter; & attempted to,15,-0.5380000000000109,2,false,"","",false,1,1,2,506.3266181945801,2311.554428100586,1925.628273010254,1898.734748840332
show that [deletion]all[/deletion] uniform bodies,16,-0.5380000000000109,2,false,"","",false,1,1,2,529.8584518432617,2308.1927375793457,2016.3939094543457,2026.4789810180664
were composed of a number of,17,-0.5380000000000109,2,false,"","",false,1,1,2,516.4116897583008,2402.3200721740723,2123.9679985046387,2110.5212364196777
"similar or [underline]elementary[/underline] parts, differing",18,-0.5380000000000109,2,false,"","",false,1,1,2,533.220142364502,2442.660358428955,2244.9888496398926,2218.0953254699707
however in their nature in different,19,-0.5380000000000109,2,true,"",RebekahMM,false,1,1,2,560.1136665344238,2442.660358428955,2339.1162071228027,2352.5629692077637
[underline][deletion]bodies.[/deletion][/underline] [insertion]cases[/insertion],20,-0.5380000000000109,2,true,"",RebekahMM,false,1,1,2,563.4753570556641,939.9846954345703,2470.2222023010254,2456.7754440307617
- This opinion has been,21,-0.5380000000000109,2,false,"","",false,1,1,2,734.921573638916,2163.6400451660156,2537.456008911133,2513.924175262451
much misrepresented particularly,22,-0.5380000000000109,2,false,"","",false,1,1,2,513.0499992370605,2261.1290702819824,2658.4768600463867,2628.2216453552246
[underline]by Lucretius;[/underline] Who attempts to,23,-0.5380000000000109,2,false,"","",false,1,1,2,509.6883087158203,2197.256950378418,2796.306163787842,2762.6892585754395
shew that the supposed organized,24,-0.5380000000000109,2,false,"","",false,1,1,2,516.4116897583008,2180.448497772217,2900.5185623168945,2873.6250381469727
substances composed of [deletion]little[/deletion] [deletion][insertion]really[/insertion][/deletion] infinitely,25,-0.5380000000000109,2.6666666666666665,false,"","",false,1,1,3,516.4116897583008,2325.001190185547,3008.0926513671875,2991.2841987609863
small organized parts; - but such an,26,-0.5380000000000109,2.857142857142857,false,"","",false,1,1,3,528.7847557067871,2235.6665868759155,3129.2128868103027,3141.216275215149
