consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
mirror are the few that come,1,-2.593999999999994,1,false,"","",true,1,1,1,184.39028750186205,1704.0017875763444,397.98696558915526,319.4766125428273
from the ice: - which stops,2,-2.593999999999994,1,true,"",aplacey,true,1,1,1,207.07105615969013,1731.9165797705944,502.66743631759266,429.39110680768647
the Heat [deletion]from[/deletion] that would have,3,-2.593999999999994,1,false,"","",true,1,1,1,212.30507969611202,1738.895277819157,621.305303143155,542.7949500968269
passed from the surface of,4,-2.593999999999994,1,false,"","",true,1,1,1,234.9858483539401,1613.278712945032,746.9218680172797,650.9647698495456
[underline]the Mirror[/underline]. - Shade both or,5,-2.593999999999994,1,true,"",aplacey,true,1,1,1,240.219871890362,1583.6192462386416,883.0064799642483,783.5600327722328
"one of the Mirrors"" & the",6,-2.593999999999994,1,true,"",aplacey,true,1,1,1,283.8367346938776,1780.7674661105318,1010.3677193505139,888.2405035006702
Body employed as a shade [deletion]will[/deletion],7,-2.593999999999994,1,true,"",aplacey,true,1,1,1,252.43259347534635,1817.405630865485,1137.7289587367793,1001.6443467898107
if of an equal temperature,8,-2.593999999999994,1,false,"","",true,1,1,1,304.772828839565,1745.8739758677193,1251.1328020259198,1135.9842842246387
with the thermometer will,9,-2.593999999999994,1,false,"","",true,1,1,1,316.9855504245494,1628.9807835542977,1341.855876657232,1244.1541039773574
by its own radiation restore,10,-2.593999999999994,1,true,"",aplacey,true,1,1,1,283.8367346938776,1735.4059287948758,1467.4724415313572,1359.3026217786382
it to the mean temperature -,11,-2.593999999999994,1,false,"","",true,1,1,1,304.772828839565,1836.5970504990319,1579.1316103083568,1462.238417994935
( By the [underline]operation[/underline] of the ice,12,-2.593999999999994,1,true,"",aplacey,true,1,1,1,271.6240131088932,1756.342022940563,1736.1523164010127,1629.7271711604349
upon the Mirrors their [underline]own[/underline],13,-2.593999999999994,1,false,"","",true,1,1,1,304.772828839565,1780.7674661105318,1826.8753910323253,1753.599061522419
radiant Heat is for the most,14,-2.593999999999994,1,false,"","",true,1,1,1,318.73022493669,1820.894979889766,1945.5132578578875,1858.2795322508564
"part absorbed"" & by the [underline]operation[/underline]",15,-2.593999999999994,1,true,"",aplacey,true,1,1,1,313.4962014002681,1906.3840309846569,2062.406450171309,2001.3428422463876
of the Mirrors upon the [underline]ice[/underline] a,16,-2.593999999999994,1,false,"","",true,1,1,1,322.2195739609713,1855.7884701325786,2181.0443169968717,2146.1508267540594
smaller quantity of Heat than,17,-2.593999999999994,1,false,"","",true,1,1,1,334.43229554595564,1829.6183524504693,2290.958811261731,2263.044019067481
their own; a smaller,18,-2.593999999999994,1,true,"",aplacey,true,1,1,1,311.7515268881275,1735.4059287948758,2416.575376135856,2395.6392819901685
quantity than that radiating,19,-2.593999999999994,1,false,"","",true,1,1,1,329.19827200953375,1738.895277819157,2528.2345449128557,2505.5537762550275
from the Thermometer is concentered,20,-2.593999999999994,1,false,"","",true,1,1,1,322.2195739609713,1970.9369879338597,2646.872411738418,2617.2129450320276
upon it - Its temperature,21,-2.593999999999994,1,true,"",aplacey,true,1,1,1,306.5175033517056,1920.3414270817816,2756.786906003277,2721.893415760465
falls. -,22,-2.593999999999994,1,true,"",aplacey,true,1,1,1,339.6663190823775,784.5583196782362,2875.4247728288397,2885.8928199016837
- M[superscript]r[/superscript] Leslie found that the,23,-2.593999999999994,1,true,"",aplacey,true,1,1,1,362.34708774020555,1777.2781170862506,3034.1901534336366,3011.509384775808
cooling effect of the ice upon,24,-2.593999999999994,1,false,"","",true,1,1,1,278.6027111574557,1681.3210189185163,3175.508788917027,3178.998137941308
