consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the fables are [deletion]much[/deletion] more numerous,1,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,849.9570286430766,2071.559642901833,533.4492734054977,506.7587961191719
than the facts; & it affords,2,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,845.8508013682572,2028.4442565162296,619.680046176704,586.8302279781492
much entertainment but little,3,-0.3509999999999991,1,false,"","",true,1,1,1,854.063255917896,2020.231801966591,699.7514780356813,677.1672280241748
or no instruction. -,4,-0.3509999999999991,1,false,"","",true,1,1,1,874.5943922919926,1689.6805063436334,785.9822508068876,773.6635689824295
- M. de Maillet from having,5,-0.3509999999999991,1,false,"","",true,1,1,1,909.4973241279571,1983.275756493217,888.6379326773714,876.3192508529133
observed an increase of Land,6,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,891.0193013912701,2061.2940747147845,983.0811599982164,954.337569074481
on several parts of the coast,7,-0.3509999999999991,1,false,"","",true,1,1,1,891.0193013912701,2055.1347338025557,1073.418160044242,1054.940137307555
of the Mediterranean conceives,8,-0.3509999999999991,1,false,"","",true,1,1,1,872.541278654583,2057.187847439965,1159.6489328154485,1137.064682803942
that there must be an uniform,9,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,901.2848695783184,2116.728142924846,1241.7734783118353,1225.348569212558
law of diminution of [underline]the Sea[/underline],10,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,903.3379832157282,2108.515688375207,1338.26981927009,1340.3229329074998
in consequence of which,11,-0.3509999999999991,1,false,"","",true,1,1,1,901.2848695783184,1944.266597382433,1424.5005920412964,1424.5005920412964
the whole surface must,12,-0.3509999999999991,1,false,"","",true,1,1,1,910.0272690481602,2016.6555196119748,1518.4806657974525,1508.2150976104042
at length become dry land.,13,-0.3509999999999991,1,false,"","",true,1,1,1,897.7085872237021,2031.0273150738424,1623.189461305346,1623.189461305346
- His opinion is very similar to,14,-0.3509999999999991,1,false,"","",true,1,1,1,885.3899053992441,2080.3020423716744,1705.3140068017328,1736.1107113628782
that ancient one of [underline]Leucippus[/underline].,15,-0.3509999999999991,1,false,"","",true,1,1,1,858.6994281129182,2086.4613832839036,1799.757234122578,1824.3945977714939
And He further supposes that,16,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,856.6463144755086,2080.3020423716744,1892.1473478060134,1916.7847114549295
the whole of the Globe in,17,-0.3509999999999991,1,true,"",aplacey,true,1,1,1,871.0181099373763,1987.9119286882394,1996.8561433139066,1996.8561433139066
early ages was covered with,18,-0.3509999999999991,1,false,"","",true,1,1,1,889.4961326740633,2043.3459968983004,2083.086916085113,2083.086916085113
