consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{ 28 of Sulphuretted Hydrogine,1,-1.2440000000000282,3,false,"","",false,1,1,4,220.82623267173767,968.4167625308037,254.83559250831604,221.98540943861008
{ &,2,-1.2440000000000282,3,false,"","",false,1,1,5,430.86831229925156,548.3326032757759,296.64491641521454,289.6766957640648
{ 24 of Nitrous gas -,3,-1.2440000000000282,3.5,false,"","",false,1,1,4,225.80353313684464,920.6346780657768,395.1954656243324,365.33166283369064
in volume will decompose,4,-1.2440000000000282,3,false,"","",false,1,1,3,242.7263547182083,981.3577437400818,508.67792505025864,484.7868828177452
each other.,5,-1.2440000000000282,3,false,"","",false,1,1,3,233.76721388101578,520.4597206711769,588.3147324919701,595.2829531431198
{ 111 parts of Hydrogine will,6,-1.2440000000000282,3,false,"","",false,1,1,4,204.89887118339539,976.3804432749748,702.7926399707794,677.9061376452446
{ go to [unclear]7[/unclear] of Nitrogen. -,7,-1.2440000000000282,1.5714285714285714,false,"","",true,1,1,2,185.98512941598892,859.9116123914719,781.4339993596077,783.4249195456505
23 parts of Nitrogen,8,-1.2440000000000282,3,false,"","",false,1,1,3,209.87617164850235,845.9751710891724,922.789322912693,893.9209802150726
to [underline]23 p[superscript]ts[/superscript] of oxygine[/underline],9,-1.2440000000000282,3,false,"","",false,1,1,3,145.17126560211182,747.4246218800545,1008.3988909125328,1016.362571656704
& 25 parts of Hydrogine to },10,-1.2440000000000282,3.2857142857142856,false,"","",false,1,1,4,154.13040643930435,859.9116123914719,1158.7133649587631,1121.8813415169716
25 portions of [underline]oxygine[/underline]. },11,-1.2440000000000282,3,false,"","",false,1,1,4,185.98512941598892,792.2203260660172,1244.322932958603,1238.3501724004745
And the Sulphuret of Ammonia,12,-1.2440000000000282,3,false,"","",false,1,1,3,146.1667256951332,899.7300161123276,1413.5511391162872,1363.7781344652176
formed will consist [underline]of 25 parts[/underline],13,-1.2440000000000282,3,true,"",Fierengraw,false,1,1,3,132.2302843928337,923.621058344841,1498.1652470231056,1478.2560451626778
of [underline]water. 1 of Ammonia[/underline] &,14,-1.2440000000000282,3,false,"","",false,1,1,3,142.18488532304764,858.9161522984505,1582.779354929924,1556.8973925113678
28 [underline]portions of Sulphur.[/underline],15,-1.2440000000000282,3,false,"","",false,1,1,3,176.030528485775,760.3656030893326,1666.398002743721,1653.457021534443
53,16,-1.2440000000000282,3,false,"","",false,1,1,3,108.33924216032028,154.13040643930435,1666.398002743721,1668.3889229297638
{,17,91.79,3,false,"","",false,1,1,3,158.11224681138992,144.17580550909042,194.11252683401108,436.00932943820953
},18,91.79,3,false,"","",false,1,2,3,932.5801991820335,931.5847390890121,1052.199135005474,1253.2820737957954
