consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
but little to the [underline]natural[/underline],1,-0.49500000000000455,1,false,"","",true,1,1,1,378.72420264098946,2520.4603468349496,413.6271578274263,393.7143141612904
[underline]operations[/underline] of [underline]the Globe[/underline] & to,2,-0.49500000000000455,1,false,"","",true,1,1,1,451.73789710445794,2699.676024231783,608.3304743547353,581.7799786213942
the changes that take place,3,-0.49500000000000455,1,false,"","",true,1,1,1,529.1767117019765,2602.3242815665185,822.9466064143104,787.5459829483488
above & below the [underline]surface.[/underline] -,4,-0.49500000000000455,1,true,"",E_L_Bird,true,1,1,1,515.9015201030459,2794.8153193655016,1008.7997389412591,1019.8624267409045
- These departments of the Science,5,-0.49500000000000455,1,false,"","",true,1,1,1,489.35102436970476,2549.223290099836,1227.8410474026239,1203.502999200828
however [deletion]& particularly that[/deletion],6,-0.49500000000000455,1,false,"","",true,1,1,1,507.05133610268547,2549.223290099836,1387.143652545628,1373.8684046789576
[deletion]which is the object of[/deletion],7,-0.49500000000000455,1,false,"","",true,1,1,1,566.7898389672233,2542.585722434241,1542.0212817406652,1548.6588494062607
[deletion]the present [underline]lecture[/underline] though[/deletion],8,-0.49500000000000455,1,false,"","",true,1,1,1,524.7516478356663,2562.4986505019865,1714.5991664009434,1716.8117264679684
[deletion]at[/deletion] offer whenever they shall,9,-0.49500000000000455,1,false,"","",true,1,1,1,560.1522713016279,2456.296892639581,1898.239738860867,1871.6893556630057
be [deletion][unclear]xxxxxxxxxxx[/unclear][/deletion] cultivated,10,-0.49500000000000455,1,true,"",E_L_Bird,true,1,1,1,525.6358730331117,2477.093820833813,2055.329871855189,2039.8421764569732
[underline]with[/underline] ardour rich harvests,11,-0.49500000000000455,1,true,"",E_L_Bird,true,1,1,1,569.0023990342484,2522.6730194374545,2221.270188849872,2212.4200611172514
of discovery: (& even in,12,-0.49500000000000455,1,false,"","",true,1,1,1,580.0650868338939,2549.223290099836,2391.6355697108647,2387.2105058445545
the present infant state of,13,-0.49500000000000455,1,false,"","",true,1,1,1,520.326640237096,2485.059835904468,2586.338886238174,2539.875574972567
the enquiry the [deletion]few elucidations[/deletion],14,-0.49500000000000455,1,false,"","",true,1,1,1,518.114023902331,2788.177526628947,2776.6171388991725,2765.554451099527
[deletion]that they have[/deletion] few truths,15,-0.49500000000000455,1,false,"","",true,1,1,1,504.8388323034003,2516.0352267008993,2946.9824634924257,2896.094144628248
that have been ascertained,16,-0.49500000000000455,1,false,"","",true,1,1,1,544.6644633679323,2416.4710365040896,3104.0727652899677,3077.522157021147
with regard to them have,17,-0.49500000000000455,1,false,"","",true,1,1,1,515.9015201030459,2476.2095956363673,3256.7377218825004,3256.7377218825004
principally resulted from,18,-0.49500000000000455,1,false,"","",true,1,1,1,498.2012646378049,2400.9834536413537,3429.3156065427784,3407.190230943487
