consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Where as in Eden's blissful shade of rest,1,0.711,3,false,"","",false,1,1,3,178.11423453120233,1002.3511213019905,362.3747294567504,341.73898163457403
"When Man held converse with an angel guest,",2,0.711,3,false,"","",false,1,1,3,183.9675830876019,1058.3090600119608,442.7946235921636,429.3332298725629
"Mayst Thou, enbosomed in thy still retreat,",3,0.711,3.857142857142857,true,"",aplacey,false,1,1,4,181.6898603218385,1061.2051348904502,525.4740162759481,519.2497148333853
The blue-eyed cherub contemplation greet.,4,0.711,3.6,false,"","",false,1,1,4,183.45635026588144,1041.1581544648213,604.6404292659331,602.0864134990335
"There muse, intent on Nature's spotless page",5,0.711,3.857142857142857,false,"","",false,1,1,4,174.56983142497464,1031.7175528060689,694.3865640870565,692.5112929091936
"To some a blank, but to the inspired sage,",6,0.711,3,false,"","",false,1,1,3,172.34708884465138,1040.101630446798,775.5419859588978,774.1511306952727
"The book of Life, where Love and Wisdom shine",7,0.711,3,false,"","",false,1,1,3,179.125276058218,1051.488123501631,863.6598856556693,863.6432254646236
"The almighty thought, ""creation's type"" divine.",8,0.711,3,false,"","",false,1,1,3,184.38794008851917,1044.1899686372699,942.8176612906655,961.5953044572216
"Go with truth's wand, the giant shades arrest",9,0.711,3.75,false,"","",false,1,1,4,196.4300516856425,1051.324741943054,1027.306583238007,1041.3922632728274
"That linger on the mountain's sinewy breast,",10,0.711,3.857142857142857,false,"","",false,1,1,4,189.20947665042698,1061.2243343728906,1116.7524792527356,1137.3259672147865
"And mid sepulchral rocks that proudly stand,",11,0.711,3,false,"","",false,1,1,3,197.69442349772225,1066.3712254993075,1199.6597768508518,1226.4732549961604
"The Pyramids unwrought of mortal hand,",12,0.711,3.8333333333333335,false,"","",false,1,1,4,199.2638427294221,1031.4156202379431,1268.5486364584058,1305.0430124797358
Mid ruins sanctified by elder time,13,0.711,3,false,"","",false,1,1,3,195.11493553678318,968.7365753415221,1341.1306644361373,1369.1397252876395
When rose the spirit of the floods sublime,14,0.711,3.875,false,"","",false,1,1,4,202.26191665494338,1043.6803959617969,1423.5416600284284,1470.0088722098596
