consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Might we not by using  [insertion][unclear]differences[/unclear][/insertion] these stimuli produce,1,-0.271000000000015,4.666666666666667,true,"",Eleanor_Lucy_Bird,false,1,1,5,58.01258850097656,1104.3616943359375,160.78353881835938,133.1488800048828
general increased excitement to use Browns,2,-0.271000000000015,3.4285714285714284,true,"",Eleanor_Lucy_Bird,false,1,1,4,79.36663818359375,1105.6177978515625,211.0283966064453,178.3692626953125
[unclear]lens[/unclear] [Horizonal rule],3,-0.271000000000015,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,80.62276458740234,139.6604766845703,253.7365264892578,251.2242889404297
I suppose you have not,4,-0.271000000000015,3,false,"","",false,1,1,3,323.05419921875,1083.0076904296875,290.1640319824219,261.27325439453125
heard of the discovery of the Sulphate,5,-0.271000000000015,3,false,"","",false,1,1,3,90.6717529296875,1172.1922607421875,339.1528015136719,332.8721923828125
of Strontian in England - perhaps,6,-0.271000000000015,4.666666666666667,false,"","",false,1,1,5,109.5135726928711,1091.800537109375,400.7027587890625,404.4710998535156
I shall surprise you by informing,7,-0.271000000000015,3,false,"","",false,1,1,3,108.2574462890625,1140.789306640625,477.3261413574219,469.7894287109375
you that we have it in large,8,-0.271000000000015,3,false,"","",false,1,1,3,114.53805541992188,1145.813720703125,542.6444702148438,538.8760986328125
 quantities here. [deletion]Our friend[/deletion],9,-0.271000000000015,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,138.40435791015625,1035.2750244140625,601.6821899414062,610.4749755859375
for it had been long supposed,10,-0.271000000000015,3.3333333333333335,true,"",Eleanor_Lucy_Bird,false,1,1,4,123.33088684082031,1069.1904296875,672.0249633789062,675.7933349609375
to be sulphate of Barytes,11,-0.271000000000015,4.6,false,"","",false,1,1,5,149.70944213867188,1125.7158203125,734.8309936523438,746.1361083984375
[unclear]xxx[/unclear] our friend [unclear]C.[/unclear] endeavouring,12,-0.271000000000015,3.8,true,"",Eleanor_Lucy_Bird,false,1,1,4,142.17271423339844,1126.971923828125,808.9421997070312,830.2962646484375
to procure from it by,13,-0.271000000000015,3,false,"","",false,1,1,3,124.5870132446289,954.8832397460938,893.1023559570312,880.5411376953125
 decomposition the Muriate of,14,-0.271000000000015,3,true,"",Eleanor_Lucy_Bird,false,1,1,5,130.86761474609375,1091.800537109375,970.9818725585938,963.4451904296875
Barytes detected the Strontian,15,-0.271000000000015,2.8,true,"",Eleanor_Lucy_Bird,true,1,1,5,144.68496704101562,1131.9964599609375,1043.8369140625,1045.093017578125
We opend a vein of it last,16,-0.271000000000015,4.142857142857143,false,"","",false,1,1,5,166.03903198242188,1125.7158203125,1119.2042236328125,1102.8746337890625
week at the old passage -,17,-0.271000000000015,3,false,"","",false,1,1,3,159.75840759277344,1201.0830078125,1193.3153076171875,1192.0592041015625
near the mouth of the severn -,18,-0.271000000000015,3.142857142857143,true,"",Eleanor_Lucy_Bird,false,1,1,4,155.9900665283203,1183.4974365234375,1253.6092529296875,1252.35302734375
Clayfield has been working at,19,-0.271000000000015,4.6,false,"","",false,1,1,5,127.0992660522461,1203.5953369140625,1320.18359375,1331.48876953125
it for some time & I suppose,20,-0.271000000000015,3,false,"","",false,1,1,3,114.53805541992188,1186.0096435546875,1394.2947998046875,1414.3927001953125
his analysis will come out -,21,-0.271000000000015,3,false,"","",false,1,1,3,120.81865692138672,1183.4974365234375,1467.14990234375,1493.5284423828125
in the first [unclear]paper[/unclear] of W. [unclear]G[/unclear]. -,22,-0.271000000000015,3.75,true,"",Eleanor_Lucy_Bird,false,1,1,5,118.30640411376953,1069.1904296875,1536.236572265625,1548.7977294921875
