consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,177.965,3,false,"","",false,1,1,3,749.898843445124,583.4781171864144,1509.2731186863036,1516.4567529080107
Take [underline]1.14[/underline],2,177.965,3,true,"",E_L_Bird,false,1,1,3,893.5714365346913,312.894751803311,1408.7023080908352,1445.8176868672483
[deletion]21.6[/deletion],3,177.965,3,false,"","",false,1,1,3,769.0552165937721,482.9072837548024,1342.8523695914503,1353.627832342083
"[underline]1,02[/underline]",4,177.965,3,false,"","",false,1,1,3,1105.488543312404,509.2472226167264,1135.7243903551148,1172.8397919676715
104.00,5,177.965,3,false,"","",false,1,1,3,1007.3122393972653,655.3144137311979,1065.085347150496,1084.2417202991442
[unclear]1[/unclear]/104,6,177.965,3,true,"",E_L_Bird,false,1,1,3,1074.3594769091026,667.2871298219952,829.2228310273323,850.7737565285973
[deletion]In 3.3. parts of gas[/deletion],7,177.965,3,true,JBRoberts,Stella_Liu,false,1,1,4,911.5305106708871,329.6564812547674,760.9783675787028,774.1483370096648
from Ammonia according,8,177.965,3.6666666666666665,true,"",sruston,false,1,1,5,1107.8830728288774,292.5410796422109,674.7748025905048,709.4956975227319
[deletion]to Barthollet there must be[/deletion],9,177.965,3.2,true,JBRoberts,sruston,false,1,1,4,1122.2503412722915,227.88839448299063,665.1966388523244,662.8020864997077
[deletion]1.14 mean - Nitrogene[/deletion],10,177.965,3.25,true,frankiegardner,sruston,false,1,1,4,1082.7403644709743,181.1948748045411,532.2995085133897,562.231298740383
In 3.3 Gas from Ammonia,11,177.965,3,true,deehar,sruston,false,1,1,3,1056.400402772906,251.83382666458465,386.2323630712056,417.36142947450736
[deletion]9[/deletion]907. - Nitrogene,12,177.965,3,true,"",sruston,false,1,1,3,1061.1894846419964,220.7047830974268,285.6615296395936,327.56603595738414
2.93 - Hydrogene,13,177.965,3,true,"",sruston,false,1,1,3,1119.855788919674,288.9493196217161,147.97529459542488,116.84625102826703
