consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
87,1,-1.370999999999981,3,false,"","",false,1,2,3,1199.0430318932931,1293.3455245589932,137.90120497067227,135.31761553775692
In this relation it assumes as,2,-1.370999999999981,3,false,"","",false,1,1,3,290.8974988780325,1175.7903327665776,241.24633456979063,228.32819028997528
it were a poetical form. .- At,3,-1.370999999999981,3.857142857142857,false,"","",false,1,1,4,181.09324786019673,1155.1213216303968,314.8797668205003,301.96162254068497
first a mere arrangement of facts.,4,-1.370999999999981,3,false,"","",false,1,1,3,144.92245373247553,1205.5021040332008,398.84770463930045,370.4277773679446
it gradually gains relations to the,5,-1.370999999999981,3,false,"","",false,1,1,3,170.75874229210635,1139.619587917666,433.72670405056397,425.97583719419856
imagination.,6,-1.370999999999981,3,false,"","",false,1,1,3,174.634175720289,452.37430237572494,484.10748645336787,480.23200374637554
"Classical learning ""is the principal object",7,-1.370999999999981,3,false,"","",false,1,1,3,298.64836573439777,1161.5803937703045,543.5309304289948,529.3209914327217
To be able to,8,-1.370999999999981,3,false,"","",false,1,1,3,161.71603144047359,599.6411175983346,600.3707849717065,600.3707849717065
[Ink sketch of a face in profile]- The Man of Genius is eternally,9,-1.370999999999981,3,true,"",E_L_Bird,false,1,1,3,270.22843846304204,1210.6693814566509,683.0468787952392,663.669662375516
"a theorist ""It is the character of",10,-1.370999999999981,3,false,"","",false,1,1,3,174.634175720289,1153.8295269139392,768.3066606093066,738.5948893426835
his mind to be employed,11,-1.370999999999981,3,false,"","",false,1,1,3,190.13595871182943,963.9327961448909,821.2710817238357,813.5201655886607
our young travellers would derive,12,-1.370999999999981,3,false,"","",false,1,1,3,275.395715886492,1117.6586835074083,922.0325627554669,880.6945404831054
from Geology a [underline]great[/underline] fund of interest,13,-1.370999999999981,3,false,"","",false,1,1,3,195.88460823000736,1117.1490259503198,983.9598426038222,937.3009307924298
"""localities nearest places in Britain""",14,-1.370999999999981,3,false,"","",false,1,1,3,245.5217001100899,1118.1417526398832,1097.1323704333051,1080.255751620058
Giving form & power & life,15,-1.370999999999981,3,false,"","",false,1,1,3,272.32571836430577,1130.054700135218,1182.5081911891045,1171.5880082534288
to Natures -,16,-1.370999999999981,3.6666666666666665,false,"","",false,1,1,4,181.98622629059383,823.2974571682697,1287.7388865670328,1248.0292130629666
Subduing as it were the elements,17,-1.370999999999981,3,false,"","",false,1,1,3,222.43129477196308,1239.089259449197,1362.541287625053,1330.2459269255146
