consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
133,1,-2.791999999999973,3,false,"","",false,1,2,3,911.6924159526825,986.4703907966614,108.89596819877625,97.24225783348083
It is my intention to,2,-2.791999999999973,3,false,"","",false,1,1,3,155.17238473892212,847.5970089435577,283.7016236782074,222.5196442604065
collect materials for the,3,-2.791999999999973,3,false,"","",false,1,1,3,120.21125364303589,862.164146900177,364.306453704834,312.8358995914459
biography of my Brother,4,-2.791999999999973,3,false,"","",false,1,1,3,116.32668352127075,889.356137752533,452.68042397499084,404.12329745292664
& I hope a time may,5,-2.791999999999973,3,false,"","",false,1,1,3,116.32668352127075,843.7124388217926,538.1409666538239,481.81469988822937
arrive when I shall have,6,-2.791999999999973,3,false,"","",false,1,1,3,109.52868580818176,909.7501308917999,610.0055139064789,570.1886701583862
leisure to arrange them,7,-2.791999999999973,3,false,"","",false,1,1,3,86.53402293156594,996.9448599027297,693.4544882131705,664.6804430590971
& give a connected,8,-2.791999999999973,3,false,"","",false,1,1,3,80.77921390075127,817.3947478921777,786.6824208557937,755.6064433082527
account of him. I [unclear]could[/unclear],9,-2.791999999999973,3,true,"",E_L_Bird,false,1,1,3,109.52868580818176,875.760142326355,872.2139942646027,845.993145942688
wish to display the,10,-2.791999999999973,3,false,"","",false,1,1,3,104.67297315597534,805.8378801345825,963.5014140605927,941.1651358604431
"character of his mind,",11,-2.791999999999973,3,true,"",E_L_Bird,false,1,1,3,107.5864007472992,805.8378801345825,1055.7599544525146,1047.019671678543
"his manner of thinking,",12,-2.791999999999973,3,true,"",E_L_Bird,false,1,1,3,102.73068809509277,871.8755722045898,1149.960782289505,1127.6245040893555
reasoning & inventing,13,-2.791999999999973,3,false,"","",false,1,1,3,75.02440486993657,859.9803874070568,1221.745974804243,1184.915188225887
& also his social qualities,14,-2.791999999999973,3,false,"","",false,1,1,3,105.64411568641663,908.7789883613586,1310.199299812317,1280.093881368637
in brief to give a picture,15,-2.791999999999973,3,false,"","",false,1,1,3,105.64411568641663,932.0864090919495,1393.7175574302673,1376.2369918823242
of him as a Man & as,16,-2.791999999999973,3,false,"","",false,1,1,3,107.5864007472992,930.1441240310669,1479.1781220436096,1445.1881334781647
a philosopher - Should I,17,-2.791999999999973,3.6,false,"","",false,1,1,4,99.81726050376892,875.760142326355,1554.9272394180298,1524.82182097435
not live to accomplish,18,-2.791999999999973,3,false,"","",false,1,1,3,109.52868580818176,851.4815790653229,1640.3877820968628,1599.5997958183289
"what I wish, - the",19,-2.791999999999973,3,true,"",E_L_Bird,false,1,1,3,111.47097086906433,809.7224502563477,1722.934897184372,1682.146910905838
