consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
141,1,-1.468999999999994,3,true,TEHark,FrankPearson,false,1,1,5,1121.9220119501176,1188.4362833885036,158.47930068910955,156.7738065496638
degree of oxy[superscript]n[/superscript]. -,2,176.365,3.6666666666666665,true,"",FrankPearson,false,1,1,4,1158.4881099664224,133.5175685598092,1639.178855460662,1745.9775249409727
When an [insertion]inflammable[/insertion] substance,3,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1149.5882208430633,176.53365405553495,1461.1810729934778,1563.5297979121087
is revived by the,4,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1093.2222677119157,278.88237897416593,1338.0659174867533,1437.4479900640094
action of Heat,5,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1113.9886643496263,235.86629347843996,1191.2177469513265,1281.6999304052233
or Hydrogene. -,6,176.365,3,true,"",FrankPearson,false,1,1,3,1108.055427567642,370.8478546483675,1047.3362287572745,1111.1187448410938
The Hydrogene combines,7,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1089.277788187288,137.612058376533,859.4373815918224,888.4307819624012
& Oxygene (as,8,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1133.2717687670322,255.14929604469785,654.2577924755763,752.1565728325276
in the case of Mercury,9,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1118.438608911306,86.05140270087281,529.6593447485474,575.6420825856483
acted on by Heat),10,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1115.4719905203137,338.2150183970707,412.47742602380754,425.82725970884644
or Water is expelled,11,176.365,3,true,TEHark,FrankPearson,false,1,1,3,1097.6722122735955,83.08481826026309,277.49572905234936,253.76278192441214
(as in the case,12,176.365,3,true,deehar,FrankPearson,false,1,1,3,1109.5387197879468,277.3990188530954,114.33114039127418,141.03080776135198
