consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
be restored without,1,-0.3849999999999909,3,false,"","",false,1,1,3,201.6897276815457,873.8442913057962,204.9073954969149,191.0326453303593
the addition of [underline]water[/underline],2,-0.3849999999999909,3,false,"","",false,1,1,3,219.45811192683647,1025.6546377361985,291.7032632287892,277.7757837624555
the water furnishes - Oxygene,3,-0.3849999999999909,3.2,true,"",sruston,false,1,1,4,213.80527500912478,1052.6447153822091,363.86208311483745,345.6568865791945
oxygene & Hydrogene to,4,-0.3849999999999909,3.1666666666666665,true,"",sruston,false,1,1,5,226.40887261072368,1055.4455148492311,442.284468191453,424.0792716558101
& in this case as Potash,5,-0.3849999999999909,3,true,ajbass,sruston,false,1,1,3,230.61007181125666,1083.453509519451,516.5056540675357,498.30045753189273
& [underline]2[/underline] no new body but,6,-0.3849999999999909,3,true,"",Fierengraw,false,1,1,4,225.00847287721268,1021.8359212449675,593.5276394106402,566.9200444739313
"5 added, the [underline]Hydrogene[/underline]",7,-0.3849999999999909,3,true,"",sruston,false,1,1,3,278.91281039598334,1045.6948462343296,675.0063929221915,663.6917404518827
proportional to the quantity,8,-0.3849999999999909,3.25,true,"",sruston,false,1,1,5,250.21566808041058,1079.252310318918,762.9760071654704,744.7708106298275
by the oxydation of Potassium,9,-0.3849999999999909,3.6,true,"",sruston,false,1,1,4,254.41686728094356,1086.254308986473,830.195194373998,835.796793308042
[underline]9 18[/underline],10,-0.3849999999999909,3,false,"","",false,1,1,3,491.08442224430127,870.5927500257803,883.4103842474158,896.0139818490147
45 18,11,-0.3849999999999909,3,false,"","",false,1,1,3,477.0804249091913,841.1843556220495,949.2291717224324,946.4283722554104
5) 90 (18,12,-0.3849999999999909,3,false,"","",false,1,1,3,603.1164009251806,975.6227300391047,1093.4703442740647,1099.0719432081087
3. [underline]5[/underline],13,-0.3849999999999909,3,true,"",Fierengraw,false,1,1,3,688.5407846693513,923.8079398991979,1173.2931290841912,1171.8927293506804
40,14,-0.3849999999999909,3,false,"","",false,1,1,3,772.5647686800107,904.202343630044,1233.510317625164,1234.910717358675
18,15,-0.3849999999999909,3,false,"","",false,1,1,3,409.8612377006637,569.5068073209168,1341.3410971055105,1341.3410971055105
[underline]3[/underline],16,-0.3849999999999909,3,false,"","",false,1,1,3,409.8612377006637,584.9112043895377,1407.159884580527,1407.159884580527
54,17,-0.3849999999999909,3,false,"","",false,1,1,3,402.85923903310874,573.7080065214498,1465.9766733879887,1463.1758739209668
[underline]36[/underline] - [underline]parts of Hydrogene[/underline],18,-0.3849999999999909,3,true,"",sruston,false,1,1,3,372.0504448958669,1084.853909252962,1540.1978592640712,1545.7994581981152
0,19,-0.3849999999999909,3,false,"","",false,1,1,3,409.8612377006637,591.9132030570927,1608.81744620611,1604.616247005577
