consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
applied to several stones arranged,1,0.681,1,false,"","",true,1,1,1,240.6393471510941,2161.0174090936093,664.8157799402652,658.9067042063186
[underline]in layers[/underline] - |_These are Rocks,2,0.681,1,true,"",deehar,true,1,1,1,233.58179437676387,2187.1490367255424,843.3420305850368,867.030541508652
of a simple [underline]constitution[/underline];- They,3,0.681,1,true,"",deehar,true,1,1,1,261.3107989217445,2211.464339578648,1003.0237636116944,1040.4828468410399
are both opaque & similar,4,0.681,1,false,"","",true,1,1,1,284.1747394515805,2211.2866942514424,1203.513946810866,1224.237557223421
as to aspect; but the one,5,0.681,1,false,"","",true,1,1,1,263.10654645017127,2217.362756592962,1365.8975542359904,1363.1413376384721
is so hard as not to be,6,0.681,1,false,"","",true,1,1,1,284.00765415215886,2233.5034136391596,1516.1832311393537,1521.5494523609145
cut [underline]with a knife[/underline] & the,7,0.681,1,false,"","",true,1,1,1,324.5467125878544,2037.5629863358236,1662.7730463561302,1679.3101485575412
other [underline]is exceedingly soft[/underline],8,0.681,1,false,"","",true,1,1,1,340.300793663683,1990.049967121433,1817.2347207887774,1831.0470890923252
[underline]Instance[/underline],9,0.681,1,true,"",deehar,true,1,2,1,971.7614890824407,1286.5940123735302,1927.513880470668,1927.148473901791
The hard is named primitive,10,0.681,1,false,"","",true,1,1,1,405.2070668647671,2092.2066889842445,2040.2880687731601,2050.498579375768
[underline]Silicious shist[/underline] & the other argillaceous,11,0.681,1,true,"",deehar,true,1,1,1,354.6559671336922,2228.1894497513513,2193.8519434604805,2224.5981058502744
[underline]Shist[/underline] - |_All the primitive,12,0.681,1,true,"",deehar,true,1,1,1,282.8174304598818,2168.2734311751674,2347.415867493725,2360.935861196247
Shists in the exterior of their,13,0.681,1,true,"",deehar,true,1,1,1,291.27398953187986,2066.983421125422,2512.098316481218,2537.035871438785
forms present [deletion]a[/deletion] considerable,14,0.681,1,true,"",deehar,true,1,1,1,332.89653642575655,1975.0140666267566,2653.8449772732056,2702.774619280212
irregularities & their layers,15,0.681,1,false,"","",true,1,1,1,297.2885175058927,1978.8397574399764,2811.9271128202254,2842.86967198843
break in points in consequence,16,0.681,1,false,"","",true,1,1,1,321.46984617473043,2143.3428833388402,2969.2885017980334,3014.6293134280945
of which when the masses are,17,0.681,1,false,"","",true,1,1,1,336.43513265184214,2176.431496751536,3105.804790697848,3146.121397707143
large their outline is often very,18,0.681,1,true,"",deehar,true,1,1,1,274.1121185838718,2152.235808418749,3263.05149974776,3296.735817157685
