consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
373,1,0.138,3,false,"","",false,1,2,3,1055.1190714301404,1114.535060797678,102.57661144738613,104.81872617005921
Barom 30.26,2,0.138,3,false,"","",false,1,2,3,796.1552085181554,1031.576917625372,98.0923606195983,100.33446999666096
20 grs Zinc 30 Hydro[superscript]e[/superscript]. Ther. 63.5.,3,0.138,3,false,"","",false,1,1,3,348.85390134360665,1041.6663510204398,150.78200581911668,140.69249758550345
7 Cub. In. diluted acid,4,0.138,3,false,"","",false,1,1,3,391.4540115814597,866.7816699324605,252.79807335084485,249.43491463086127
20 grs of Zinc give by solution in Sulph[superscript]c[/superscript].,5,0.138,3,false,"","",false,1,1,3,224.41672935003106,1064.0874661735081,349.2089155504101,352.5720315055103
acid 30 Cub. In. of gas,6,0.138,3,false,"","",false,1,1,3,286.0747960209688,805.1236032615227,395.17216312580507,392.9300430575216
20 grs White oxide of Arsenic,7,0.138,3,false,"","",false,1,1,3,299.5274309009031,899.2923040103628,1367.1275135642918,1360.4011533594412
11 1/2 Cub. In. of oxymur[superscript]c[/superscript] gas,8,0.138,3,false,"","",false,1,1,3,187.4218551355617,818.576238141457,1429.9066188869297,1419.817142726979
[deletion]but the[/deletion] },9,0.138,3,false,"","",false,1,2,4,869.2289075794461,1039.5838066683857,1466.1799570688156,1466.1799570688156
6 1/2 Cub. In absorbed - but not all },10,0.138,3.9,false,"","",false,1,1,4,277.10631574783486,1027.0926774888053,1500.533123066118,1503.896324550985
connected },11,0.138,3,false,"","",false,1,2,3,788.9490631208716,998.4936380185068,1544.4019780363158,1542.8023950733782
1 1/3,12,0.138,3,false,"","",false,1,1,3,284.95371460438537,435.17520323589616,1537.5279716216573,1546.4964305123497
[deletion]Stopper[/deletion],13,0.138,3,false,"","",false,1,1,3,210.8871558353278,377.70685628069333,1570.115900119934,1571.2948424613428
Stopper thrown out.,14,0.138,3,false,"","",false,1,1,3,183.87488414137098,519.1419812999802,1689.8105732466936,1692.61227653434
gas Cont[superscript]d[/superscript]. ab[superscript]t[/superscript]. 1/30 Com[superscript]n[/superscript] air.-,15,0.138,3.3333333333333335,false,"","",false,1,1,4,219.36275765847464,849.7395848542245,1774.7947120311528,1759.8524251225417
},16,92.045,3,false,"","",false,1,1,3,1061.6769362332373,1059.2775465340771,1479.6191273681552,1546.8013372259684
