consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
much more plausible namely,1,-0.7180000000000177,1,false,"","",true,1,1,1,305.15920329093933,1583.1548988819122,440.2008934020996,410.3062572479248
that there were very great,2,-0.7180000000000177,1,false,"","",true,1,1,1,329.44859516620636,1618.6547793149948,591.5425020456314,533.6216444969177
varieties in the constitution,3,-0.7180000000000177,1,false,"","",true,1,1,1,374.29054939746857,1631.7336826324463,716.7262887954712,677.4895788431168
of the atmosphere were,4,-0.7180000000000177,1,false,"","",true,1,1,1,389.23786747455597,1439.286962389946,858.7258083820343,815.752268910408
very generally received; thus,5,-0.7180000000000177,1,true,"",sruston,true,1,1,1,409.79042983055115,1536.444529891014,995.1200836896896,959.620203256607
it was said by D[superscript]r[/superscript] Ingenhouz,6,-0.7180000000000177,1,false,"","",true,1,1,1,406.0536003112793,1710.2071025371552,1133.382773756981,1135.2511885166168
that the sea air was much,7,-0.7180000000000177,1,false,"","",true,1,1,1,387.36945271492004,1755.0490567684174,1286.592774271965,1243.6192348003387
more pure than that of,8,-0.7180000000000177,1,false,"","",true,1,1,1,396.71152651309967,1650.4178302288055,1398.6977163553238,1383.7503982782364
the land; that the air,9,-0.7180000000000177,1,true,"",sruston,true,1,1,1,378.0273789167404,1613.049535036087,1542.5656354427338,1518.2762435674667
of the country contained,10,-0.7180000000000177,1,true,"",sruston,true,1,1,1,398.5799412727356,1525.2340413331985,1678.9599260091782,1650.9337046146393
much more oxygene than,11,-0.7180000000000177,1,false,"","",true,1,1,1,406.0536003112793,1527.1024560928345,1800.4069011211395,1804.1437306404114
the [deletion][unclear]xxxx[/unclear][/deletion] [insertion]air[/insertion] of Towns; & the,12,-0.7180000000000177,1,true,"",sruston,true,1,1,1,400.4483560323715,1648.5494154691696,1983.511560678482,1961.090583562851
[deletion]salu[/deletion] relative salubrity of different,13,-0.7180000000000177,1,false,"","",true,1,1,1,424.73774790763855,1775.6016191244125,2138.589984059334,2161.010961174965
situations was [deletion]referred[/deletion] judged,14,-0.7180000000000177,1,false,"","",true,1,1,1,471.4481168985367,1738.233323931694,2303.0103739500046,2295.536714911461
of by the quantity of,15,-0.7180000000000177,1,false,"","",true,1,1,1,465.8428726196289,1573.8128250837326,2439.4047281742096,2443.1415576934814
diminution given by Nitrous,16,-0.7180000000000177,1,false,"","",true,1,1,1,484.52702021598816,1777.4700338840485,2601.956825375557,2590.7463368177414
gas. - ,17,-0.7180000000000177,1,true,"",sruston,true,1,1,1,488.26384973526,753.5787456035614,2743.95636677742,2747.693196296692
M. Lavoisier who about,18,-0.7180000000000177,1,false,"","",true,1,1,1,537.6536777019501,1559.6765512228012,2923.5335285663605,2901.1125514507294
"1776 began his [insertion]brillant[/insertion] career,",19,-0.7180000000000177,1,false,"","",true,1,1,1,425.54879212379456,1611.9921644926071,3086.085625767708,3095.4276995658875
of y[superscript]e[/superscript] theoretical elucidation of Chemistry,20,-0.7180000000000177,1,false,"","",true,1,1,1,393.1452021598816,1957.008355975151,3246.620926260948,3272.778732895851
