consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]combustion of the taper.[/underline] - He,1,-1.3000000000000114,2.5714285714285716,true,sruston,sruston,false,1,1,3,312.7177390305895,1765.0410629895844,433.50994794720356,406.0038243873742
conceived that in this case,2,-1.3000000000000114,3.2,false,"","",false,1,1,4,464.39590087667466,1503.2801242504258,632.471048123057,579.9500933887003
the Nitrous air had been,3,-1.3000000000000114,2,false,"","",false,1,1,2,346.68789006255224,1425.7739914418567,810.5569502362885,792.0292707266697
deprived of a part of,4,-1.3000000000000114,2,false,"","",false,1,1,2,365.8962445795931,1594.5030969186416,948.7913293013419,915.7839810295466
its phlogiston or inflammable,5,-1.3000000000000114,2,false,"","",false,1,1,2,340.22386259041895,1755.8723551363078,1089.9894302417997,1067.9845313939363
matter; & hence it,6,-1.3000000000000114,2,true,"",sruston,false,1,1,2,353.060053585006,1625.6767036197818,1233.0212727529129,1218.3513401876705
[deletion]it[/deletion] had a stronger attraction,7,-1.3000000000000114,2,true,"",sruston,false,1,1,2,371.19945261197176,1765.1217363217906,1377.0346206710724,1362.891102572551
for [underline]this principle[/underline]: & He,8,-1.3000000000000114,2.1666666666666665,true,"",sruston,false,1,1,3,391.13933885305937,1588.6514072373525,1567.3657502595079,1531.7528519582065
called the substance Dephlogisticated,9,-1.3000000000000114,2,false,"","",false,1,1,2,420.01686711221794,2048.379381854121,1729.2645504239244,1672.4185617336102
[underline]Nitrous air[/underline].-,10,-1.3000000000000114,2,true,"",sruston,false,1,1,2,421.85060868287326,1096.6675066840223,1923.6411569133857,1907.137482777488
-. He ascertained that there,11,-1.3000000000000114,2,false,"","",false,1,1,2,551.9848363323155,1864.9438009215078,2149.429865767913,2136.593674773326
were several other modes,12,-1.3000000000000114,2,false,"","",false,1,1,2,405.28551067989173,1626.557396736319,2319.967831838855,2290.6279667083704
of procuring it.-,13,-1.3000000000000114,2,true,"",sruston,false,1,1,2,418.1217016744788,1318.4888128662294,2483.1708316271765,2442.82851707276
- By Sol: of Zinc Tin,14,-1.3000000000000114,2,false,"","",false,1,1,2,601.4958587400084,1600.885014747145,2626.2026741382897,2617.0339662850133
or iron in very diluted,15,-1.3000000000000114,2,false,"","",false,1,1,2,482.3026566474142,1529.3690934915885,2791.2394154972662,2783.904449214645
[underline]Nitric acid[/underline].,16,-1.3000000000000114,2,true,"",sruston,false,1,1,2,487.80388135938006,1074.601183969075,2945.2737074323113,2952.6086737149326
&c.,17,-1.3000000000000114,2,false,"","",false,1,1,2,819.7111056479887,1036.0926109853137,3108.4767072206328,3110.310448791288
