consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
283,1,0.189,3,false,"","",false,1,2,3,864.8722179352538,895.4067630130315,69.82400575464933,63.7170734430847
Barom[superscript]r[/superscript] 30.1 Ther. 63 1/2,2,0.189,3,false,"","",false,1,1,3,474.0300254090272,1009.4023669087225,82.03781019642173,103.41197622019337
3 grs / barely / after being heated.,3,0.189,3,false,"","",false,1,1,3,214.48639224791708,942.2263832682844,118.67924875908216,127.83962781308821
filled with oxymur[superscript]c[/superscript]. gas,4,0.189,3,false,"","",false,1,1,3,163.5954643716134,821.1060055957604,176.6948921721961,185.85527122620215
2 1/3 Cub. In. Entered,5,0.189,3,false,"","",false,1,1,3,186.64181861772124,762.6663849087578,211.83968390333084,223.11586437806707
After being pretty strongly heated,6,0.189,3,false,"","",false,1,1,3,206.37512548701233,949.6628682053519,253.18566702870052,286.07450583652064
a yellow fluid formed,7,0.189,3,false,"","",false,1,1,3,258.0575864707297,946.8438678941549,313.32523648397796,315.2046058707656
& condensed. -,8,0.189,3,false,"","",false,1,1,3,199.79735055625036,753.2695738208091,343.39511082659055,348.0935163705649
retort suffered to cool.,9,0.189,3,false,"","",false,1,1,3,217.65130596174856,919.593101400708,388.49972160296795,403.53462292828465
1/3 Cub. In. Entered,10,0.189,3,false,"","",false,1,1,3,248.66077538278108,663.0601300229191,470.2520031603136,473.0710393175002
heated again little more of fluid,11,0.189,3,false,"","",false,1,1,3,192.2799088550894,933.688318032631,528.5122032288033,536.0296807759539
formed. On increasing the heat,12,0.189,3,false,"","",false,1,1,3,251.47981153996773,915.8343626271327,572.6772225113598,573.6169251277483
the retort . blew out. -,13,0.189,3,false,"","",false,1,1,3,256.17821708394206,828.4440625243981,623.4200167246781,623.4200167246781
The gas contained about 1/12 com[superscript]n[/superscript]. air. -,14,0.189,3,false,"","",false,1,1,3,173.47706902817913,841.5903588889194,765.5321071194261,782.446368870033
[underline]August 23. 1810[/underline],15,0.189,3,false,"","",false,1,1,3,173.47706902817913,797.4253037603734,929.9763370045164,957.2270497289788
Calcined Magnesia which did not effervesce with,16,0.189,3,false,"","",false,1,1,3,105.82002202575121,976.9044528937753,1038.9793061941318,1046.496774779785
Nitric acid. was heated in oxymur[superscript]c.[/superscript] gas,17,0.189,3,false,"","",false,1,1,3,112.39779695651315,987.2409307521228,1086.9030463272688,1084.0840101700821
its colour seemed to change [deletion]a little[/deletion] - but,18,0.189,3,false,"","",false,1,1,3,129.31204974562274,1001.3361473840458,1128.2490115296437,1132.007750303219
there was little or no action. nor was there,19,0.189,3,false,"","",false,1,1,3,149.04535661491383,929.9203974540322,1176.1727875087702,1166.7759764208215
any oxygene evolved from the magnesia. -,20,0.189,3,false,"","",false,1,1,3,145.2866357643333,923.3425866772807,1225.975861182705,1238.1917084278405
