consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
or have.- [unclear]piu re fu per barbuali[/unclear],1,-1.184000000000026,1,true,"",deehar,true,1,2,1,1214.3914008140564,1332.1970689296722,401.5348129272461,403.19404768943787
piu callive sono.-,2,,0,true,"",deehar,false,1,1,0,,,,
"14. Went Gelinotte [unclear]calling[/unclear],",3,-1.184000000000026,1,false,"","",true,1,1,1,590.51913022995,1796.7828023433685,715.1301801204681,723.426353931427
shot none - In the,4,-1.184000000000026,1,false,"","",true,1,1,1,585.5414259433746,1542.9198837280273,861.1428391933441,866.1205434799194
marsh shot 2 snipes -,5,-1.184000000000026,1,false,"","",true,1,1,1,580.5637216567993,1727.094942331314,1002.1777939796448,1015.451672077179
15 [underline]Cirknitz[/underline] - a very cold,6,-1.184000000000026,1,false,"","",true,1,1,1,607.1114778518677,1813.3751499652863,1181.3751435279846,1212.9006040096283
day went to the marsh &,7,-1.184000000000026,1,false,"","",true,1,1,1,598.8153040409088,1693.9102470874786,1327.3878026008606,1330.7062721252441
shot 5 snipes - they were,8,-1.184000000000026,1,false,"","",true,1,1,1,593.8375997543335,1705.524890422821,1456.8081140518188,1440.2157664299011
very wild.,9,-1.184000000000026,1,false,"","",true,1,1,1,593.8375997543335,1018.6016988754272,1587.8876602649689,1582.9099559783936
16 Came back to Laybach,10,-1.184000000000026,1,false,"","",true,1,1,1,612.089182138443,1866.470662355423,1740.5372560024261,1692.4194478988647
left C at 8 came in at 4 -,11,-1.184000000000026,1,false,"","",true,1,1,1,716.6209721565247,1853.1967842578888,1853.3652198314667,1833.4544026851654
17 Went to the E Marsh,12,-1.184000000000026,1,false,"","",true,1,1,1,620.3853559494019,1720.458003282547,2037.540271282196,1986.103993654251
found 4 Jacks a snipe & two,13,-1.184000000000026,1,false,"","",true,1,1,1,603.7930083274841,1775.2127504348755,2198.486043214798,2117.183539867401
rails shot ill - 2 Jacks &,14,-1.184000000000026,1,true,"",deehar,true,1,1,1,597.156069278717,1728.7541770935059,2314.632476568222,2236.6484427452087
"a rail. a beautiful, but",15,-1.184000000000026,1,false,"","",true,1,1,1,607.1114778518677,1698.887951374054,2414.186557531357,2352.7948713302612
cold day.,16,-1.184000000000026,1,false,"","",true,1,1,1,610.4299473762512,1016.9424641132355,2525.3552865982056,2508.762938976288
My Cirknitz friend says,17,-1.184000000000026,1,false,"","",true,1,1,1,615.4076516628265,1742.02805519104,2641.5017199516296,2600.0208508968353
the Gelinotte likes particularly,18,-1.184000000000026,1,false,"","",true,1,1,1,613.7484169006348,1858.174488544464,2757.6481533050537,2721.1449885368347
the fruit of the elder [deletion][unclear]berr[/unclear][/deletion],19,-1.184000000000026,1,true,"",deehar,true,1,1,1,623.7038254737854,1781.8496894836426,2850.5652952194214,2840.6098866462708
