consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the love of self at last,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
in the love of others,2,,0,true,"",E_L_Bird,false,1,1,0,,,,
& ultimately all absorbed,3,0.37,3,false,"","",false,1,1,3,245.43798601646523,1080.1240516762164,446.02837113489966,419.0304208167801
in the love of the,4,,0,true,"",E_L_Bird,false,1,1,0,,,,
infinitely good-,5,,0,true,"",E_L_Bird,false,1,1,0,,,,
Doing benefits without,6,,0,true,"",E_L_Bird,false,1,1,0,,,,
expecting rewards-,7,,0,true,"",E_L_Bird,false,1,1,0,,,,
endeavoring to  [deletion][unclear]xxxxx[/unclear][/deletion],8,,0,true,"",E_L_Bird,false,1,1,0,,,,
[unclear]the[/unclear] approach to the ,9,,0,true,"",E_L_Bird,false,1,1,0,,,,
model of all good-,10,,0,true,"",E_L_Bird,false,1,1,0,,,,
simplicity of character and purity of,11,,0,true,"",E_L_Bird,false,1,1,0,,,,
manners essential to salvation-,12,,0,true,"",E_L_Bird,false,1,1,0,,,,
Children -,13,,0,true,"",E_L_Bird,false,1,1,0,,,,
[unclear]Then[/unclear] in the paradise,14,,0,true,"",E_L_Bird,false,1,1,0,,,,
"of the Xian, the",15,,0,true,"",E_L_Bird,false,1,1,0,,,,
contemplation of the,16,,0,true,"",E_L_Bird,false,1,1,0,,,,
supreme being is held,17,,0,true,"",E_L_Bird,false,1,1,0,,,,
out as a reward,18,,0,true,"",E_L_Bird,false,1,1,0,,,,
