consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,0.535,2,false,"","",false,1,2,2,2738.2544406783218,2794.9624944928587,255.81640678462915,253.54811924389688
there is an order in the position,2,0.535,2,false,"","",false,1,1,2,772.691537028945,2514.2073452229924,350.0504765309758,353.29051833962563
"of Rocks "" by which certain species",3,0.535,2,false,"","",false,1,1,2,805.0918315181283,2766.9297411164735,481.2717062913624,495.851781132748
"are almost always found, accompanying",4,0.535,2,false,"","",false,1,1,2,848.8322208387046,2880.330771828615,630.3130115026795,662.7133059918629
"each other "" & occupying the same",5,0.535,2,true,"",RebekahMM,false,1,1,2,855.3122838564518,2705.3690497498897,764.774283071716,779.3543167139966
district -,6,0.535,2,true,"",E_L_Bird,false,1,1,2,869.8924410960473,1417.457426203065,900.8554210484338,912.1955570789319
"In a mountainous country (""for",7,0.535,2,true,"",E_L_Bird,false,1,1,2,1018.9337463073643,2617.888188710527,1062.85689349435,1061.2368828898016
instance) if a rock of this,8,0.535,2,false,"","",false,1,1,2,853.6922938514556,2423.4864217754275,1187.5980190378846,1177.8779554105927
Nature occured 'which is serpentine,9,0.535,2,false,"","",false,1,1,2,856.9322944610005,2834.9702277066226,1339.879386657404,1341.4994178615052
we might be almost certain that,10,0.535,2,false,"","",false,1,1,2,874.7524523101408,2729.669270616777,1474.3406582264404,1467.8605334100357
"this substance "" which is "" soap",11,0.535,2,false,"","",false,1,1,2,897.4326625724796,2715.0890721780765,1597.461711366769,1590.9816689485742
"rock "" would be somewhere found",12,0.535,2,false,"","",false,1,1,2,894.1926619629347,2770.1696387282564,1725.4428581194006,1723.8228269152996
in it & that this [deletion]substance[/deletion] [insertion]fossil[/insertion] which,13,0.535,2.75,true,"",E_L_Bird,false,1,1,3,894.1926619629347,2817.14996685972,1858.284098484336,1848.5640760561491
is micaceous shist would not be,14,0.535,2,false,"","",false,1,1,2,913.6328098170711,2700.508873739376,1979.785202818773,1978.165254012882
"far distant "" but in each",15,0.535,2.8333333333333335,false,"","",false,1,1,3,908.7727574038727,2579.007769404939,2106.146318367304,2114.2463919896
in a position it would be,16,0.535,2,false,"","",false,1,1,2,863.4123574787477,2483.4269995397003,2247.0875499563253,2253.56775717094
in vain to search for shell,17,0.535,2,false,"","",false,1,1,2,855.1949139123813,2645.3110608424413,2359.639361911802,2393.659667005534
limestone or coal. -,18,0.535,2,true,"",E_L_Bird,false,1,1,2,864.9149775396731,2144.726609862412,2495.72058228673,2505.440728312232
- Again where [insertion]soft[/insertion] shell limestone,19,0.535,2,false,"","",false,1,1,2,973.5144560750157,2672.9097619557206,2725.1872907000434,2733.2873643223393
"occurs ""there is a strong presumption",20,0.535,2,false,"","",false,1,1,2,881.1735838215595,2787.930741473753,2859.6484798708702,2885.5687731409635
that soft black shale or loose,21,0.535,2,false,"","",false,1,1,2,842.2932469141815,2494.7081422652127,3024.8899735258838,3068.6304040455652
sandstone will be found in some,22,0.535,2,false,"","",false,1,1,2,839.0532051055318,2659.9498419157508,3175.551309941302,3206.331655624594
"contiguous spot "" & in such a",23,0.535,2,false,"","",false,1,1,2,881.1735838215595,2617.829195405541,3327.832759959031,3355.372960835911
country there is little doubt,24,0.535,2,false,"","",false,1,1,2,900.6137934743533,2418.567417256348,3465.5340115380595,3484.9742211908538
that at some depth or in some,25,0.535,2,false,"","",false,1,1,2,852.0133517405785,2548.168595213081,3609.7153879334933,3627.535483983976
