consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]bold & [deletion]sp[/deletion] impressive[/underline],1,1.339,1,true,"",deehar,true,1,1,1,571.873966217041,1644.939905166626,607.1861000061035,618.724443435669
- [underline]Serpentine [/underline]is one of the primitive,2,1.339,1,true,"",deehar,true,1,1,1,719.5647621154785,2674.1601390838623,833.3376235961914,884.1063346862793
"Rocks., which occurs [insertion]the[/insertion] least frequently",3,1.339,1,true,"",deehar,true,1,1,1,514.1822490692139,2623.3914279937744,994.8744316101074,1022.5664558410645
in Nature - It is simple in its,4,1.339,1,false,"","",true,1,1,1,548.7972793579102,2574.9303855895996,1131.0268840789795,1170.257251739502
constitution. & is one of the most,5,1.339,1,false,"","",true,1,1,1,523.4129238128662,2664.92946434021,1276.410011291504,1327.1787223815918
[deletion]beautiful [/deletion][insertion]singular [/insertion]of Mineral productions.-,6,1.339,1,true,"",deehar,true,1,1,1,495.7208995819092,2609.545415878296,1410.254795074463,1447.1774940490723
"It [deletion]of[/deletion] is smooth to the [deletion]feel[/deletion][insertion]touch[/insertion], is",7,1.339,1,true,"",deehar,true,1,1,1,541.8742733001709,2487.2389755249023,1525.6382293701172,1557.9455909729004
easily scratched with the knife,8,1.339,1,false,"","",true,1,1,1,588.0276470184326,2591.084066390991,1650.2523384094238,1696.4057121276855
& has a peculiar [deletion][unclear]xxxxxx[/unclear][/deletion][insertion]lustre[/insertion][deletion]on its[/deletion],9,1.339,1,true,"",deehar,true,1,1,1,569.5662975311279,2602.6224098205566,1793.327751159668,1853.3271369934082
[deletion]surface[/deletion] - its colours are generally,10,1.339,1,true,"",deehar,true,1,1,1,590.3353157043457,2570.3150482177734,1924.8648662567139,1971.0182399749756
[underline]mixed[/underline] & principally red & green,11,1.339,1,true,"",deehar,true,1,1,1,594.9506530761719,2533.392349243164,2044.8636379241943,2114.093698501587
which [insertion]are [/insertion]disfused in streaks similar,12,1.339,1,true,"",deehar,true,1,1,1,611.1043338775635,2464.1622886657715,2181.0160903930664,2254.861488342285
to those in the skin of the,13,1.339,1,true,"",deehar,true,1,1,1,611.1043338775635,2374.163209915161,2301.014862060547,2358.706579208374
[underline]serpent[/underline] whence its name.-,14,1.339,1,true,"",deehar,true,1,1,1,599.565990447998,2374.163209915161,2448.7056579589844,2506.3973751068115
- By the ancients it was called,15,1.339,1,false,"","",true,1,1,1,689.5650691986084,2595.6994037628174,2589.4734325408936,2663.3188304901123
Ophite; & was much used in,16,1.339,1,false,"","",true,1,1,1,544.181941986084,2501.084987640381,2739.471897125244,2737.164228439331
"ornamental works - Pliny , who",17,1.339,1,false,"","",true,1,1,1,558.0279541015625,2471.0852947235107,2841.00931930542,2889.4703617095947
has given a detailed account of this,18,1.339,1,false,"","",true,1,1,1,645.7193641662598,2674.1601390838623,3007.161464691162,3057.93017578125
Stone [deletion]of  He[/deletion] attributes to it many,19,1.339,1,true,"",deehar,true,1,1,1,456.4905319213867,2512.6233310699463,3108.699001312256,3161.775381088257
[underline]wonderful Virtues[/underline].- Such as that of,20,1.339,1,false,"","",true,1,1,1,534.9512672424316,2551.8536987304688,3270.235809326172,3291.0048274993896
