consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Kinbane,1,-80.68099999999998,3,false,"","",false,1,1,5,174.21965295076362,196.7751614451407,983.6282808184624,697.346826851368
"[Pencil sketch detailing the rocks, which are labelled, around Kinbane with what might be a small fortification (Kinbane Caslte) in the foreground]",2,,0,true,"",E_L_Bird,false,1,1,0,,,,
B[underline][superscript]t[/superscript][/underline],3,-80.68099999999998,3,false,"","",false,1,1,6,410.32627409696573,403.287066578865,1568.0136340260506,1405.5703836083412
B,4,-80.68099999999998,3,false,"","",false,1,1,3,304.3475856781005,313.02278125286085,734.6501678228378,675.6588379144669
B,5,-80.68099999999998,3,false,"","",false,1,1,3,403.4087168574332,419.891588449478,387.4299397468566,273.78487771749485
C C,6,-80.68099999999998,3,false,"","",false,1,1,3,357.26627868413914,384.15938496589644,813.5944475531577,672.1887596845626
C,7,-80.68099999999998,3,false,"","",false,1,1,3,467.60516411066044,475.41284012794483,462.9041412472724,378.75474417209614
B,8,-80.68099999999998,3,false,"","",false,1,1,3,364.2064345479011,366.8089932203292,1251.6918240785599,1174.482583463192
B,9,-80.68099999999998,3,false,"","",false,1,1,3,426.66784328222263,435.34303885698307,884.7310512661933,820.534604012966
B,10,-80.68099999999998,3,false,"","",false,1,1,3,587.3228630423545,610.7458910942076,475.049415051937,392.63505709171284
C C C,11,-80.68099999999998,3,false,"","",false,1,1,3,494.33436816930765,604.5093519687651,1126.7690078020096,778.0261456966399
C,12,-80.68099999999998,3,false,"","",false,1,1,3,570.6847000718117,568.6838746070861,1475.040657043457,1434.357205927372
B,13,-80.68099999999998,3,false,"","",false,1,1,3,660.8981232047081,660.898123204708,1220.4611200094223,1157.132192313671
B B,14,-80.68099999999998,3,false,"","",false,1,1,3,682.7309169173241,714.0771825313568,1521.7265845537186,1442.360507786274
C C,15,-80.68099999999998,3,false,"","",false,1,1,3,650.4878885149955,751.9876767396926,892.5387272834777,770.2184696793555
C,16,-80.68099999999998,3,false,"","",false,1,1,3,742.4449616074561,746.7825593948363,622.7401449084281,554.2060998678206
