consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in the whole series of our demonstrations,1,-1.3050000000000068,3,false,"","",false,1,1,3,145.5041297339094,1409.593055675274,197.64727322704454,174.29587681187155
(& the Knowledge of it naturally,2,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,3,162.6284871050363,1428.2741728074122,331.52861267403637,295.7231381707711
leads to the consideration of,3,-1.3050000000000068,3,false,"","",false,1,1,3,198.43396160830156,1272.598196706259,423.37743857371674,403.13956168056677
what is called the communication,4,-1.3050000000000068,3,false,"","",false,1,1,3,210.63999516841045,1437.366686845498,552.3860386367041,527.4778824605196
or [underline]transfer[/underline] of Electricity:-,5,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,3,206.6648259143688,1290.1696195783954,645.0443837954399,634.1470654683592
You [underline]have[/underline] seen that one Body,6,-1.3050000000000068,3,false,"","",false,1,1,3,230.0162223295418,1413.1536406983066,738.4499694561318,754.0175670662472
electrified is capable of electrifying,7,-1.3050000000000068,3,false,"","",false,1,1,3,239.76656450361065,1421.7918038926675,836.6082998068005,826.0139869820414
[underline]other Bodies[/underline]; but we have,8,-1.3050000000000068,3.8,false,"","",false,1,1,4,230.0162223295418,1352.4400100188568,981.304492173931,934.601699343585
not yet studied the circumstances,9,-1.3050000000000068,3.8,false,"","",false,1,1,4,260.94622024114875,1440.6760911638999,1101.5444379903852,1058.8728730935084
of this kind of action,10,-1.3050000000000068,3,false,"","",false,1,1,3,256.4811382667379,1238.796547465015,1233.4995734577992,1211.7049368036378
- This [deletion]conductor is[/deletion] [insertion][deletion]Body[/deletion] Cylinder is[/insertion],11,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,6,455.25081852037556,1228.6397651172338,1410.6640889771566,1373.7774933025491
[underline]Positive & negative[/underline] - If I,12,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,3,253.5326046014585,1286.2313158477125,1540.9461868773883,1481.9348834028474
apply this it receives electrical,13,-1.3050000000000068,3.8,false,"","",false,1,1,4,313.8293513361422,1444.8804184632922,1630.2673449568665,1596.3904735118695
[underline]influence[/underline] - Instance -,14,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,4,291.333071143166,1174.317826306253,1724.9331507763384,1685.592248443615
[underline]remove it[/underline] [underline]has two poles[/underline],15,-1.3050000000000068,3,true,"",E_L_Bird,false,1,1,3,389.9915784140295,765.9157729348984,1881.0707966840964,1862.4931817100066
It is a conductor,16,-1.3050000000000068,3,false,"","",false,1,1,3,418.3004231518534,1227.8154988778504,1986.0563555271306,1984.499595766119
- This cylinder of sealing wax,17,-1.3050000000000068,3,false,"","",false,1,1,4,290.58570955482116,1351.6973864197062,2152.9690790182917,2137.6698225473847
receives Electricity but only upon,18,-1.3050000000000068,3.8,false,"","",false,1,1,4,279.18869922596707,1322.815397210857,2276.592356404305,2266.7571808456682
a certain [underline]extent of surface[/underline],19,-1.3050000000000068,3.4,true,"",E_L_Bird,false,1,1,4,263.3268279096691,1247.942247432291,2361.771291937396,2367.2353228251222
