consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
56,1,-0.8299999999999841,3,false,"","",false,1,2,3,1082.4306302070618,1114.9105863571167,150.4877622127533,149.40509700775146
1825. April,2,-0.8299999999999841,3,false,"","",false,1,1,3,121.02392816543579,405.76487708091736,172.14106631278992,166.72774028778076
19. gr native chloride Sodium gave 45.4 chlo silver,3,-0.8299999999999841,3,true,"",plphy,false,1,1,3,166.4958667755127,1091.0919518470764,236.01831340789795,262.0022783279419
[horizontal rule],4,,0,true,"",plphy,false,1,1,0,,,,
April 23,5,-0.8299999999999841,3.5,false,"","",false,1,1,4,313.35977348905953,526.0135740012074,426.991456394562,419.9029963774904
In an experiment in which a long coil of copper,6,-0.8299999999999841,3,false,"","",false,1,1,3,216.29846620559692,939.5188231468201,486.1139705181122,473.1219880580902
was defended by [deletion][unclear]1/xxx[/unclear] or [unclear]1/xxx[/unclear] [/deletion][insertion]about 1/140 1/150[/insertion] of Zinc & the Zinc,7,-0.8299999999999841,3.6153846153846154,true,"",plphy,false,1,1,4,207.63714456558228,994.7347486019135,529.4205787181854,514.2632658481598
taken off after three days there was no action,8,-0.8299999999999841,3,false,"","",false,1,1,3,224.95978784561157,964.4201228618622,577.057847738266,561.9005348682404
even after a fortnight . Quere? was the water,9,-0.8299999999999841,3,true,"",plphy,false,1,1,3,232.5384442806244,1034.7933611869812,617.1164603233337,609.5378038883209
"exhausted, or Zinc precipitatd? or are electrical",10,-0.8299999999999841,3.888888888888889,true,"",plphy,false,1,1,4,240.1171007156372,1053.1986696720123,672.3323857784271,657.1750729084015
actions continued as in the batteries of,11,-0.8299999999999841,3,false,"","",false,1,1,3,237.95177030563354,1048.868008852005,722.1349852085114,701.5643463134766
transfer. -,12,-0.8299999999999841,3,false,"","",false,1,1,4,252.02641797065735,396.0208902359009,763.2762629985809,758.9456021785736
A coil of fresh copper introduced into the same,13,-0.8299999999999841,3,false,"","",false,1,1,3,244.44776153564453,1029.380035161972,830.4015057086945,829.3188405036926
liquor [deletion]after[/deletion] so long used -,14,-0.8299999999999841,3,false,"","",false,1,1,3,247.69575715065002,634.2072353363037,895.3614180088043,885.6174311637878
A piece of Zinc connected with another for 1/2,15,-0.8299999999999841,3,false,"","",false,1,1,3,255.27441358566284,1038.0413568019867,957.073344707489,948.4120230674744
an hour when action upon the Zinc had begun,16,-0.8299999999999841,3.6666666666666665,true,"",plphy,false,1,1,4,271.5143916606903,1007.7267310619354,1011.2066049575806,1002.5452833175659
& then taken out.-,17,-0.8299999999999841,3,false,"","",false,1,1,3,283.42370891571045,575.7433142662048,1055.5958783626556,1054.5132131576538
May 4.,18,-0.8299999999999841,3,false,"","",false,1,1,3,324.56498670578003,415.50886392593384,1158.4490795135498,1154.1184186935425
Piece C2. & 2C.[deletion][unclear]x[/unclear][/deletion]. by N. - 2.C. [unclear]joined[/unclear],19,-0.8299999999999841,3,false,"","",false,1,1,3,351.6316168308258,1025.0493743419647,1187.6810400485992,1186.5983748435974
by C.C.SW. -,20,-0.8299999999999841,3,false,"","",false,1,1,3,184.90117526054382,455.5674765110016,1247.2276263237,1240.731635093689
[horizontal rule],21,,0,true,"",plphy,false,1,1,0,,,,
May 13. Fine silver wire 46 feet in length connecting,22,-0.8299999999999841,3,false,"","",false,1,1,3,169.7438623905182,1034.7933611869812,1430.1980321407318,1413.9580540657043
a piece of zinc with a piece of copper. th[deletion]ere[/deletion]e [insertion]copper[/insertion] perfectly preserved in,23,-0.8299999999999841,3.642857142857143,true,"",plphy,false,1,1,4,131.8505802154541,1003.3960702419281,1491.9099488258362,1492.992614030838
sea water through this conductor,24,-0.8299999999999841,3.8,true,"",plphy,false,1,1,4,130.76791501045227,538.9326972961426,1546.0432090759277,1555.7871959209442
