consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
then complex attractions of principles,1,-3.591000000000008,3.6,false,"","",false,1,1,4,126.84601593017578,1000.79541015625,173.06056213378906,123.07291412353516
with many of which we are,2,-3.591000000000008,3,false,"","",false,1,1,3,129.45350646972656,956.1693115234375,235.40052795410156,170.2014923095703
unacquainted,3,-3.591000000000008,4,false,"","",false,1,1,4,137.54295349121094,464.1985778808594,307.9208984375,278.2740173339844
The first desideratum are the positive,4,-3.591000000000008,3.5,true,anthonylynch,a_s_wolf,false,1,1,4,142.85035705566406,983.609619140625,420.794921875,334.0749816894531
changes effected by the blood on,5,-3.591000000000008,3,false,"","",false,1,1,3,150.1529541015625,853.2250366210938,493.3334045410156,417.0347900390625
known agents...–...,6,-3.591000000000008,3,true,"",a_s_wolf,false,1,1,3,169.65126037597656,472.42919921875,561.0951538085938,529.9993286132812
[Horizontal rule],7,,0,true,"",E_L_Bird,false,1,1,0,,,,
We cannot experiment on living,8,-3.591000000000008,4,false,"","",false,1,1,4,156.3444061279297,908.4187622070312,670.1410522460938,617.6701049804688
 muscle; we are even incapable of,9,-3.591000000000008,4,true,"",a_s_wolf,false,1,1,4,155.05255126953125,961.5098266601562,726.31005859375,673.7626342773438
 analysing dead muscles.–,10,-3.591000000000008,3.6666666666666665,true,"",a_s_wolf,false,1,1,4,161.23501586914062,671.7529907226562,782.5845336914062,752.4155883789062
[Horizontal rule],11,,0,true,"",a_s_wolf,false,1,1,0,,,,
Whether the phaenomena of,12,-3.591000000000008,5.5,false,"","",false,1,1,6,181.34173583984375,890.5123291015625,895.951904296875,855.7000732421875
life be supposed to be dependant,13,-3.591000000000008,3,false,"","",false,1,1,3,150.399658203125,1033.7889404296875,965.5989990234375,911.7698974609375
on changes common to inanimate,14,-3.591000000000008,3,false,"","",false,1,1,3,155.6875,1043.1768798828125,1030.0435791015625,1005.0205078125
and living matter or whether,15,-3.591000000000008,3,false,"","",false,1,1,3,161.03515625,1010.1207275390625,1099.47607421875,1061.1114501953125
they be supposed to be,16,-3.591000000000008,3,false,"","",false,1,1,3,163.0521240234375,888.7191162109375,1175.7049560546875,1128.0450439453125
governed by peculiar laws.,17,-3.591000000000008,3.75,false,"","",false,1,1,4,163.7633056640625,985.898681640625,1248.714599609375,1211.635986328125
The assimilation of new,18,-3.591000000000008,3.5,false,"","",false,1,1,4,170.2032012939453,882.9570922851562,1341.1325073242188,1298.9627075195312
principles with the blood,19,-3.591000000000008,4,false,"","",false,1,1,4,170.3505096435547,953.7576293945312,1411.5382080078125,1365.470458984375
the alterations effected,20,-3.591000000000008,3.3333333333333335,true,anthonylynch,a_s_wolf,false,1,1,4,163.22598266601562,876.3972778320312,1476.5611572265625,1448.98291015625
by those principles in living,21,-3.591000000000008,4,false,"","",false,1,1,4,158.04737854003906,984.7783813476562,1531.4892578125,1531.82421875
