consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Analogy investigated with caution and,1,0.657,1,false,"","",true,1,1,1,95.5129047478286,1856.4357249016355,381.4656541603172,352.18202542016695
assisted by accurate experiment -,2,0.657,1,false,"","",true,1,1,1,87.70394204859804,1743.2055982004713,516.1703910482938,494.695734316392
Many enquirers into nature in attempting,3,0.657,1,false,"","",true,1,1,1,154.08018084616475,1913.0507882522172,675.17330895028,718.1226410321194
to account for volcanoes have [underline]supposed[/underline],4,0.657,1,false,"","",true,1,1,1,107.22636741471013,1834.9610867877689,848.1226410321194,855.9316037313499
[underline]that[/underline] a permanent central fire occupying,5,0.657,1,true,"",RebekahMM,true,1,1,1,103.32186744705916,1885.7193629508035,973.0661559280222,1033.5857564823264
the interior of the Earth is the universal,6,0.657,1,false,"","",true,1,1,1,97.46515473165408,1825.199874104713,1130.0748723979093,1167.1674917643436
cause of igneous eruptions -,7,0.657,1,false,"","",true,1,1,1,111.13083014628972,1411.3243669765664,1269.8360850809654,1306.9287044473997
This notion is one which it requires,8,0.657,1,false,"","",true,1,1,1,232.16988231061293,1776.393810689433,1450.552465649833,1489.5972977640215
little depth of research to adopt and but,9,0.657,1,false,"","",true,1,1,1,87.70394204859804,1811.5340869818635,1583.3049432449664,1620.3975812294364
little acuteness of understanding fully to refute.,10,0.657,1,false,"","",true,1,1,1,81.84719209712165,1913.0507882522172,1737.9258051634492,1759.4004805133868
Heat in all its states is capable of being,11,0.657,1,false,"","",true,1,1,1,124.79654279699668,1909.1462138124236,1910.7912529667772,1922.5047342516943
communicated from body to body.,12,0.657,1,false,"","",true,1,1,1,93.56065476400312,1448.4170049610364,2053.3049432449666,2068.922905879499
And if a permanent fire had been,13,0.657,1,false,"","",true,1,1,1,157.98468081381571,1833.0087250957297,2255.496055017879,2235.9736296517667
acting for ages upon the interior of,14,0.657,1,false,"","",true,1,1,1,87.70394204859804,1768.584810754131,2391.5915178141563,2415.0184803839907
the crust of the Globe its effects,15,0.657,1,false,"","",true,1,1,1,83.79944208094713,1676.8293221668332,2538.0096708239253,2553.627633458458
