consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Aug[superscript]t[/superscript]. 20.,1,0.86,3,false,"","",false,1,1,3,454.30993711948395,694.6838502883911,127.48332452774048,115.8052396774292
The butter of Arsenic [unclear]has x[/unclear] no,2,0.86,3,false,"","",false,1,1,3,307.360702753067,910.7284200191498,198.5250073671341,164.4639265537262
[unclear]startling[/unclear] action on Lampadius,3,0.86,3,false,"","",false,1,1,3,303.76516008377075,907.1328773498535,241.41646361351013,214.1675989627838
it merely makes a little whiteness,4,0.86,3,false,"","",false,1,1,3,315.2657478451729,961.0503039360046,281.20413863658905,266.62386643886566
in it. -,5,0.86,4,false,"","",false,1,1,5,321.34086126089096,474.43371933698654,319.47735315561295,317.0473077893257
Lampadiius has no action,6,0.86,3,false,"","",false,1,1,3,318.7602081298828,985.0796356201172,401.9739761352539,385.52164459228516
on [unclear]Mensen[/unclear] but merely seems,7,0.86,4.6,false,"","",false,1,1,5,323.9950408935547,995.5493011474609,448.33963775634766,443.8526382446289
to mix with it.,8,0.86,3,false,"","",false,1,1,3,324.5545582175255,705.464169383049,507.7046338915825,493.1243616938591
- A grain of Potassium,9,0.86,3,false,"","",false,1,1,3,379.2305789589882,899.2602873444557,615.2341396808624,614.0191169977188
heated in the vapour of the,10,0.86,3,false,"","",false,1,1,3,309.3667746782303,881.6424584388733,665.0500696897507,665.0500696897507
sulphur.Hy Lampad. - gave inflammation,11,0.86,3.8,false,"","",false,1,1,4,311.1893087029457,1013.4724195599556,713.6509770154953,732.4838286042213
& produced permanent gas equal to 20/100,12,0.86,3,false,"","",false,1,1,3,328.19962626695633,981.2743184566498,765.2894402146339,819.9654609560966
nearly of a cubical inch,13,0.86,3,false,"","",false,1,1,3,361.61275005340576,828.1814603805542,835.1532411575317,843.0508885979652
formed in Sulphuret of Potassium,14,0.86,3,false,"","",false,1,1,3,356.7526593208313,1008.6123288273811,890.4367732405663,901.3719773888588
which gave only Sulphureted,15,0.86,3.75,false,"","",false,1,1,4,353.3494402170181,856.9763423800468,939.6451919078827,960.3005775213242
Hydrogene by the action of,16,0.86,3,false,"","",false,1,1,3,374.1863327026367,884.208610534668,1009.3944091796875,1028.0902404785156
water. -,17,0.86,3,true,"",E_L_Bird,false,1,1,3,392.1343307495117,550.6749801635742,1082.6820678710938,1090.160400390625
[Horizontal rule],18,0.86,3,true,"",E_L_Bird,false,1,1,3,388.01527309417725,964.4015793800354,1144.521300315857,1143.6372722387314
2 grains of red precipitate,19,0.86,3.8,false,"","",false,1,1,4,350.0020657777786,958.2133828401566,1238.2283405065536,1266.5172389745712
11 cubical inches of oxy[superscript]c[/superscript]. acid,20,0.86,3,false,"","",false,1,1,3,339.39372885227203,890.1432209014893,1299.2262778282166,1318.6748955249786
3 1/4 entered. Absorption very,21,0.86,3,false,"","",false,1,1,3,348.5055741071701,931.0800769329071,1352.7186435461044,1379.239485859871
[deletion]slight indeed[/deletion] - rather more than 1/2 a,22,0.86,3,false,"","",false,1,1,3,356.019389629364,1030.4287897348404,1409.1531883478165,1449.05331158638
cubical inch. -,23,0.86,3,true,"",E_L_Bird,false,1,1,3,373.53651690483093,647.971510887146,1481.168044924736,1502.5778671503067
.8 1/2 of gas generated: but,24,0.86,3,true,"",E_L_Bird,false,1,1,3,399.8122078180313,897.1039876937866,1538.5852954387665,1566.8073338270187
of this 1 1/2 of common air,25,0.86,3,false,"","",false,1,1,3,383.26825428009033,834.8208684921265,1597.9488934278488,1619.3587156534195
