consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
these places fish particularly,1,-1.3249999999999886,1,false,"","",true,1,1,1,139.53427696228027,1449.1577615737915,481.6927819252014,451.58649492263794
Grayling seek for shelter in,2,-1.3249999999999886,1,false,"","",true,1,1,1,147.06084871292114,1421.5603318214417,582.0470719337463,574.5205001831055
high water,3,-1.3249999999999886,1,false,"","",true,1,1,1,182.18485021591187,696.5005865097046,679.8925046920776,667.3482184410095
& [deletion][unclear]xx[/unclear][/deletion]do not venture in,4,-1.3249999999999886,1,true,"",deehar,true,1,1,1,154.587420463562,1371.3831868171692,770.2113656997681,742.6139359474182
the rapids.,5,-1.3249999999999886,1,true,"",deehar,true,1,1,1,159.60513496398926,736.6423025131226,895.6542282104492,888.1276564598083
When the water is,6,-1.3249999999999886,1,true,"",deehar,true,1,1,1,254.94171047210693,1276.0466113090515,1041.1679158210754,978.4464845657349
very low in the [insertion]beginning of  spring[/insertion] end,7,-1.3249999999999886,1,true,"",deehar,true,1,1,1,129.49884796142578,1371.3831868171692,1181.6639218330383,1123.960205078125
[insertion]&after long [unclear]drouth in Autu[/unclear][/insertion]of summer in such [insertion]alpine[/insertion] streams,8,-1.3249999999999886,1,true,"",deehar,true,1,1,1,164.6228494644165,1464.2109050750732,1352.2662148475647,1304.5979270935059
the fish collect in the,9,-1.3249999999999886,1,false,"","",true,1,1,1,177.16713571548462,1373.8920440673828,1522.868507862091,1495.2710781097412
large deep pools & then,10,-1.3249999999999886,1,false,"","",true,1,1,1,204.76456546783447,1406.50718832016,1645.8025131225586,1615.6962261199951
the rapids [insertion][deletion]and shallows[/deltion][/insertion] at the tops,11,-1.3249999999999886,1,true,"",deehar,true,1,1,1,177.16713571548462,1381.4186158180237,1806.3693962097168,1796.3339672088623
& the tails of such pools,12,-1.3249999999999886,1,true,"",deehar,true,1,1,1,189.71142196655273,1401.4894738197327,1939.3388304710388,1924.285686969757
are the best haunts,13,-1.3249999999999886,1,false,"","",true,1,1,1,187.2025647163391,1321.2060418128967,2102.4145517349243,2084.852550983429
both for Trout & Grayling -,14,-1.3249999999999886,1,false,"","",true,1,1,1,189.71142196655273,1496.8260493278503,2250.437129497528,2225.348556995392
"the Traun, the Save",15,-1.3249999999999886,1,false,"","",true,1,1,1,189.71142196655273,1406.50718832016,2398.4596729278564,2383.4065294265747
the Drave & the Agger,16,-1.3249999999999886,1,false,"","",true,1,1,1,174.658278465271,1449.1577615737915,2551.4999651908875,2523.9025354385376
in the Austrian states,17,-1.3249999999999886,1,false,"","",true,1,1,1,237.37970972061157,1401.4894738197327,2676.9428277015686,2679.451684951782
