consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in a second exp[superscript]t[/superscript] 27 -,1,-2.2479999999999905,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,217.22616577148438,963.3422241210938,276.8565979003906,244.00872802734375
[Horizontal rule],2,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
50 of it exposed to impregnated,3,-2.2479999999999905,3,false,"","",false,1,1,3,221.91871643066406,1205.0087890625,373.053955078125,340.2060852050781
solution gave [deletion]50[/deletion] 40 in two exp[superscript]ts[/superscript] -,4,-2.2479999999999905,3.7142857142857144,true,"",Eleanor_Lucy_Bird,false,1,1,4,210.1873321533203,1190.93115234375,471.59759521484375,436.4034423828125
[Horizontal rule],5,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
50 of it to phosphorus gave,6,-2.2479999999999905,3,false,"","",false,1,1,3,257.1128845214844,1071.27099609375,572.4874877929688,525.5619506835938
[deletion]4[/deletion] 39 1/2,7,-2.2479999999999905,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,271.1905517578125,1179.19970703125,666.3385620117188,626.451904296875
[Horizontal rule],8,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
Aug[superscript]t[/superscript] 2. Thermometer,9,-2.2479999999999905,3.25,true,"",Eleanor_Lucy_Bird,false,1,1,5,280.5756530761719,1136.966796875,795.3838500976562,790.6912841796875
in shade 78,10,-2.2479999999999905,3,false,"","",false,1,1,4,268.8442687988281,857.759765625,884.5423583984375,886.8886108398438
[Horizontal rule],11,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
air in the garden by the,12,-2.2479999999999905,3,false,"","",false,1,1,3,228.95755004882812,1073.6173095703125,1076.93701171875,1004.2024536132812
plants 50 of it with,13,-2.2479999999999905,3,false,"","",false,1,1,3,226.61126708984375,1085.3486328125,1168.44189453125,1095.707275390625
phosphorus gave 39.0 -,14,-2.2479999999999905,3,false,"","",false,1,1,3,214.8798828125,1064.232177734375,1222.40625,1201.2896728515625
in rapid combustion,15,-2.2479999999999905,4.666666666666667,true,"",Eleanor_Lucy_Bird,false,1,1,6,238.3426513671875,944.572021484375,1295.140869140625,1278.7169189453125
[Horizontal rule],16,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
50 of the air of the room,17,-2.2479999999999905,3,false,"","",false,1,1,3,193.76339721679688,1127.5816650390625,1428.8785400390625,1407.7620849609375
with solution of sulphate of,18,-2.2479999999999905,3.8,false,"","",false,1,1,4,186.7245635986328,1134.6204833984375,1522.729736328125,1506.3057861328125
iron gave 40,19,-2.2479999999999905,3.6666666666666665,true,"",Eleanor_Lucy_Bird,false,1,1,4,207.841064453125,681.7890014648438,1595.4642333984375,1553.2313232421875
[Horizontal rule],20,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
{47} ,21,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
