consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"|_ Amongst the Secondary Rocks, [underline]Limestone[/underline]",1,-0.625,1,true,"",RebekahMM,true,1,1,1,829.4929143999068,2176.9292490926673,719.3048431863645,705.1098230180423
is that which occupies the most,2,-0.625,1,false,"","",true,1,1,1,842.5960255600185,2126.7006849491295,832.8651294939174,794.6477206419149
important place : |_ & it is the,3,-0.625,1,true,"",RebekahMM,true,1,1,1,828.4009897715744,2042.6224417071633,925.6788010027874,903.840308436138
[underline]stratified substance[/underline] perhaps the most,4,-0.625,1,false,"","",true,1,1,1,845.8717994450159,2088.483244856883,1025.04408276214,1001.0216784583379
interesting in its relations to general,5,-0.625,1,false,"","",true,1,1,1,867.7103076317873,2159.4584550393474,1104.7546587310203,1097.111170712571
theory. -,6,-0.625,1,true,"",RebekahMM,true,1,1,1,870.9860971369067,1246.6085285460824,1200.8441509852537,1195.3845434637135
- [underline]All shell limestones[/underline] when,7,-0.625,1,false,"","",true,1,1,1,986.1080019661101,1987.4038389744273,1313.8768559333414,1294.222189193174
minutely examined [underline]exhibit[/underline] a,8,-0.625,1,false,"","",true,1,1,1,836.5141716833417,2063.8387191589204,1401.2309043005491,1387.035868512105
texture which proves that,9,-0.625,1,false,"","",true,1,1,1,840.8818701966716,1996.1392360010873,1496.228456306328,1472.2060832427696
their constituent parts at the,10,-0.625,1,false,"","",true,1,1,1,821.2272112665651,2049.643652130232,1577.0309412834188,1569.3875157454577
time they were deposited upon,11,-0.625,1,false,"","",true,1,1,1,849.6172828434534,2049.643652130232,1662.2011872543276,1664.3850052707485
the organic remains were in,12,-0.625,1,false,"","",true,1,1,1,822.3191358948976,2067.114446183552,1769.2098633113976,1749.5551887611691
a state of [underline]liquidity or solution[/underline]. -,13,-0.625,1,true,"",RebekahMM,true,1,1,1,852.8433803450096,2235.221451535568,1872.572994129465,1882.4003001643352
This inference it is not possible,14,-0.625,1,false,"","",true,1,1,1,858.303011296733,2087.8113611686103,1975.2140029134493,1977.3978521701142
to [underline]doubt[/underline] - The interstices of the,15,-0.625,1,true,"",RebekahMM,true,1,1,1,848.4756818316797,2059.4213520722105,2081.130769962309,2046.189150615426
shells in marble are almost [insertion]always[/insertion] filled,16,-0.625,1,true,"",RebekahMM,true,1,1,1,868.1303329517252,2094.3629401788494,2159.749468163223,2154.2897981611945
"[underline]with chrystals[/underline], chrystals likewise",17,-0.625,1,true,"",RebekahMM,true,1,1,1,863.7626344383953,2080.1678731501615,2249.2873814072173,2246.0115919020977
abound in various parts of [deletion]the[/deletion],18,-0.625,1,false,"","",true,1,1,1,876.8657455985069,2095.45484918706,2347.5606916778715,2348.65266316657
