consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
543,1,0.541,3,false,"","",false,1,2,3,994.5818621231571,1108.9294650692477,129.48188111417818,130.60296203935167
[underline]1[deletion]3[/deletion]4[/underline]/80 [deletion]10/80[/deletion] | [deletion]& 1/2[/deletion] = expansion,2,0.541,3,false,"","",false,1,1,3,95.49550865145753,1002.4292147750483,196.7452077806782,206.83474366534892
28/80 = [deletion][unclear]oxy[/unclear][/deletion] = the quantity of oxygene,3,0.541,3.5,false,"","",false,1,1,4,214.32737115094542,1036.0608727626902,318.9402489083897,331.2718397312459
[deletion][unclear]xxx[/unclear][/deletion] 56/80 = the Zeuttine decomposed,4,0.541,3,false,"","",false,1,1,3,153.79039104967646,1095.4768360860826,418.71414194614204,442.2563281964101
[Horizontal rule],5,0.541,3,false,"","",false,1,1,3,225.53792381349277,917.2290316456348,494.9458914984908,499.4301296694556
[unclear]xxxxx alkaline[/unclear] - ie[/unclear]. -,6,0.541,3,true,"",E_L_Bird,false,1,1,5,188.54310858005957,927.318546147873,554.3618548218832,574.5408410614955
of oxygene,7,0.541,3,false,"","",false,1,1,3,242.35375280731373,611.1809097462015,683.2831847822586,685.525303867741
From M[superscript]r[/superscript] Allen,8,0.541,3,false,"","",false,1,1,3,230.02216198445754,695.2600547153063,901.8889617019311,901.8889617019311
Mur. Ammonia [unclear]large piece[/uclear],9,0.541,3.25,false,"","",false,1,1,4,465.44376789795103,1055.1188636068582,944.4890532666379,944.4890532666379
"[deletion]Naptha, Potash[/deletion] [unclear]red[/unclear] precipitate ",10,0.541,4,true,"",E_L_Bird,false,1,1,6,291.68020162846767,1113.4137032402125,1007.2681738358216,1017.3576455731954
Barytes Strontites,11,0.541,3,false,"","",false,1,1,3,566.3386990960122,1045.0293491046198,1063.3209371485582,1048.7472272402197
