consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,1.973,1,false,"","",true,1,2,1,917.5411583704495,1039.6744839235596,71.80884866260197,74.35330794923368
they are seldom founded upon facts; &,2,1.973,1,false,"","",true,1,1,1,161.84248616090844,1085.4743909803249,107.43099573768433,120.15324072761342
the Author is constantly throwing out,3,1.973,1,false,"","",true,1,1,1,136.39804762427963,1077.8410388420443,178.67534133107824,193.94201988602435
"conjectures, without any attention to the",4,1.973,5.833333333333333,false,"","",false,1,1,10,149.88221136369611,1062.5744374519422,299.0455837509455,320.5790179415658
progress of discovery - Conjectures sometimes,5,1.973,1,true,"",aplacey,true,1,1,1,199.38424682063155,1068.2583246265128,380.8726336753026,391.63935077061274
[deletion]to[/deletion] so wild as to render it doubtful whether,6,1.973,4.555555555555555,false,"","",false,1,1,5,185.38748173931535,1094.0984620839638,451.932950075643,451.932950075643
He is in jest or in earnest - Whether He,7,1.973,4.3,true,Fierengraw,Fierengraw,false,1,1,7,103.32035983582898,1072.7521717120103,532.352558568187,567.974731364884
is amusing himself or attempting to amuse,8,1.973,1,false,"","",true,1,1,1,203.69090901569584,1026.2681115260968,588.670265400435,605.8970168601079
the public. - That I may not be accused,9,1.973,6.777777777777778,false,"","",false,1,1,8,138.34356653762245,1053.851609849043,666.1906367010213,698.4907879869517
of misrepresentation I shall mention one,10,1.973,1,false,"","",true,1,1,1,172.46743354647307,1035.9581733405826,725.407580725227,749.0943870851456
of the many instances of his neglect of,11,1.973,1,false,"","",true,1,1,1,105.58042332034154,1018.7636720822942,756.1987578106358,793.1884559496955
well known chemical principles - In,12,1.973,1,false,"","",true,1,1,1,171.39075772976545,1005.8113326163011,870.7582615119138,905.2117644312596
"his account of Tanning he says ""it is owing",13,1.973,1,false,"","",true,1,1,1,82.46192040951979,1034.946670860742,887.9745515884267,952.7065467022173
to the astringent matters shortening the,14,1.973,1,false,"","",true,1,1,1,96.46124399772106,1011.9564365325007,958.3031809575666,1013.7876814252836
"fibres of the skin"" & yet the chemical",15,1.973,1,true,"",aplacey,true,1,1,1,176.77411627742052,973.5111813303706,1079.6325649465773,1101.1659991371976
Theory of the Art had long been current,16,1.973,1,false,"","",true,1,1,1,91.8375434155567,1016.5801371146651,1092.3908250264396,1131.6924201974539
in all the periodical works. -,17,1.973,1,false,"","",true,1,1,1,152.01067517256044,926.1376096822996,1242.2099766570539,1244.363328290469
- It is disagreeable to me to be obliged,18,1.973,3.888888888888889,false,"","",false,1,1,6,145.55064080819776,983.2012431448563,1282.0468381240544,1327.2670581387101
to bestow censure upon any part of the,19,1.973,1,false,"","",true,1,1,1,133.70724789617995,943.3644227496218,1347.7238575843892,1382.1773194319685
speculations of so ingenious a Man; -,20,1.973,1,false,"","",true,1,1,1,145.55064080819776,993.9679602401663,1415.5541465346066,1448.9309531013614
but I feel it as a duty; & what Blumen=,21,1.973,7.75,true,"",aplacey,false,1,1,9,90.64037951493944,1046.7248904358926,1478.0010974730521,1514.6079520258131
=back said of the Zoonomia may be applied,22,1.973,6.333333333333333,true,"",aplacey,false,1,1,7,178.92746791083582,919.6775958538199,1578.1315582450832,1584.5916131453291
