consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[insertion]if not preeminent[/insertion] must considerably aid the,1,-1.4180000000000064,1,true,"",deehar,true,1,1,1,117.06596238082969,1528.8835351713476,296.5265073434682,225.4396740530791
effects of the various,2,-1.4180000000000064,1,false,"","",true,1,1,1,138.55733058490077,1414.8140663750482,422.168402679923,375.87925148157694
permanently elastic fluids &,3,-1.4180000000000064,1,false,"","",true,1,1,1,184.84645655768887,1613.195825818088,536.2379219273383,486.64245684102036
other volatile substances,4,-1.4180000000000064,1,false,"","",true,1,1,1,222.86962123164133,1515.6580778149962,651.9606737954135,602.3652087090956
which [deletion]appear to be[/deletion] are,5,-1.4180000000000064,1,true,"",deehar,true,1,1,1,222.86962123164133,1712.386755990724,770.9897900025767,739.5793287812419
disengaged.,6,-1.4180000000000064,1,false,"","",true,1,1,1,216.25689255346558,649.3906209739757,885.059359701108,876.7934488533883
- An instance of the very,7,-1.4180000000000064,1,true,"",deehar,true,1,1,1,260.8928111311518,1583.4385467662973,1086.7475843854677,1052.0307588250453
great mechanical force of steam,8,-1.4180000000000064,1,false,"","",true,1,1,1,188.15279567121874,1707.4272094820922,1209.0831153828346,1169.4066928626644
when highly heated occured,9,-1.4180000000000064,1,true,"",deehar,true,1,1,1,194.76552434939444,1628.0744653439835,1331.4185454779695,1300.008134707751
about 4 years ago in [underline]Coal Brook[/underline],10,-1.4180000000000064,1,false,"","",true,1,1,1,206.33779953620197,1596.6640041226487,1457.0604408144245,1445.488115176501
dale in [underline]Shropshire[/underline] -,11,-1.4180000000000064,1,false,"","",true,1,1,1,201.37827825312823,1254.455295027055,1564.51728183478,1549.6385918577687
In a [underline]great flood[/underline] that took,12,-1.4180000000000064,1,false,"","",true,1,1,1,248.50758772282157,1632.357111041554,1680.315254193733,1654.1529248971601
place [underline]some water[/underline] accidentally,13,-1.4180000000000064,1,false,"","",true,1,1,1,215.46043492715035,1756.283934025321,1822.1426182751554,1775.3258605029155
flowed into an iron furnace,14,-1.4180000000000064,1,false,"","",true,1,1,1,226.47615252570742,1776.9385726091266,1932.2997942607262,1907.5144296639728
containing several tons of,15,-1.4180000000000064,1,false,"","",true,1,1,1,263.65419942083753,1607.5717464448005,2047.9648290455752,2016.2946829713514
[underline]melted meta[/underline]l - An explosion,16,-1.4180000000000064,1,false,"","",true,1,1,1,270.5390229199357,1687.4356990343392,2159.4989697309657,2140.2214639334907
instantly [deletion]took place[/deletion] [insertion]occured[/insertion] [unclear]so[/unclear] land,17,-1.4180000000000064,1,false,"","",true,1,1,1,230.60704662516633,1697.0744519330767,2295.8184750131095,2277.9179339154543
