consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& the creator breathes into him,1,178.659,1,false,"","",true,1,1,1,1879.3442831039429,498.0777072906494,2882.4257984161377,2915.802128314972
the breath of life - His,2,178.659,1,false,"","",true,1,1,1,1899.883563041687,634.1504368782043,2759.190118789673,2802.836088657379
own essence.,3,178.659,1,false,"","",true,1,1,1,1858.8050031661987,1242.6266050338745,2630.819619178772,2641.089259147644
Then our Saviour has said,4,178.659,1,true,"",a_s_wolf,true,1,1,1,1802.3219833374023,433.892457485199,2492.179479598999,2561.4995493888855
of the god of Abraham of,5,178.659,1,false,"","",true,1,1,1,1807.4568033218384,567.3977770805357,2361.24156999588,2410.0223598480225
Isaac & of Jacob. He is,6,178.659,1,false,"","",true,1,1,1,1789.4849333763123,523.7518072128294,2227.736250400543,2307.3259601593018
not the god of the dead but,7,178.659,1,false,"","",true,1,1,1,1792.0523433685303,451.8643274307251,2101.9332275390625,2160.983657360077
of the living.,8,178.659,1,false,"","",true,1,1,1,1771.5130634307861,1137.3627953529358,2004.3716478347778,1999.2368278503418
S[superscript]t[/superscript] Paul has described,9,178.659,1,false,"","",true,1,1,1,1766.37824344635,456.99914741516113,1855.4618682861328,1881.1359682083132
the cloaking of the spirit,10,178.659,1,false,"","",true,1,1,1,1820.2938532829285,469.836197376251,1721.956548690796,1765.6025185585024
in a new & glorious body,11,178.659,1,false,"","",true,1,1,1,1833.1309032440186,390.24648761749245,1588.4510688781738,1626.9622187614443
taking the analogy from,12,178.659,1,false,"","",true,1,1,1,1827.9960832595825,498.0777072906494,1443.3924360275269,1512.7125058174136
the living germ in the [deletion][underline]plants[/underline][/deletion],13,178.659,1,false,"","",true,1,1,1,1822.8612632751465,449.2969174385071,1313.7383399009705,1329.1427998542788
"seed of the plant, which is",14,178.659,1,false,"","",true,1,1,1,1817.7264432907104,554.5607271194458,1198.2048902511597,1231.5812201499941
not quickened till after apparent,15,178.659,1,false,"","",true,1,1,1,1817.7264432907104,367.1397976875305,1080.1040306091309,1085.2388505935671
death.,16,178.659,1,false,"","",true,1,1,1,1807.4568033218384,1571.2550840377808,987.6772708892823,987.6772708892823
And the Catastrophe of our,17,178.659,1,false,"","",true,1,1,1,1807.4568033218384,551.9933171272278,867.0090012550355,905.5201511383059
planet which is it revealed,18,178.659,1,false,"","",true,1,1,1,1827.9960832595825,426.1902275085447,710.3969917297363,761.7451915740969
is to be destroyed & purified,19,178.659,1,false,"","",true,1,1,1,1848.5353631973267,526.3192172050476,605.1331214904786,638.509451389313
by fire before it is fitted,20,178.659,1,false,"","",true,1,1,1,1874.2094631195068,531.4540371894836,484.4648518562317,499.86931180954
for the habitation of the blest,21,178.659,1,false,"","",true,1,1,1,1889.613923072815,567.3977770805357,381.768452167511,376.6336321830752
is in perfect harmony with the,22,178.659,1,false,"","",true,1,1,1,1889.6139230728147,410.7857675552366,217.45421266555786,186.64529275894188
