consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-3.509999999999991,3,false,"","",false,1,2,3,936.7445068359375,994.1521606445312,115.42583465576172,117.86869812011719
[unclear]xxxxx[/unclear] 76 N[superscript]o[/superscript] page 133,2,-3.509999999999991,3.142857142857143,true,DebbieMorgan,a_s_wolf,false,1,1,5,139.1459503173828,881.7798461914062,200.92645263671875,144.74032592773438
Two of Nitrous air & two of,3,-3.509999999999991,4.714285714285714,false,"","",false,1,1,5,125.71014404296875,900.1013793945312,315.7415466308594,248.56251525878906
Hepatic were very little altered,4,-3.509999999999991,3.6,true,"",E_L_Bird,false,1,1,5,163.57469177246094,975.83056640625,400.0207214355469,330.3988037109375
"when first mixed, even",5,-3.509999999999991,3.5,false,"","",false,1,1,4,186.78199768066406,875.6726684570312,467.1997985839844,414.677978515625
by agitation but after 36,6,-3.509999999999991,3,true,agold21,a_s_wolf,false,1,1,4,197.77493286132812,889.1084594726562,556.36474609375,485.5213623046875
hours the reduction was,7,-3.509999999999991,3.5,false,"","",false,1,1,4,208.76788330078125,929.4158935546875,647.9725341796875,613.7722778320312
to 1/3 of the whole; [unclear]sulphur[/unclear],8,-3.509999999999991,3.8333333333333335,false,"","",false,1,1,4,208.76788330078125,952.6232299804688,764.0090942382812,706.6015014648438
 was deposited –,9,-3.509999999999991,3.5,true,"",a_s_wolf,false,1,1,4,219.7608184814453,582.5277099609375,847.0667724609375,832.4095458984375
To eight cubic inches of,10,-3.509999999999991,3,false,"","",false,1,1,3,181.896240234375,893.9942626953125,960.6604614257812,898.3671875
 [unclear]hepatic[/unclear] air Kirwan added 9 of,11,-3.509999999999991,3.1666666666666665,true,"",a_s_wolf,false,1,1,4,156.24606323242188,930.6373291015625,1046.1611328125,986.3106079101562
"Nitrous air, a yellowish",12,-3.509999999999991,3.75,false,"","",false,1,1,4,185.56056213378906,909.8729858398438,1127.9974365234375,1092.57568359375
cloud instantly appeared a,13,-3.509999999999991,3.5,true,"",a_s_wolf,false,1,1,4,191.66775512695312,886.6655883789062,1218.3836669921875,1181.7406005859375
slight white scum was [unclear]deposited[/unclear],14,-3.509999999999991,3.6,true,robertdavies,a_s_wolf,false,1,1,5,205.1035614013672,956.2875366210938,1294.1129150390625,1244.033935546875
on the [unclear]nodes[/unclear] of the [unclear]jar[/unclear] &,15,-3.509999999999991,3,true,drsamc,a_s_wolf,false,1,1,4,197.77493286132812,936.7445068359375,1363.7347412109375,1318.5416259765625
the whole [unclear]seemed[/unclear] diminished,16,-3.509999999999991,3.5,true,"",a_s_wolf,false,1,1,4,203.88211059570312,941.6303100585938,1426.028076171875,1377.170654296875
about 2 cubic inches,17,-3.509999999999991,3,false,"","",false,1,1,3,197.77493286132812,807.272216796875,1488.3214111328125,1469.9998779296875
[unclear]46[/unclear] hours after the whole was,18,-3.509999999999991,3.5,true,voodoogirl360,a_s_wolf,false,1,1,4,183.11769104003906,955.0660400390625,1567.71484375,1517.6358642578125
