consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
357,1,-7.125,3,false,"","",false,1,1,3,916.5036865572124,1033.5748491456711,143.013038638772,128.37912809052517
or that intelligence can,2,178.553,3.5,true,"",E_L_Bird,false,1,1,4,1009.753238152821,250.12125828225044,1536.496158024322,1583.0585259384502
result from combinations,3,178.553,3,false,"","",false,1,1,3,1005.7621771759134,216.86237620884935,1463.3266966312244,1504.5676702090618
of insensate & brute,4,178.553,3,false,"","",false,1,1,3,991.6303301300547,272.83477537494696,1379.497114792848,1427.121466812154
atoms. - I can as easily,5,178.553,3,false,"","",false,1,1,3,980.4854475057061,208.8802542550343,1305.0146112138927,1355.5680705543073
imagine that the planets,6,178.553,3,false,"","",false,1,1,3,976.4943865287987,179.61255495605587,1229.1844526526497,1263.7736680854343
are moving by their own,7,178.553,4.8,true,"",E_L_Bird,false,1,1,6,987.1372056507591,230.16595339771288,1137.3900704833625,1179.9613469712044
will or intelligence round,8,178.553,3,false,"","",false,1,1,3,976.4943865287987,175.62149397914845,1072.2027005947011,1064.2205786408863
"the sun, or that a",9,178.553,5,false,"","",false,1,1,6,967.1819007662216,324.62102258535265,996.3725420334582,1005.6850582454143
cannon ball is [unclear]reasoning[/unclear],10,178.553,3.75,true,"",E_L_Bird,false,1,1,5,969.7692313194275,194.27190494537354,924.5075750350952,936.907901287079
in making its paraboloic,11,178.553,3.5,false,"","",false,1,1,4,967.8614888191223,284.8896737098694,838.6591348648071,844.3823623657228
curve. The materialists,12,178.553,3,false,"","",false,1,1,3,948.7840638160706,203.8106174468994,746.1335959434509,746.133595943451
have quoted a passage of,13,178.553,3,true,"",E_L_Bird,false,1,1,3,991.1282666276666,235.48740863276134,634.5163467938427,667.7752288672439
[underline]Locke[/underline] in favour of their,14,178.553,3,false,"","",false,1,1,3,995.5694020619067,271.55313057006686,564.4045884546974,567.1715224484803
doctrine who seemed to,15,178.553,3,false,"","",false,1,1,3,977.8247503375608,236.81768109338714,488.1774646068195,485.5167369892955
doubt whether it might,16,178.553,3,false,"","",false,1,1,3,975.1640227200364,232.8266201164795,404.36518409176153,412.3473060455767
not have pleased God,17,178.553,3,false,"","",false,1,1,3,981.8158113144682,298.01399000514084,327.2046921711353,341.83854182062464
to bestow a power of thinking,18,178.553,3,false,"","",false,1,1,3,983.5594946068907,123.96310558494247,254.59446100702928,264.7398973787249
in matter. But with the,19,178.553,3,true,"",E_L_Bird,false,1,1,3,944.5658987135384,174.2910997210074,179.5353954263851,174.21394019133686
