consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5 Of [insertion]the most important of[/insertion] bodies found upon the surface of the Earth,1,0.52,3,false,"","",false,1,1,3,99.60335822400684,1188.3321309663315,131.07292796361344,168.035976470682
simple combustibles. Charcoal sulphur & the,2,0.52,3,false,"","",false,1,1,3,174.6494653979351,1122.2467246280935,211.71951321743612,216.19987431730473
Diamond; their agencies & relations;,3,0.52,3,false,"","",false,1,1,3,171.28919991404535,1060.6417007537711,262.1236236600636,267.72408037591106
Compound combustibles & their analysis &,4,0.52,3,false,"","",false,1,1,3,188.09057006158787,1170.410686566857,328.2090299983015,341.6501346619543
agencies.,5,0.52,3,false,"","",false,1,1,3,171.28919991404535,382.98648086431814,380.8533316728867,381.97340592481874
6. Of combustibles produced by Art &,6,0.52,3,false,"","",false,1,1,3,137.68645961896044,1146.888785451535,454.77933468521735,439.0981028817476
their agencies Phosphorus. Phosphorated,7,0.52,3,false,"","",false,1,1,3,209.4035496123052,1152.520447742595,498.7148965808235,503.19527904473904
"Hydrogene, pure Hydrogene",8,0.52,3,false,"","",false,1,1,3,221.72455865997907,801.9319086042544,550.2391240034768,574.8811420988245
7. Of the metals as found pure &,9,0.52,3,false,"","",false,1,1,3,169.0802783494408,1170.4419775982572,644.3267711928584,645.4468881728842
as pro cured by Art.-.,10,0.52,3.6,false,"","",false,1,1,4,226.20491975984768,892.6592903097463,705.9317950671808,711.0807421622483
[deletion]8 Of[/deletion] 8 General devellopement of the,11,0.52,3.857142857142857,false,"","",false,1,1,4,190.10322549439127,1075.3745152826405,804.5117991265029,799.579954075816
Theory of combustion formation of oxides,12,0.52,3,false,"","",false,1,1,3,183.03534183068518,1107.1107426736153,853.7637289519629,870.5650990995053
& Acids. Of the properties of oxides,13,0.52,3,false,"","",false,1,1,3,163.99378045118493,1091.429446778005,910.8883703623698,937.7705796896753
of their analogies to bodies not,14,0.52,3,false,"","",false,1,1,3,193.1161596464013,1035.4248796195302,979.2139679325655,979.2139679325655
yet decomposed. -,15,0.52,3,false,"","",false,1,1,3,197.5965207462699,626.591539362663,1027.3778871432353,1032.9783438590828
9. Of Acids. Mineral Acids their,16,0.52,3,false,"","",false,1,1,3,211.03762540992267,1121.6718788611065,1081.1422630697525,1084.5025285536422
properties. Sulphuric Nitric & Known,17,0.52,3,false,"","",false,1,1,3,194.23625526238015,1105.9905829654958,1143.8673611960069,1146.1075524279645
to be decompounded. Muriatic Boracic,18,0.52,3,false,"","",false,1,1,3,205.43716869407518,1154.1545449042592,1203.2322365664654,1197.631779850618
& fluoric not decomposable. . There,19,0.52,3,false,"","",false,1,1,3,211.03762540992267,1119.4317303572425,1250.2760387971093,1258.1166867449144
are acids formed by Nature in vegetables,20,0.52,3,false,"","",false,1,1,3,195.35635087835902,1181.0367542315644,1308.5207971875418,1320.8417848711688
&c but the history of them relates to,21,0.52,3,false,"","",false,1,1,3,200.95680759420657,1121.6718788611065,1351.084259682364,1361.165098862127
the History of vegetables & animal acids,22,0.52,3,false,"","",false,1,1,3,202.07688184613852,1140.7134829687006,1402.6084871050173,1410.4491350528224
