consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
129,1,-4.093999999999994,3,false,"","",false,1,2,3,1113.0727543830872,1180.4296531677246,76.17151427268982,78.66621422767639
appetite was almost canine.-,2,-4.093999999999994,3,false,"","",false,1,1,3,128.9136221408844,1000.8112564086914,197.16446208953857,134.79696321487427
Quere is not sickness a healthy,3,-4.093999999999994,3,true,"",E_L_Bird,false,1,1,3,147.6238718032837,1103.0939545631409,280.73691058158875,220.864111661911
action of the stomach produced by,4,-4.093999999999994,3,false,"","",false,1,1,3,140.13977193832397,1109.3307044506073,365.5567090511322,298.19981026649475
by the action of substance incapable,5,-4.093999999999994,3,false,"","",false,1,1,3,160.09737157821655,1123.0515542030334,446.6344575881958,383.0196087360382
of nutritive decomposition. -,6,-4.093999999999994,3,false,"","",false,1,1,3,173.8182213306427,1054.4473054409027,517.7334063053131,440.39770770072937
was not the sickness produced,7,-4.093999999999994,3,false,"","",false,1,1,3,192.528470993042,1071.9102051258087,610.0373046398163,536.4436559677124
by the gas. connected with new,8,-4.093999999999994,3,false,"","",false,1,1,3,193.77582097053528,1078.1469550132751,686.1256532669067,605.0479047298431
exitability given to the stomach: -,9,-4.093999999999994,3,true,"",E_L_Bird,false,1,1,3,213.73342061042786,1094.3625047206879,775.9348516464233,688.6203532218933
The next experiment is much,10,-4.093999999999994,3,false,"","",false,1,1,3,143.88182187080383,1043.2211556434631,868.238730430603,792.1503818035126
more instructing & tends to throw,11,-4.093999999999994,3,false,"","",false,1,1,3,170.07617139816284,1064.426105260849,936.8429791927338,878.2175302505493
more light on the action of,12,-4.093999999999994,3,false,"","",false,1,1,3,157.60267162322998,1085.6310548782349,1015.4260277748108,938.090329170227
the gas. than [deletion]of[/deletion] any other that,13,-4.093999999999994,3,true,"",E_L_Bird,false,1,1,3,155.1079716682434,1085.6310548782349,1089.0196764469147,1030.3942275047302
has occurred to me. -,14,-4.093999999999994,3,false,"","",false,1,1,3,198.76522088050842,868.5921587944031,1171.3447749614716,1122.6981258392334
Dec[superscript]r[/superscript] 26. I was inclosed in,15,-4.093999999999994,3.8333333333333335,false,"","",false,1,1,4,209.991370677948,1053.1999554634094,1263.6486704349518,1187.5603218078613
the air tight box in the presence,16,-4.093999999999994,3,false,"","",false,1,1,3,214.98077058792114,1113.0727543830872,1340.9843690395355,1263.6486704349518
"of D[superscript]r[/superscript] Kinglake, & twenty quarts",17,-4.093999999999994,3,false,"","",false,1,1,3,212.48607063293457,1091.8678047657013,1428.2988674640656,1354.7052187919617
of gas thrown in. I was a,18,-4.093999999999994,3,false,"","",false,1,1,3,237.4330701828003,1053.1999554634094,1496.9031133651733,1439.5250144004822
in situation to examine accurately,19,-4.093999999999994,3,false,"","",false,1,1,3,138.8924219608307,1100.5992546081543,1577.980861902237,1514.3660130500793
