consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The white foam of the wave becomes,1,0.678,1,true,"",deehar,true,1,1,1,580.7197396218918,2623.4345234766724,628.1325104400513,636.6438186302981
a cause of contrast:,2,0.678,1,false,"","",true,1,1,1,541.0003208815855,1775.1403883438793,821.055564268608,821.055564268608
And if Granite is the most sublime of,3,0.678,1,false,"","",true,1,1,1,549.5115414080259,2634.78289543531,999.7931239275993,1013.9786473184337
the primitive Rocks in its form Serpentine,4,0.678,1,false,"","",true,1,1,1,541.0003208815855,2711.384698368801,1204.0645789360624,1218.2501023268967
may [deletion]be[/deletion]with propriety be said to,5,0.678,1,true,"",deehar,true,1,1,1,509.7921226677197,2509.950336349997,1365.7795222145596,1377.1280110582725
possess the highest character [underline]of[/underline] [underline]Beauty[/underline].,6,0.678,1,true,"",deehar,true,1,1,1,532.4889834700698,2631.9458608881882,1555.8656291598013,1575.7252216448792
[underline]Quartz Rock[/underline] forming immense masses,7,0.678,1,false,"","",true,1,1,1,628.9504957737137,2612.086151518035,1745.9515023348922,1785.6709210751983
occurs in some primitive [underline]districts[/underline] -,8,0.678,1,true,"",deehar,true,1,1,1,549.8831847251281,2466.8753666154535,1930.1041648275755,1979.7427305710441
It is granular in its fracture and,9,0.678,1,false,"","",true,1,1,1,686.980039026164,2504.695235504099,2123.930579004001,2128.6582330353867
sometimes mixed with [underline]small quantities[/underline],10,0.678,1,false,"","",true,1,1,1,538.064536561821,2549.606147216182,2291.7563080617615,2329.5759821843444
of mica.,11,0.678,1,true,"",deehar,true,1,1,1,535.7007582376439,984.8110926463658,2464.3089120866557,2457.2178692632187
In its aspect it appears in layers,12,0.678,1,false,"","",true,1,1,1,658.6151860511955,2514.150154034745,2667.590597807216,2669.9543274398775
or in imperfect blocks having a four,13,0.678,1,true,"",deehar,true,1,1,1,519.1545534259824,2523.6050725653904,2835.4159860243662,2837.7798130400593
sided form.-,14,0.678,1,true,"",deehar,true,1,1,1,533.3370286049825,2046.1298364901843,3026.8788653341935,3052.879939984985
[underline]Instance[/underline],15,0.678,1,false,"","",true,1,2,1,1164.4552264098547,1677.386650432561,3187.6130646533593,3225.4329335420052
