consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,1.368,3,true,E_L_Bird,FrankPearson,false,1,2,3,1216.5776283946054,1247.2971970914296,76.57343323471149,81.55498491527759
The strata round it are in a state of the greatest,2,1.368,3,true,deehar,FrankPearson,false,1,1,3,120.07150666588228,1178.985987275592,127.62811065729079,101.7036506800286
[unclear]confusion[/unclear],3,1.368,2,true,"",FrankPearson,true,1,1,5,62.65178926252224,200.09348537559646,434.53586473229075,445.73021102204336
The [unclear]vitreo[/unclear],4,1.368,3.5,true,E_L_Bird,FrankPearson,false,1,1,5,70.08018722478043,225.14934846085356,512.921707835836,510.86326764243677
[unclear]xxxxx is found[/unclear],5,1.368,3.5,true,E_L_Bird,FrankPearson,false,1,1,5,74.14442138638078,322.56259630094854,565.9836554170604,561.3341173839001
in the neighborhood,6,1.368,3,true,E_L_Bird,FrankPearson,false,1,1,3,88.04407845569857,404.05300514734876,606.8356499557691,605.9301802517816
but no weathered limestone is [unclear]xxxxxxxx[/unclear],7,1.368,3,true,E_L_Bird,FrankPearson,false,1,1,3,94.68581714473788,807.8014598683928,643.6418578233265,664.9340960458344
[unclear]occur[/unclear] in the,8,1.368,3,true,"",FrankPearson,false,1,2,4,868.8826250321279,1176.962507310875,660.6107814003747,652.3770206267778
[unclear]B[/unclear],9,1.368,3,true,TEHark,FrankPearson,false,1,2,3,580.2151626376408,638.0022781926339,294.0999240602455,294.0999240602455
[unclear]xxxxx[/unclear],10,1.368,3,true,E_L_Bird,FrankPearson,false,1,2,4,945.5903542683866,1056.0147498542683,394.61451872352524,399.5960704040913
St Thibery Baked earth,11,1.368,4,true,Purple Helen,FrankPearson,false,1,2,6,523.9356148693818,966.8633475180623,430.3921771333487,452.6557404146315
& reddened flints,12,1.368,3.3333333333333335,true,E_L_Bird,FrankPearson,false,1,2,4,781.4187630084044,1129.4334100895107,498.3546334656859,517.102897281503
