consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
60,1,0.838,1,true,sruston,FrankPearson,true,1,1,2,316.03269660118445,428.0147780823601,228.07024907994747,206.74040386872315
Even the Gods no longer appear in the their,2,0.838,2,true,sruston,FrankPearson,false,1,1,2,390.68743454012946,2449.024388205807,353.38357917029526,324.0548322301169
connection with the Phaenomena of [underline]Nature[/underline],3,0.838,2,true,"",FrankPearson,false,1,1,2,377.3562367854411,2459.6893870931444,484.02920528637725,508.02540192840326
but are cloaked in [underline]human forms[/underline] and,4,0.838,2,true,sruston,FrankPearson,false,1,1,2,388.021184818295,2313.0462117915727,630.6723805879492,665.3334744083456
endowed with human attributes and passions,5,0.838,1.8333333333333333,true,sruston,FrankPearson,true,1,1,2,350.69384127606435,2542.3427724886255,790.6467536442096,851.9702429739827
In the time of Homer the Greeks had risen,6,0.838,2,true,sruston,FrankPearson,false,1,1,2,489.3383182666168,2531.677773601288,958.0783201130689,1016.7356105754913
far above the Agricultural and [underline]pastoral state[/underline],7,0.838,1.8571428571428572,true,sruston,FrankPearson,true,1,1,2,340.02889324321035,2513.014178111898,1149.5059688013657,1234.8256547731648
Beginning to accumulate in Cities: the,8,0.838,2,true,sruston,FrankPearson,false,1,1,2,388.021184818295,2390.367199452352,1322.8115396123146,1378.8025294984188
business of war of political insitutions,9,0.838,1.8333333333333333,true,sruston,FrankPearson,true,1,1,2,356.02628986524957,2321.044808393625,1456.1235171591982,1530.7782042436597
the bustle of active life and the growing,10,0.838,2,true,sruston,FrankPearson,false,1,1,2,342.6950921105611,2446.358189338456,1624.0965885264782,1688.0863784325693
inventions in the Arts were sufficient to,11,0.838,2,true,sruston,FrankPearson,false,1,1,2,342.6950921105611,2321.044808393625,1761.699514837962,1836.3542527769073
absorb their attention and employ all the,12,0.838,2,true,sruston,FrankPearson,false,1,1,2,348.0275915542299,2486.3517826025213,1929.6726370597257,2017.6585218988755
acuteness and strength of their minds -,13,0.838,1.8571428571428572,true,sruston,FrankPearson,true,1,1,2,340.02889324321035,2446.358189338456,2091.7716595872425,2158.4276483606845
The Greeks who inhabited the sea Coasts of,14,0.838,2,true,sruston,FrankPearson,false,1,1,2,470.6746210682597,2497.016781489859,2313.0695728277597,2361.0618644028445
Asia Minor arrived first at that degree of,15,0.838,2,true,sruston,FrankPearson,false,1,1,2,305.36774856833046,2393.033398319703,2451.7140498183126,2526.368736902774
refinement essential to the true [underline]cultivation[/underline],16,0.838,1.8333333333333333,true,sruston,FrankPearson,true,1,1,2,294.70280053547646,2481.0191814498853,2617.0209223182414,2697.0081088463717
of philosophical literature and of [insertion]the[/insertion] observations,17,0.838,2,true,sruston,FrankPearson,false,1,1,2,302.701498846496,2555.6739702433138,2800.9913903075603,2843.6512841479434
of Nature -,18,0.838,2,true,sruston,FrankPearson,false,1,1,2,305.36774856833046,1030.584926765171,2960.9657633638208,2974.2969611185094
