consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- pumps & electrical instruments & furnaces,1,-0.9300000000000068,3,false,"","",false,1,1,3,102.85786734782761,2106.910934168768,352.49279292638215,311.1721513552364
"and alembics, but comprehends the",2,-0.9300000000000068,3,false,"","",false,1,1,3,172.58651649755785,2070.755417126297,510.02793841164066,494.532683045034
great forms and elements of the,3,-0.9300000000000068,3,false,"","",false,1,1,3,185.49920959982734,2034.5996636449922,688.2233751276178,652.0677398657301
external world which are at once,4,-0.9300000000000068,3,false,"","",false,1,1,3,185.49920959982734,2096.5806851114194,845.758431948314,827.6806734270783
objects of vulgar admiration of im-,5,-0.9300000000000068,3,false,"","",false,1,1,3,182.91664733549015,2117.241183226117,1021.3713655096623,1000.7109856143811
"-itation in art, and poetical description.",6,-0.9300000000000068,3,false,"","",false,1,1,3,146.76107118331055,2086.2506724929035,1173.7414160211006,1178.9064223303583
|_There is one source of interest in,7,-0.9300000000000068,3.7142857142857144,true,"",C.NG,false,1,1,4,219.07228259737798,2029.4346573357343,1398.422618836898,1336.4415973704708
the science that it is connected with,8,-0.9300000000000068,3,false,"","",false,1,1,3,141.5960057643444,2124.9888109094204,1543.0449530004703,1517.2195667959313
the [underline]grand[/underline] operations of Nature. -,9,-0.9300000000000068,3,true,"",aplacey,false,1,1,3,188.08177186416452,2132.7364385927235,1716.0752651877729,1705.7451343498406
|_There is another thats its improve-,10,-0.9300000000000068,3,true,"",C.NG,false,1,1,3,170.00401334292889,2140.4839480566116,1945.9215925322446,1899.4358264324242
-ments are intimately connected,11,-0.9300000000000068,3,false,"","",false,1,1,3,164.83888881425452,2093.9983001762066,2113.7868984102897,2038.893124731885
with the extension of the comforts &,12,-0.9300000000000068,3,false,"","",false,1,1,3,131.26581581670388,2093.9983001762066,2281.652086068918,2224.8361891311656
enjoyments of social life,13,-0.9300000000000068,3,false,"","",false,1,1,3,159.67376428558003,1678.208790213038,2470.177771842244,2403.031625847143
 If ever there was [deletion]a country[/deletion] [insertion]a people[/insertion] peculiarly,14,-0.9300000000000068,3,true,"",aplacey,false,1,1,3,188.08177186416452,2155.9793216426337,2607.0524487676585,2573.479434879816
indebted to the physical sciences,15,-0.9300000000000068,3,false,"","",false,1,1,3,126.10075039773773,2073.337802061509,2769.752630117029,2733.5971130745575
peculiarly interested in their progres,16,-0.9300000000000068,3,false,"","",false,1,1,3,97.69274281915324,2140.484066276027,2953.1131913616805,2940.200439149703
"it is [deletion]Britain[/deletion] [insertion]the [underline]people[/underline] inhabiting these islands, our[/insertion] - [deletion]the[/deletion] manufactures",17,-0.9300000000000068,3,true,"",aplacey,false,1,1,3,113.18799818575991,2078.5030448096,3126.143503548983,3123.5610003943543
continued sources of [deletion]its[/deletion] wealth and,18,-0.9300000000000068,3,false,"","",false,1,1,3,141.5960057643444,2127.5711958446327,3306.921561639006,3294.0088094270286
[deletion]its[/deletion] power have arisen only in consequence,19,-0.9300000000000068,3,false,"","",false,1,1,3,97.69274281915324,2150.8140788945425,3474.7867492976347,3479.9518738263087
