consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
parent His. de l Acad. 1711 -,1,-1.8120000000000118,3,true,"",Eleanor_Lucy_Bird,false,1,1,5,207.00714874267578,1022.6793212890625,270.89342498779297,222.2299575805664
inclines to the op[superscript]n[/superscript] Malpighi,2,-1.8120000000000118,3,false,"","",false,1,1,4,241.12188720703125,1082.8623657226562,366.7025146484375,329.0773620605469
 - Hales thinks the new,3,-1.8120000000000118,3.75,true,"",Eleanor_Lucy_Bird,false,1,1,4,263.19678497314453,1026.6771240234375,478.0662384033203,452.4826965332031
wood formed from,4,-1.8120000000000118,4,false,"","",false,1,1,4,295.814208984375,931.3491821289062,539.0068969726562,512.2327270507812
the old wood.,5,-1.8120000000000118,4,false,"","",false,1,1,4,298.63250732421875,774.931396484375,619.3294677734375,603.8286743164062
- The common opinion of,6,-1.8120000000000118,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,324.0980224609375,990.725341796875,723.5569458007812,700.6014404296875
Gardiners that the,7,-1.8120000000000118,4,false,"","",false,1,1,4,337.8713073730469,916.3495483398438,782.3229370117188,776.8136596679688
viscous matter forms,8,-1.8120000000000118,4,false,"","",false,1,1,4,330.52557373046875,956.751220703125,859.453369140625,850.2711791992188
it -,9,-1.8120000000000118,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,342.3167724609375,424.0484924316406,925.1190795898438,933.5740966796875
Grew thinks that,10,-1.8120000000000118,3.3333333333333335,true,"",Eleanor_Lucy_Bird,false,1,1,5,377.90191650390625,1056.8289794921875,1049.980224609375,987.8037109375
both the wood & and the,11,-1.8120000000000118,3.8333333333333335,false,"","",false,1,1,4,336.6800537109375,1041.2642822265625,1137.9034423828125,1061.808349609375
Bark are formed from 1,12,-1.8120000000000118,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,346.5442810058594,1063.8109130859375,1197.0885009765625,1149.1768798828125
Parynchema. 2 Vessels,13,-1.8120000000000118,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,352.83074951171875,1059.83740234375,1274.61767578125,1213.444091796875
& that in many trees,14,-1.8120000000000118,3.8,false,"","",false,1,1,4,398.3010711669922,1011.9244689941406,1357.146484375,1322.5670776367188
the parynchema traverses,15,-1.8120000000000118,3.6666666666666665,false,"","",false,1,1,4,328.762451171875,1087.9171142578125,1444.0986328125,1388.942138671875
not only the wood but,16,-1.8120000000000118,4,false,"","",false,1,1,4,339.79376220703125,1067.8602294921875,1518.309326171875,1456.1328125
the Bark - The air Vessels,17,-1.8120000000000118,3.5,true,"",Eleanor_Lucy_Bird,false,1,1,4,380.36431884765625,639.6512451171875,1583.20068359375,1580.38232421875
belong only to the wood. -,18,-1.8120000000000118,3.8,true,"",Eleanor_Lucy_Bird,false,1,1,4,377.11082458496094,1102.6497802734375,1650.7318115234375,1615.7745971679688
