consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
edition. The last time he,1,3.041,3,false,"","",false,1,1,3,269.6026182770729,1084.887363433838,141.8535726070404,219.4997388124466
used a pen was the day we,2,3.041,3,false,"","",false,1,1,3,273.5844729542732,1150.5879656076431,220.49520498514175,285.2003434896469
arrived at Geneva & a few,3,3.041,3,false,"","",false,1,1,3,263.62983626127243,1140.6333289146423,301.12775707244873,372.80114126205444
hours before he expired;,4,3.041,3,false,"","",false,1,1,3,244.71602654457092,1100.8147821426392,394.2036128640175,456.9178240299225
he attempted to write in,5,3.041,3,false,"","",false,1,1,3,241.72963553667068,1083.8918997645378,476.32936787605286,530.0844060182571
the margins of the corrected,6,3.041,3,true,"",E_L_Bird,false,1,1,3,244.71602654457092,1109.7739551663399,569.9029514789581,603.7487162351608
copy of Salmonia an anecdote,7,3.041,3,false,"","",false,1,1,3,246.70695388317108,1130.6786922216415,644.5627253651619,699.3132271766663
which I had related to him,8,3.041,3,false,"","",false,1,1,3,243.72056287527084,1117.7376645207405,729.1771364212036,763.0229011774063
in the carriage on the way,9,3.041,3,false,"","",false,1,1,3,234.76138985157013,1097.828391134739,815.7824667096138,840.6690584421158
of a Dog that had been,10,3.041,3,false,"","",false,1,1,3,231.7749988436699,1030.1368616223335,898.4059728384018,924.2880282402039
conveyed from Badulla to,11,3.041,3,true,"",E_L_Bird,false,1,1,3,218.83397114276886,1107.7830278277397,996.4591400623322,1026.3230501413345
Kandy covered up in a basket,12,3.041,3,false,"","",false,1,1,3,220.82489848136902,1123.710446536541,1070.12343198061,1108.946515083313
to prevent it's seeing the,13,3.041,5.4,false,"","",false,1,1,6,222.81582581996918,1046.0642803311348,1143.455963730812,1164.3607007861137
"road, that there might be",14,3.041,3.5,true,"",E_L_Bird,false,1,1,4,220.82489848136902,1045.0688166618347,1210.1519901156425,1244.9932185411453
the less chance of his return,15,3.041,3,false,"","",false,1,1,3,210.87026178836823,1093.8465364575386,1312.0211000442505,1336.9076917767525
"ing, & yet in less than",16,3.041,3,false,"","",false,1,1,3,200.91562509536743,986.33646017313,1374.7353112101555,1410.5720033049583
24 hours [deletion]its[/deletion] he found his,17,3.041,5.333333333333333,true,"",E_L_Bird,false,1,1,6,216.8430438041687,1016.2003702521324,1446.2427451610565,1486.0612919330597
"way back, a distance of",18,3.041,3,false,"","",false,1,1,3,212.86118912696838,1016.2003702521324,1514.9297599196434,1560.721088707447
more than 30 miles by,19,3.041,3,false,"","",false,1,1,3,223.81128948926926,1017.1958339214325,1582.6213110089302,1645.3355221748352
a mountain track across,20,3.041,3,true,"",E_L_Bird,false,1,1,3,205.89294344186783,985.34099650383,1661.428846180439,1716.1793479919434
