consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]of stone coal strata with strata[/deletion],1,-3.1410000000000196,3.6666666666666665,true,TEHark,C.NG,false,1,1,4,242.19887351989746,1379.4271568059921,258.7704967260361,192.03494477272034
"[deletion]abounding in pyrites [deletion]&[/deletion], they have[/deletion]",2,-3.1410000000000196,3.6666666666666665,true,TEHark,C.NG,false,1,1,4,273.52372443675995,1349.4642559289932,358.1928496360779,283.2855974435806
[deletion]a strong electrical energy with[/deletion],3,-3.1410000000000196,3.6,true,TEHark,C.NG,false,1,1,4,293.95297503471375,1393.046657204628,454.8913024663925,379.98405027389526
"[deletion]regard to each other, & if we[/deletion]",4,-3.1410000000000196,3.7142857142857144,true,TEHark,C.NG,false,1,1,4,313.02027559280396,1418.9237079620361,584.2765562534332,499.83565378189087
[deletion][deletion]can[/deletion] conceive which is not difficult[/deletion],5,-3.1410000000000196,3.6666666666666665,true,TEHark,C.NG,false,1,1,4,311.65832555294037,1515.6221607923508,676.8891589641571,604.705806851387
[deletion]that a few alternations of[/deletion],6,-3.1410000000000196,3.6,true,TEHark,C.NG,false,1,1,4,306.210525393486,1401.2183574438095,787.2071121931076,721.8335102796555
[deletion]such strata can exist with[/deletion],7,-3.1410000000000196,3.6,true,TEHark,C.NG,false,1,1,4,329.363676071167,1339.9306056499481,883.9055881500244,822.617836356163
[deletion]other earthy strata permeable[/deletion],8,-3.1410000000000196,3.5,true,TEHark,C.NG,false,1,1,4,333.44952619075775,1373.9793566465378,973.7942907810211,927.4879894256592
[deletion]to moisture the effect would be[/deletion],9,-3.1410000000000196,3.6666666666666665,true,TEHark,C.NG,false,1,1,4,338.8973263502121,1450.2485588788986,1088.1980941295624,1017.3766920566559
[deletion][deletion]an immense[/deletion] a constant circulation[/deletion],10,-3.1410000000000196,3,true,TEHark,C.NG,false,1,1,4,360.6885269880295,1397.1325073242188,1179.4487468004227,1115.437094926834
[deletion]of an immense quantity[/deletion],11,-3.1410000000000196,3.5,true,TEHark,C.NG,false,1,1,4,357.9646269083023,1299.0721044540405,1280.233049750328,1214.859447836876
[deletion]of electricity; & the discovery[/deletion],12,-3.1410000000000196,3.6666666666666665,true,"",C.NG,false,1,1,4,347.0690265893936,1360.359856247902,1390.5510029792786,1338.7969014644623
[deletion]of such a combination [deletion]or[/deletion][/deletion],13,-3.1410000000000196,3.4,true,"",C.NG,false,1,1,4,341.62122642993927,1371.2554565668106,1513.1265387535095,1461.3724372386932
[deletion]of such combinations[/deletion] would be of,14,-3.1410000000000196,3.6666666666666665,false,"","",false,1,1,4,337.5353763103485,1474.7636595964432,1605.7391018867493,1552.6230503320694
[deletion]of [deletion][unclear]xxxxxx[/unclear][/deletion] [insertion][deletion]infinite [/deletion]great[/insertion] importance[/deletion],15,-3.1410000000000196,3.4,true,"",E_L_Bird,false,1,1,4,329.363676071167,1093.417648434639,1729.6765555143356,1686.0941542387009
-. In common & obvious facts,16,-3.1410000000000196,3,true,"",E_L_Bird,false,1,1,3,366.1363271474838,1387.5988570451736,1876.767159819603,1822.2891582250595
which are constantly before,17,-3.1410000000000196,3,false,"","",false,1,1,3,329.363676071167,1337.206705570221,1985.7231630086899,1935.3310115337372
our eyes there are many,18,-3.1410000000000196,3,false,"","",false,1,1,3,352.51682674884796,1305.8818546533585,2082.4216158390045,2026.5816642045975
exhibitions of the the[deletion]s[/deletion] electrical,19,-3.1410000000000196,3,false,"","",false,1,1,3,342.98317646980286,1324.9491552114487,2190.015668988228,2135.5376673936844
effects of contact.,20,-3.1410000000000196,3,false,"","",false,1,1,3,362.05047702789307,1123.3805493116379,2304.4195135831833,2263.5610123872757
