consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,0.214,3,false,"","",false,1,2,3,1145.1869416710458,1194.6616657908567,104.21271676300577,107.37067787703629
already stated and then becomes a part,2,0.214,3,false,"","",false,1,1,3,106.21773515501843,1128.3444823962166,132.6343667892801,124.21313715186548
of the permanent Earthy basis of the Soil,3,0.214,3,false,"","",false,1,1,3,95.69119810825018,1157.8187861271676,195.7935890698897,189.47766684182872
In applying quicklime to common cultivated,4,0.214,3.8333333333333335,false,"","",false,1,1,4,154.63980557015245,1191.5037046768261,281.0585391487125,291.58507619548084
Lands as I have already stated the greatest,5,0.214,3,false,"","",false,1,1,3,86.21731476615875,1120.9759064634789,346.3230688386758,357.9022595901209
care must be taken not to employ the Magnesian,6,0.214,3,false,"","",false,1,1,3,88.32262217551241,1194.6616657908567,413.69290593799263,434.74598003152914
Limestone,7,0.214,3,false,"","",false,1,1,3,79.90139253809778,333.5909353652129,486.32601156069364,486.32601156069364
It may be known from the common limestone,8,0.214,3.875,false,"","",false,1,1,4,144.11326852338416,1186.240436153442,558.9591171833946,555.8011560693642
by very simple chemical tests,9,0.214,3,false,"","",false,1,1,3,105.1650814503416,800.9691802417236,629.486915396742,624.2236468733579
It is found in abundance in different parts,10,0.214,3.875,true,"",Fierengraw,false,1,1,4,184.11410930110358,1167.2926694692592,721.0677877036259,710.5412506568575
of [underline]England[/underline] Specimens - Matlock Breedon,11,0.214,3,false,"","",false,1,1,3,79.90139253809778,1100.975486074619,802.1221229637415,796.8588544403573
Derbyshire [underline]East Lothian[/underline] [unclear]x/unclear],12,0.214,3,true,"",Fierengraw,false,1,1,3,88.32262217551241,736.7573042564372,887.3870730425643,889.492380451918
Calcareous Earth in its caustic state soon becomes,13,0.214,3,false,"","",false,1,1,3,169.376957435628,1177.8192065160274,1001.0736731476616,990.5471361008933
perfectly mild by combining with the Carbonic,14,0.214,3,false,"","",false,1,1,3,90.42792958486604,1138.8710194429848,1067.3908565423017,1046.3377824487652
Acid and water existing in the Atmosphere,15,0.214,3,false,"","",false,1,1,3,71.48016290068318,1136.7657120336312,1157.9190751445087,1151.6031529164477
as is evident from what has been before,16,0.214,3,false,"","",false,1,1,3,79.90139253809778,1095.712217551235,1224.2362585391488,1230.5521807672098
said,17,0.214,3,false,"","",false,1,1,3,89.37527588018924,237.79944823962168,1296.8693641618497,1298.9746715712033
Magnesian Earth on the contrary after,18,0.214,3,false,"","",false,1,1,3,108.32304256437209,1075.7117971623752,1381.0816605359958,1367.397162375197
being once deprived of Carbonic Acid,19,0.214,3,false,"","",false,1,1,3,93.58589069889652,1088.3436416184973,1457.925380977404,1456.8727272727274
by Heat,20,0.214,3.5,true,"",Fierengraw,false,1,1,4,97.79650551760383,338.854203888597,1512.663373620599,1522.1372569626906
