consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-0.2950000000000159,3,false,"","",false,1,2,3,623.4944806425293,802.2833797228226,247.9333590686984,264.80020574761846
[deletion]to a certain extent its power of [insertion]communicating[/insertion] heat &[/deletion],2,-0.2950000000000159,3,false,"","",false,1,2,3,876.8826550816532,2737.7344429484338,308.4293137057316,325.2950383247626
[deletion]the other body expands and in a [deletion]certain[/deletion][/deletion],3,-0.2950000000000159,3,false,"","",false,1,2,3,820.6635944640942,2757.4109501036137,478.69233972173424,492.74715312934916
[deletion]degree acquires this power.-[/deletion],4,-0.2950000000000159,3,false,"","",false,1,2,3,872.4410059944582,2361.408927624685,716.0395747924726,695.2873709865459
[deletion]This law may be exemplified with[/deletion],5,-0.2950000000000159,3,false,"","",false,1,2,3,859.4709231450676,2784.2341153686502,941.7193607318958,889.8389105894968
[deletion]respect to every form of ponderable[/deletion],6,-0.2950000000000159,3,false,"","",false,1,2,3,825.74863648975,2737.541745863942,1164.8051657248916,1092.172511776566
[deletion]matter - If a polished cylinder of [chemical_038]Tin[/chemical_038][/deletion],7,-0.2950000000000159,3.875,true,"",C.NG,false,1,2,4,830.9366577550227,2742.729945246469,1393.078932610742,1330.8224399377975
[deletion]which accurately fits a ring be heated[/deletion],8,-0.2950000000000159,3,false,"","",false,1,2,3,834.8950401533629,2754.470270484091,1610.1090291505193,1545.2584367863117
[deletion]so as to make water boil it will[/deletion],9,-0.2950000000000159,3,false,"","",false,1,2,3,829.7069595156721,2715.559962563501,1812.4426303375883,1768.3442417793074
[deletion]no longer pass through the ring & will[/deletion],10,-0.2950000000000159,3,false,"","",false,1,2,3,837.4890210997902,2793.3805784046813,2014.7762315246573,1991.4300467723033
[deletion]befound enlarged in all its dimensions[/deletion],11,-0.2950000000000159,3,false,"","",false,1,2,3,816.7368766662814,2819.320862848299,2219.7038136581536,2180.7935057375635
[deletion]If Spirits of wine be heated in a glass[/deletion],12,-0.2950000000000159,3,false,"","",false,1,2,3,806.360774763318,2689.6196781198832,2411.6613723146775,2403.879310730559
[deletion]vessel having a narrow tubulated[/deletion],13,-0.2950000000000159,3,false,"","",false,1,2,3,821.924897931554,2637.7393467223205,2585.4607674841195,2608.806952236474
[deletion]neck; as it becomes capable of com-[/deletion],14,-0.2950000000000159,3,false,"","",false,1,2,3,845.2710826839082,2785.598516820563,2785.200268979925,2787.7943686711887
[deletion]-municating the sensation of heat[/deletion],15,-0.2950000000000159,3,false,"","",false,1,2,3,819.3309169851268,2697.401739704001,2997.910031442376,2974.5638466900214
[deletion]it will be found to expand and[/deletion],16,-0.2950000000000159,3,false,"","",false,1,2,3,777.8265687456912,2770.0343936523273,3226.1838577006442,3223.5898767542167
to rise in the narrow neck * - &,17,-0.2950000000000159,3.3333333333333335,false,"","",false,1,2,4,818.0971071014947,2711.7482168667207,3441.0486232512553,3433.8209474702535
see Plate 1. fig 1. -,18,-0.2950000000000159,3.8333333333333335,false,"","",false,1,2,4,863.8724054287685,1410.7665762864212,3515.734679845326,3513.325381061272
