consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
tendency of it must be to occasion,1,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,186.62793792051323,1290.6441378593036,204.78568668076764,141.04618000338667
"an accumulation of earthy, alkaline",2,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,190.23584029555659,1361.5993575332245,304.6041334790479,242.06727112151992
& metallic matter in its vicinity,3,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,180.61477749027947,1282.2256887893639,417.6515832104097,350.30414357346984
whenever there is a freedom of,4,-1.7210000000000036,3.8333333333333335,true,TEHark,FrankPearson,false,1,1,4,192.641098350747,1237.7282771380217,513.8621429259043,452.52787901145604
motion in the surrounding arrangements,5,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,207.0726772664049,1436.1625713357355,642.5437628477582,572.7910804478856
of substances. - When a surface is,6,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,197.45161446112778,1301.467875568949,770.0227456180046,688.2437882344378
positive an opposite but no less,7,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,185.4252936006603,1303.873041870593,886.6780375111452,813.3174833207449
important order of changes must,8,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,209.4779353215953,1331.5335553820557,985.2938624500758,931.1754491624876
occurs. - /_ & many of those,9,-1.7210000000000036,3,true,"",RebekahMM,false,1,1,3,211.88322396130124,1195.6361541263852,1111.5702243167395,1053.84389336185
"decompositions of rocks, those",10,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,213.08583769663866,1226.904661766438,1218.6044758651065,1148.8518240497497
degradations of firm solid surfaces;,11,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,215.49109575182908,1366.4099348126365,1329.2466369567624,1291.9650300555068
"those changes in soils, those",12,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,209.4779353215953,1248.5520148476671,1435.078236061264,1406.2150782299482
productions of alkaline & acid,13,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,204.66741921121454,1291.8467210101253,1554.1388471786263,1522.8703854153468
matter for which we have,14,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,226.31480287695913,1237.7282771380217,1657.5651657674346,1635.9177973939477
hitherto been unable to find any,15,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,216.69374007168202,1400.083608754333,1774.220487289324,1753.7757479434324
distinct specific causes may be,16,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,244.35428416766044,1359.1941912315808,1890.8758169352259,1889.6731420308574
safely referred to the great,17,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,238.34112373742667,1198.0414427660912,1991.8968693448314,1999.1127046794336
widely diffused & continually,18,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,241.9489955279545,1272.6046565686022,2109.754819894316,2126.5916568651646
operating powers of electrical,19,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,241.9489955279545,1318.3046513707664,2221.5995794290516,2244.4495768301335
decomposition ...,20,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,1,3,256.3806050281279,795.1598162784913,2329.8364671732593,2340.660143713874
[underline]Instance[/underline],21,-1.7210000000000036,3,true,Nomad Purple,FrankPearson,false,1,2,3,893.7755494638753,1167.9756406149224,2382.752296430721,2392.3733286514826
