consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
49,1,-0.48099999999999454,2,false,"","",false,1,2,2,2188.9611387252808,2282.710515022278,333.32666301727295,333.32666301727295
afford perhaps sufficient,2,-0.48099999999999454,2,false,"","",false,1,1,2,196.78689241409302,1884.2756657600403,442.70093536376953,442.70093536376953
light to enable us to,3,-0.48099999999999454,2,false,"","",false,1,1,2,225.4325351715088,1790.5262894630432,617.1789412498474,575.5125517845154
form [deletion]som[/deletion] general views,4,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,243.66158056259155,1912.921308517456,763.0113066337071,736.9698132178746
on [underline]the subject[/underline]; or at,5,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,269.7030739784241,1855.6300230026245,932.2810138366185,914.0519684455357
least they may satisfy,6,-0.48099999999999454,2.75,false,"","",false,1,1,3,272.3072233200073,1892.08811378479,1088.5299743316136,1096.3424223563634
the imagination without,7,-0.48099999999999454,2,false,"","",false,1,1,2,290.5362687110901,1853.0258736610413,1255.1955321929418,1226.549889435526
obliging it to multiply,8,-0.48099999999999454,2,false,"","",false,1,1,2,326.9943594932556,1834.7968282699585,1424.4652393958531,1390.6112979552709
[underline]conjecture[/underline]. -,9,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,363.45245027542114,1134.2806553840637,1617.1722906730138,1583.3183492324315
- The [deletion]tropical[/deletion] [deletion][insertion]milder[/insertion][/deletion] [insertion]more temperate regions[/insertion] [deletion]parts[/deletion],10,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,485.847469329834,1951.9835486412048,1908.8370060920715,1903.628707408905
of Asia [deletion]& the more[/deletion],11,-0.48099999999999454,2,false,"","",false,1,1,2,316.5777621269226,1912.921308517456,2085.9191613197327,2065.0859665870667
[deletion]Northern regions[/deletion] of Affrica,12,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,324.39021015167236,2030.1080288887024,2289.0428071022034,2299.4594044685364
was certainly the parts,13,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,324.39021015167236,2043.1287755966187,2440.083405017853,2463.520749092102
[underline]portions[/underline] [insertion][deletion]certai[/deletion][/insertion] of the Globe,14,-0.48099999999999454,2,true,"",aplacey,false,1,1,2,324.39021015167236,1967.6084446907043,2637.998818874359,2632.7905201911926
most immediately peopled,15,-0.48099999999999454,2,false,"","",false,1,1,2,316.5777621269226,2022.2955808639526,2820.2892727851868,2833.310019493103
