consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Soon after these curious facts had been,1,-1.8319999999999936,1,false,"","",true,1,1,1,1117.6753562738963,2800.088187099657,662.2649833656087,607.2997914494263
announced some objections were made,2,-1.8319999999999936,1,false,"","",true,1,1,1,1081.8284919807338,2759.461740900739,786.5341129152387,722.0097571875463
to D[superscript]r[/superscript] Herschells methods of operating;,3,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1081.8284919807338,2773.8004866180045,939.4807338993987,858.2278415015637
but new experiments conducted,4,-1.8319999999999936,1,false,"","",true,1,1,1,1103.336610556631,2587.3967922935594,1082.868191072049,999.2255077213365
by very able & judicious philosophical,5,-1.8319999999999936,1,false,"","",true,1,1,1,1153.5222205670589,2857.443169968717,1207.1373206216792,1118.7150553652116
persons fully confirmed the [insertion]principal [/insertion] [deletion][unclear]xxxxxx[/unclear][/deletion],6,-1.8319999999999936,1,false,"","",true,1,1,1,1139.1834748497936,2754.682158994984,1329.0166592184316,1250.1535577734742
[deletion]observations[/deletion] [insertion]results[/insertion] - M[superscript]r[/superscript] Pictet &,7,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1184.5895029544663,2702.1067580316794,1446.1164159094292,1374.4226873231044
M[superscript]r[/superscript] Prevost both gave their testimony,8,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1163.0813843785686,2785.749441382392,1582.3345002234469,1510.6407716371218
in favour of the existence of,9,-1.8319999999999936,1,false,"","",true,1,1,1,1163.0813843785686,2611.2947018223344,1685.0955111971793,1639.6894830925069
the invisible Heat making rays,10,-1.8319999999999936,1,false,"","",true,1,1,1,1148.7426386613038,2604.1253289637016,1809.3646407468095,1737.6709121604845
less refrangible than the rays,11,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1175.030339142956,2663.870102785639,1928.8541883906844,1864.329832662992
of light : - And in a process,12,-1.8319999999999936,1,false,"","",true,1,1,1,1158.301802472814,2759.461740900739,2060.2926907989468,1981.4295893539893
conducted by Sir H[superscript]y[/superscript] Englefield,13,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1163.0813843785686,2580.2274194349266,2186.9516113014542,2143.9353741496598
which I had the pleasure of,14,-1.8319999999999936,1,false,"","",true,1,1,1,1146.3528477084265,2551.549928000397,2337.5084413327368,2277.7636675107997
witnessing the phaenomenon was,15,-1.8319999999999936,1,false,"","",true,1,1,1,1153.5222205670589,2549.160137047519,2454.6081980237345,2425.9307065892044
in the highest degree distinct. -,16,-1.8319999999999936,1,false,"","",true,1,1,1,1148.7426386613038,2735.563831371964,2574.0977456676096,2543.030463280202
- All causes of interference were,17,-1.8319999999999936,1,false,"","",true,1,1,1,1108.1161924623862,2613.6844927752118,2724.654575698892,2698.36687521724
carefully avoided - The different,18,-1.8319999999999936,1,false,"","",true,1,1,1,1175.030339142956,2726.0046675604544,2851.3134962014,2815.466631908237
Rays separated by the prism,19,-1.8319999999999936,1,false,"","",true,1,1,1,1158.301802472814,2546.770346094642,2958.854089080887,2951.684716222255
were respectively concentered in,20,-1.8319999999999936,1,true,"",RebekahMM,true,1,1,1,1158.301802472814,2608.9049108694567,3109.4109191121697,3097.4619643477827
the focus of a lens &,21,-1.8319999999999936,1,false,"","",true,1,1,1,1177.4201300958339,2513.3132727543566,3238.459630567555,3231.2902577089226
successively thrown upon a very,22,-1.8319999999999936,1,false,"","",true,1,1,1,1177.4201300958339,2702.1067580316794,3362.7287601171847,3377.06750583445
