consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
pursued the operation of [deletion]Alchemy[/deletion] Chemistry,1,-0.5779999999999745,1,false,"","",true,1,1,1,900.4636471025323,2207.150122729638,495.70112173520806,509.4557181140648
with the view of ascertaining,2,-0.5779999999999745,1,false,"","",true,1,1,1,908.4871684888456,2027.1941875994976,579.3749150068569,569.0589964170316
the nature of the bodies belonging,3,-0.5779999999999745,1,false,"","",true,1,1,1,914.218243481389,2157.862795810002,660.7562946782411,656.1713690971956
to the Earth & for efficting [deletion][unclear]xxxx xxxxx[/unclear][/deletion],4,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,924.5342112614724,2157.862795810002,739.8451459720917,752.4535601459452
& changes [insertion]in[/insertion] [deletion]amongst [insertion]in[/insertion][/deletion] them - And,5,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,893.5863571114803,2056.9957447672177,845.2970898024159,825.8113856375105
they are the philosophers to,6,-0.5779999999999745,1,false,"","",true,1,1,1,918.8318343600264,2056.6184061111226,940.7766498116996,911.294622366235
whom the earliest Alchemists,7,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,953.7734693270314,2119.9501282751376,1021.5791191686685,1001.924475858684
of the West ascribe the origin,8,-0.5779999999999745,1,false,"","",true,1,1,1,940.6703425467978,2104.663152238239,1110.0251546446966,1098.0139368726734
of [underline]their[/underline] Art. -,9,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,954.8653783352419,1547.7811231850192,1202.8388261535665,1195.1953068948733
- [underline]Alchemy[/underline] as at first professed,10,-0.5779999999999745,1,false,"","",true,1,1,1,1032.5430859697078,2105.906073408944,1326.7057909514203,1296.131870117867
was considered as an universal,11,-0.5779999999999745,1,false,"","",true,1,1,1,930.993970573812,2052.401657279799,1397.6809542735189,1388.9455572468592
Science. It was [deletion]wondered[/deletion] [insertion]regarded[/insertion] not,12,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,923.3504981754847,2077.515939351568,1500.3219630575031,1481.759228755729
merely as affording the means,13,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,953.9244190090378,2160.5023985462994,1577.8486897697185,1553.826379186648
of [deletion]transmuting[/deletion] [insertion]converting other[/insertion] metals into Gold,14,-0.5779999999999745,1,true,"",RebekahMM,true,1,1,1,948.4647958673755,2149.5830585422427,1677.2139715290714,1655.3754164819338
& as providing remedies for all,15,-0.5779999999999745,1,false,"","",true,1,1,1,957.5805852418015,2092.0913831079,1772.5141912287597,1758.3191554403156
maladies; but as laying open,16,-0.5779999999999745,1,false,"","",true,1,1,1,969.5917561534587,2149.963435269887,1860.9602267047876,1860.9602267047876
"the great secrets of Nature, &",17,-0.5779999999999745,1,false,"","",true,1,1,1,948.8451725950198,2147.7796172534663,1966.8769625134032,1961.417354991863
as explaining the phaenomena,18,-0.5779999999999745,1,false,"","",true,1,1,1,968.4998315251262,2144.5038902288347,2056.414875757398,2057.506847246096
