consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]Heat[/deletion] - ( Radiant Heat as transmitted,1,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,149.56487412483244,1800.7785391528876,431.3344505685485,326.6063111375936
from the Sun as moving with,2,-3.0190000000000055,1,false,"","",true,1,1,1,261.27488951785097,1757.1418143899898,541.298996971051,461.0074234073189
"the same [underline]velocity[/underline] as light ""though",3,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,259.52942052733505,1942.161527384677,691.40933015542,605.8813496201401
"more than 200,000 miles of",4,-3.0190000000000055,1,false,"","",true,1,1,1,278.72957942301014,1812.9968220864992,815.3376284820499,693.1547991459358
"space in a second ""- may well",5,-3.0190000000000055,1,false,"","",true,1,1,1,308.40255226178067,1886.3065196881676,906.1020159888774,797.8829385768908
be conceived to be capable of,6,-3.0190000000000055,1,false,"","",true,1,1,1,324.1117731764239,1819.9786980485626,1017.8120313818961,900.8656090173297
overcoming the attracting powers,7,-3.0190000000000055,1,false,"","",true,1,1,1,357.2756839962263,1757.1418143899898,1115.5582948507872,1017.8120313818958
of Solid & fluid media so,8,-3.0190000000000055,1,false,"","",true,1,1,1,383.457718853965,1900.270271612295,1229.0137792343216,1103.3400119171756
as to pass through them modified,9,-3.0190000000000055,1,false,"","",true,1,1,1,399.1669397686082,2004.9984110432497,1335.4873876557924,1234.2501862058693
only [deletion][unclear]in [underline]strenuous[/underline][/unclear][/deletion] - by Refraction,10,-3.0190000000000055,1,false,"","",true,1,1,1,364.25755995828996,1998.0165350811858,1496.0705347832566,1400.0697403048812
[unclear]Bent[/unclear] out of its course but,11,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,364.25755995828996,1910.7430855553903,1616.5078951288547,1515.2706936789316
"[underline]not stopped[/underline] ""& [underline]altered[/underline] in its",12,-3.0190000000000055,1,false,"","",true,1,1,1,360.7666219772581,1861.8699538209446,1743.9271314365164,1646.180867967625
"direction, [underline]but still energetic[/underline]",13,-3.0190000000000055,1,false,"","",true,1,1,1,345.05740106261493,1729.2143105417351,1881.8191816872736,1829.4551119717962
in [underline]its movements[/underline] -,14,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,325.85724216693984,1683.8321167883214,1990.0382590992604,1955.1288792889422
"But [underline]Heat[/underline], after being absorbed",15,-3.0190000000000055,1,false,"","",true,1,1,1,318.8753662048762,1774.5965042951489,2162.839689160336,2073.8207706440244
"by terrestorial ""bodies"" , affected by",16,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,289.20239336610564,1816.4877600675309,2279.7861115249025,2185.530786037043
their [underline]attraction[/underline]; ( must there,17,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,292.6933313471375,1699.5413377029645,2400.2234718705004,2304.2226773921248
 is every reason to conclude),18,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,310.1480212522966,1640.1953920254234,2489.242390386812,2428.150975718755
"possess much less [underline]momentum[/underline], much",19,-3.0190000000000055,1,false,"","",true,1,1,1,303.1661452902329,1867.1063607924923,2634.1163165996327,2583.497715874671
less energy of Motion - [deletion]( It passes[/deletion],20,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,304.91161428074884,1877.579174735588,2751.0627389641986,2677.7530413625304
[deletion][unclear]xxxxxx xxxx xxxx there is every[/unclear][/deletion],21,-3.0190000000000055,1,false,"","",true,1,1,1,247.31113759372369,1846.1607329063015,2880.2274442623766,2834.8452505089626
[deletion][unclear]xxxx xxxxx xxxxx xxxx xxxx xxxxxx[/unclear][/deletion],22,-3.0190000000000055,1,true,"",aplacey,true,1,1,1,250.80207557475552,1856.633546849397,2986.7010526838476,2951.791672873529
[deletion][unclear]xxx xxxxx xxxxx xxxxx xxxxx compared with[/unclear][/deletion],23,-3.0190000000000055,1,false,"","",true,1,1,1,217.6381647549531,1874.088236754556,3122.8476339440886,3084.4473161527385
[deletion][unclear]direct xxxx xxxxx Heat xxxxxx xxxxx[/unclear][/deletion],24,-3.0190000000000055,1,false,"","",true,1,1,1,261.27488951785097,1865.3608918019765,3225.8303043845276,3203.139207507821
