consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Histories to guide us; [deletion]no[/deletion] experiments,1,-0.6139999999999759,1,true,"",deehar,true,1,1,1,189.4041165535878,2291.411113433634,644.1500138228147,629.7329530534574
[deletion]to [unclear]xxxxxx xx[/unclear][/deletion] no distinct,2,-0.6139999999999759,1,true,"",deehar,true,1,1,1,229.7718391906347,1954.0521527750177,837.3386637700676,799.8542226147199
reasonings to assist us &,3,-0.6139999999999759,1,false,"","",true,1,1,1,296.090342488255,1881.9664925495792,975.7424115180323,958.441950474092
no experiments to enlighten,4,-0.6139999999999759,1,false,"","",true,1,1,1,307.62394358658725,2043.4376206835348,1122.7964194861881,1096.8457576184987
us; [deletion]it is almost wholly[/deletion],5,-0.6139999999999759,1,true,"",deehar,true,1,1,1,273.02302149870656,1985.7693776061053,1275.6171686070684,1243.8997061902128
[deletion]vain in [unclear]xxxxx xxxxxxxxxx[/unclear][/deletion],6,-0.6139999999999759,1,true,"",deehar,true,1,1,1,278.78988144431463,1982.8860367279642,1416.9044354225002,1419.7876575077573
[deletion][unclear]xxxx[/unclear][/deletion] - there the Human,7,-0.6139999999999759,1,true,"",deehar,true,1,1,1,264.3728206749574,2127.0566444215374,1561.0748055303052,1566.8417248723554
powers must be applied [underline]in[/underline],8,-0.6139999999999759,1,true,"",deehar,true,1,1,1,287.4400822680638,2101.106101346732,1762.9136563013074,1713.8956734440694
[underline]vain[/underline] & all the efforts,9,-0.6139999999999759,1,true,"",deehar,true,1,1,1,362.4087863894334,1942.5183140909173,1889.783743554498,1840.76576069726
of ingenuity wholly wasted.-,10,-0.6139999999999759,1,true,"",deehar,true,1,1,1,304.74054331200415,2222.209269257872,2036.837692126212,2025.3043286136476
- |_The limits between,11,-0.6139999999999759,1,true,"",deehar,true,1,1,1,420.0770294668625,2069.3884013441084,2189.65867883286,2178.12484014876
what is deletion]know[/deletion] capable of,12,-0.6139999999999759,1,true,"",deehar,true,1,1,1,281.6732817188977,1902.1505914538704,2356.8964293266554,2328.0623671843828
being known & what must,13,-0.6139999999999759,1,false,"","",true,1,1,1,307.62394358658725,2101.106101346732,2498.1836367456453,2466.4660555359055
be for ever concealed from,14,-0.6139999999999759,1,true,"",deehar,true,1,1,1,345.10832534549303,2040.5545173911612,2653.8878455375507,2648.1209855919424
us with regard [underline]to the[/underline],15,-0.6139999999999759,1,false,"","",true,1,1,1,301.85714303742117,2005.9534765103965,2829.7758562515373,2826.8925153733962
[underline]Theory of the Earth[/underline] are,16,-0.6139999999999759,1,true,"",deehar,true,1,1,1,264.3728206749574,2026.1371002431522,3011.4308457040156,2982.596724165301
not perhaps very distinct,17,-0.6139999999999759,1,false,"","",true,1,1,1,298.97374276283807,1951.1685743111086,3161.3681351538708,3161.3681351538708
But [insertion]one of[/insertion] the first opinions &,18,-0.6139999999999759,1,true,"",deehar,true,1,1,1,313.3908035321953,2083.8055809063494,3319.955803616801,3325.722604165967
