consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]7[/deletion]8 florins [underline]bill at Padua[/underline] 24[unclear]x[/unclear],1,-1.1370000000000005,1,true,"",deehar,true,1,1,1,52.8906666008337,1463.161224995094,403.56730066255926,424.80099324519614
There are now 13W. 16-,2,-1.1370000000000005,1,false,"","",true,1,1,1,128.97804224067937,1459.6221699187288,630.05993041894,594.6704427812119
Nov [superscript]r[/superscript 7 Slept at Rovigo +,3,-1.1370000000000005,1,false,"","",true,1,1,1,104.20541608178286,1456.0832363424693,757.4620251647084,757.4620251647084
Capo d'Oro- 12 S H. 12,4,-1.1370000000000005,1,false,"","",true,1,1,1,116.5917139737179,1420.6937790797676,914.9452375588421,867.169452029179
S. tolerable fine and frosty,5,-1.1370000000000005,1,false,"","",true,1,1,1,84.7411902872758,1445.4663141135848,1038.6424447715935,1024.4866497165021
12 B of W.,6,-1.1370000000000005,1,false,"","",true,1,1,1,189.140156037304,875.6958213338864,1169.5834730936215,1151.8887444622708
[superscript]r[/superscript] 8. Slept last night at,7,-1.1370000000000005,1,true,"",deehar,true,1,1,1,213.91275182117403,1427.7716462322867,1342.4666416243479,1282.3045278277232
Ferrara 3 Mori bad inn,8,-1.1370000000000005,1,true,"",deehar,true,1,1,1,74.12435918347057,1420.6937790797676,1515.875085486676,1453.9434745268952
paid 27 S for self & Horses,9,-1.1370000000000005,1,true,"",deehar,true,1,1,1,102.43591891862667,1510.9370105247572,1680.436104283276,1614.9655293722092
heavy snow. 1W,10,-1.1370000000000005,1,false,"","",true,1,1,1,146.6728012470566,1438.3884469610655,1813.1466601434868,1735.2897569654583
11 rem,11,-1.1370000000000005,1,false,"","",true,1,1,1,134.28644260506877,666.8980113339356,1937.0097605629426,1926.392899084111
9. Bologna - 1W -1W,12,-1.1370000000000005,1,false,"","",true,1,1,1,183.83172529788817,1362.3011928213255,2078.2080708012336,1989.734397269453
bad weather. tooth ache.,13,-1.1370000000000005,1,false,"","",true,1,1,1,153.75066839957583,1256.1328210332204,2179.068102975002,2113.5975888139883
10. intend to go [insertion]for two days[/insertion],14,-1.1370000000000005,1,true,"",deehar,true,1,1,1,148.44223766016,964.1695252406935,2295.853336241939,2302.9312033944584
rainy.,15,-1.1370000000000005,1,true,"",deehar,true,1,1,1,272.3053988296689,650.9727494907146,2432.1028256784093,2419.716497411448
At San Marco paid for 2 days,16,-1.1370000000000005,1,false,"","",true,1,1,1,143.13380692074418,1507.397955448392,2569.7899651145735,2545.017369330704
123 paid. tooth ache,17,-1.1370000000000005,1,true,"",deehar,true,1,1,1,167.90646345466712,1339.2979423254797,2674.188930864602,2656.494202233251
123 [insertion]P[/insertion],18,-1.1370000000000005,1,true,"",deehar,true,1,3,1,1261.441160647557,1464.9305095330656,2286.6742158878806,2299.0605137798157
32.2 D,19,-1.1370000000000005,1,true,"",deehar,true,1,2,1,934.0885290924341,1410.0769783509886,2355.683694000181,2352.144730048895
37.2 N,20,-1.1370000000000005,1,true,"",deehar,true,1,2,1,927.0106619399148,1383.5349157789888,2453.0047014726106,2470.6995212290403
