consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Her music never more,1,0.804,3,false,"","",false,1,1,3,287.5788269042969,725.9910278320312,176.45208740234375,164.48548889160156
Shall glad my troubled soul,2,0.804,3,false,"","",false,1,1,3,285.403076171875,851.09619140625,239.5486297607422,225.4062957763672
No more shall she create,3,0.804,3,false,"","",false,1,1,3,296.28179931640625,793.4390258789062,285.2392272949219,285.2392272949219
The world for which I lived,4,0.804,3,false,"","",false,1,1,3,304.9847717285156,842.3932495117188,346.1600341796875,345.0721435546875
[deletion]x[/deletion] 5,5,0.804,2.5,true,"",Eleanor_Lucy_Bird,true,1,1,6,508.4167175292969,603.0615234375,392.9385070800781,392.9385070800781
Alone she filled the mind,6,0.804,3,false,"","",false,1,1,3,312.599853515625,820.6358032226562,439.71697998046875,449.5078125
A vision of delight,7,0.804,3,false,"","",false,1,1,3,308.2483825683594,703.1456909179688,499.5498962402344,501.72564697265625
In which all natural charms,8,0.804,3,false,"","",false,1,1,3,295.19390869140625,877.2051391601562,559.3828125,557.2070922851562
Of motion colour form,9,0.804,3,false,"","",false,1,1,3,304.9847717285156,746.6605834960938,618.1278686523438,614.8642578125
Were kindled into life,10,0.804,3,false,"","",false,1,1,3,310.42413330078125,751.0120239257812,677.9608154296875,683.400146484375
"By Fancy, reason, taste.",11,0.804,3,false,"","",false,1,1,3,308.2483825683594,782.560302734375,751.9360961914062,743.2330932617188
[deletion]5[/deletion][insertion]6[/insertion],12,0.804,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,483.39569091796875,554.1072998046875,795.450927734375,799.8024291992188
There last I heard her tones,13,0.804,3,false,"","",false,1,1,3,299.54541015625,820.6358032226562,844.4051513671875,850.932373046875
There still the moon beam shines,14,0.804,3,false,"","",false,1,1,3,299.54541015625,946.8289184570312,897.7108154296875,905.325927734375
There still the torrent roars,15,0.804,3,false,"","",false,1,1,3,299.54541015625,853.27197265625,961.895263671875,971.6860961914062
There still the humid rocks,16,0.804,3,false,"","",false,1,1,3,295.19390869140625,844.5689697265625,1024.9918212890625,1027.1676025390625
Flame with the silver light,17,0.804,3,false,"","",false,1,1,3,297.3696594238281,828.2509155273438,1075.033935546875,1085.91259765625
There still the lofty hills,18,0.804,3,false,"","",false,1,1,3,306.0726318359375,784.736083984375,1143.56982421875,1169.6787109375
Darken the azure sky.,19,0.804,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,321.3028259277344,743.39697265625,1201.22705078125,1216.4571533203125
[unclear]7[/unclear],20,0.804,3,true,"",Eleanor_Lucy_Bird,false,1,1,7,512.7681884765625,556.2830810546875,1259.9720458984375,1258.8841552734375
Nature has not changed,21,0.804,3,false,"","",false,1,1,3,309.33624267578125,803.2298583984375,1291.5203857421875,1300.2232666015625
But pleasure [deletion]is[/deletion] [insertion]dwells[/insertion] no more,22,0.804,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,307.1604919433594,786.9118041992188,1340.4744873046875,1360.05615234375
Within her ancient haunts,23,0.804,3,false,"","",false,1,1,3,314.7756042480469,811.932861328125,1406.8345947265625,1425.3284912109375
A star of joy is set,24,0.804,3,false,"","",false,1,1,3,333.2694091796875,710.7608032226562,1461.228271484375,1473.19482421875
Which never more can rise,25,0.804,3,false,"","",false,1,1,3,324.5664367675781,821.7236938476562,1511.270263671875,1528.67626953125
No second spring of life,26,0.804,3,false,"","",false,1,1,3,308.2483825683594,804.3177490234375,1566.751708984375,1581.98193359375
Awaits our mortal years.-,27,0.804,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,337.62091064453125,839.129638671875,1625.496826171875,1645.0784912109375
