consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
112,1,1.177,3,false,"","",false,1,1,3,951.9980370072437,1019.3075237395428,156.76032691451928,192.18639153007484
April. 10[superscript]th[/superscript].,2,1.177,3,false,"","",false,1,1,3,195.06109602693022,434.77745758287557,117.79166484672226,124.87690479777575
1821,3,1.177,2,false,"","",true,1,1,2,65.81392950312446,156.6614693927077,140.90638840016987,135.3442941212158
Nitre Palmera ([unclear]xxxxx[/unclear] 1821 S,4,1.177,2.8,false,"","",true,1,1,3,73.43159399955152,761.878084829249,194.548138180426,216.98466378890612
1,5,1.177,3,false,"","",false,1,1,3,819.7406750532848,890.5928042843959,214.62291713855495,227.61245614563046
112 [deletion]gave[/deletion] 7lb. 1oz. [unclear]18dr[/unclear],6,1.177,2.8,false,"","",true,1,1,3,726.4520202136935,1045.2866017536937,284.29419556777583,306.7306761296854
Pilot 1821 M E I C.,7,1.177,3,false,"","",false,1,1,3,204.50803758176426,704.0155846983546,384.66804531185,403.5620185146593
7lb gave 6lb. 8.9oz,8,1.177,3,false,"","",false,1,1,3,208.05063503400572,618.9929755651365,267.76201406188835,280.7515530689638
2,9,1.177,3,false,"","",false,1,1,3,825.6450191558772,872.879771976618,396.47673351703526,405.92367507186924
112lb lose 4lb 6oz. 7dr.,10,1.177,3,false,"","",false,1,1,3,656.7808318776138,1027.5735694459158,475.5949354824619,492.1271169883495
7 gave 6lb 11.6oz,11,1.177,3,false,"","",false,1,1,3,205.68888838365456,557.5877878888593,462.6054595405853,488.5844925081656
Palmera M & C[superscript]o[/superscript].,12,1.177,3,false,"","",false,1,1,3,180.89063864810856,537.5130539773008,588.9583242336116,588.9583242336116
A,13,1.177,2,false,"","",true,1,1,2,378.09576320730076,440.6818016854682,604.3096098910382,601.9479082872576
7lb gave 6lb. 6.5oz,14,1.177,3,false,"","",false,1,1,3,236.3915047450784,601.2799432573586,670.4382908680177,683.4278298750933
N[superscript]o[/superscript]. 3,15,1.177,3,false,"","",false,1,1,3,752.4311883209855,870.5180703728377,592.500921685853,597.2245050796967
112 lose 9lb. 8oz.,16,1.177,3,false,"","",false,1,1,3,707.5581371040253,936.6467063032464,665.7147975673154,678.7043816209614
Palmera M & C[superscript]o[/superscript],17,1.177,3,false,"","",false,1,1,3,186.7949827507012,507.99133346433786,779.0782313650357,777.8973355165747
B,18,1.177,3,false,"","",false,1,1,3,349.754893496228,420.60702272733926,810.9616534817792,814.5042959805912
7lb gave 5lb 14oz 4dr,19,1.177,2.8,false,"","",true,1,1,3,163.17760634033078,571.7582227443957,898.3459642187779,894.8033667665364
N[superscript]o[/superscript]. 4,20,1.177,3,false,"","",false,1,1,3,765.420727328061,866.9754278740256,799.1529652765939,802.695607775406
112 lose 17lb. 12oz,21,1.177,3,false,"","",false,1,1,3,685.1216114955453,930.7423622006538,874.7285878084075,871.185990356166
Palmera M & C[superscript]o[/superscript].,22,1.177,3,false,"","",false,1,1,3,164.35847966550637,533.9704114784888,979.8259533764692,985.7302974790618
K.,23,1.177,2,false,"","",true,1,1,3,356.84008840071095,450.1287432403022,1015.2520179920249,1015.2520179920249
7lb gave 6lb. 10 oz.,24,1.177,3,false,"","",false,1,1,3,180.89063864810856,574.1200144413174,1071.9336898443144,1067.210196543612
N[superscript]o[/superscript]. 5,25,1.177,3,false,"","",false,1,1,3,739.4416493139101,858.7093821676524,988.0919990828424,991.6346415816545
112 lose 6lb,26,1.177,3,false,"","",false,1,1,3,675.6747149872817,885.8693109836936,1060.1249791158439,1056.582426710173
Norfolk. D H & C[superscript]o[/superscript]. E I C. N[superscript]o[/superscript]. 6,27,1.177,3,false,"","",false,1,1,3,179.70978784621832,792.5807462372434,1188.8396760477053,1187.6588252458153
7lb gave [deletion][unclear]xx[/unclear][/deletion] 6lb 12oz 12dr,28,1.177,3,false,"","",false,1,1,3,258.8279853069879,725.2711694118032,1258.5109544769264,1246.702266271741
112 lose 4lb 4oz,29,1.177,3,false,"","",false,1,1,3,711.1007796028373,968.53012841999,1285.670928339538,1288.0326749898893
Norfolk A E.I.C. N[superscript]o[/superscript]. 7,30,1.177,3,false,"","",false,1,1,3,164.35847966550637,753.6120391228758,1374.2360898784273,1361.2465508713517
D H,31,1.177,3,false,"","",false,1,1,3,293.0731991206532,374.55312070848873,1395.4917196384463,1390.7682713843146
7lb gave 6lb 13oz 2dr,32,1.177,3,false,"","",false,1,1,3,264.73232940958053,635.5251570710238,1454.535205710943,1447.45001080646
112 lose 2lb 14oz,33,1.177,3,false,"","",false,1,1,3,737.0798576169884,986.2431607277679,1440.3647708554067,1419.1090960488168
Norfolk S E I C,34,1.177,2.8,false,"","",true,1,1,3,167.9010996410331,519.8000216695232,1573.802938564685,1570.2603411124437
D H,35,1.177,3,false,"","",false,1,1,3,298.97754322324585,371.01052325624727,1602.1437632291872,1599.7820616254066
7lb gave 5lb 14oz,36,1.177,3,false,"","",false,1,1,3,219.85932323919093,627.2591113646508,1657.6446068028717,1652.92115854874
N[superscript]o[/superscript]. 8,37,1.177,3,false,"","",false,1,1,3,608.3651381618415,740.6225001158004,1551.366412956205,1566.7176986136317
112 lose. 18lb,38,1.177,3,true,"",sruston,false,1,1,3,715.8242729035396,983.8814591239873,1635.2081262409624,1600.9630025204383
Norfolk D [superscript]S[/superscript] H E I C N[superscript]o[/superscript]. 9,39,1.177,2.6666666666666665,false,"","",true,1,1,3,166.72022631585753,713.4624812066179,1778.0933255982163,1752.1141124443534
7lb gave 6lb. 14oz. 8dr 112 lose 1lb 8oz.,40,1.177,2.888888888888889,false,"","",true,1,1,3,226.9445181436738,959.0832319117264,1857.21145548913,1804.0723585657965
