consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-0.41399999999998727,1,false,"","",true,1,2,1,2099.297629442155,2210.1611991405393,224.68873451884687,243.08615352193706
Every [deletion]combi[/deletion] body that,2,-0.41399999999998727,2,true,"",raspence,false,1,1,2,338.3983747959137,1717.1507778167725,565.782865524292,530.9936282634735
burns in it in fact,3,-0.41399999999998727,2,false,"","",false,1,1,2,382.3426744937897,1753.7710275650024,763.5322141647339,734.2360143661499
enters into a new,4,-0.41399999999998727,2,false,"","",false,1,1,2,406.14583683013916,1521.232441663742,948.4644753932953,961.2815628051758
combination; - from which,5,-0.41399999999998727,2,true,"",aplacey,false,1,1,2,418.96292424201965,1808.7014021873474,1157.1999199390411,1153.5378949642181
no oxygene can be,6,-0.41399999999998727,2.75,true,Nomad Purple,aplacey,false,1,1,3,472.0622863769531,1664.051415681839,1356.7802810668945,1336.639143705368
procured except by,7,-0.41399999999998727,2,false,"","",false,1,1,2,486.7103862762451,1783.0672273635864,1523.402417421341,1519.740392446518
adding to the mixture,8,-0.41399999999998727,2,false,"","",false,1,1,2,532.4856984615326,1870.9558267593384,1693.6865787506104,1706.5036661624908
bodies that contain,9,-0.41399999999998727,2,false,"","",false,1,1,2,556.2888607978821,1841.6596269607544,1880.449797153473,1849.3225848674774
it. -,10,-0.41399999999998727,2,false,"","",false,1,1,2,567.2749357223511,960.9426205158234,2083.6921832561493,2069.0440833568573
Instance.,11,-0.41399999999998727,2,false,"","",false,1,1,2,836.4337713718414,1369.2584052085876,2363.8370938301086,2343.695956468582
Phosphorus,12,-0.41399999999998727,2,false,"","",false,1,1,2,569.1059482097626,1156.8609566688538,2568.910466194153,2556.0933787822723
Sulphur.,13,-0.41399999999998727,2,false,"","",false,1,1,3,510.5135486125946,1052.4932448863983,2871.02752661705,2858.2104392051697
[underline][deletion][unclear]xxx[/unclear][/deletion][/underline] Mercury.,14,-0.41399999999998727,2,true,"",aplacey,false,1,1,2,523.3306360244751,1323.4830930233002,3226.2439229488373,3167.6515233516693
