consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,0.813,2,false,"","",false,1,2,2,2247.9201216697693,2397.597336769104,393.4108581542969,398.9544587135315
1 General Introduction,2,0.813,2,false,"","",false,1,1,2,152.43911027908325,967.3483924865723,483.03239917755127,455.3143963813782
2 [deletion]Sta[/deletion] [underline]Ignorance[/underline] of the [underline]origin of the Sciences[/underline],3,0.813,2,false,"","",false,1,1,2,207.87511587142944,2131.5045099258423,641.4869779348373,658.1177796125412
3. State of Society probably connected,4,0.813,2,true,"",aplacey,false,1,1,2,207.87511587142944,1992.9144959449768,812.8342097997665,807.2906092405319
with that origin,5,0.813,2,false,"","",false,1,1,2,418.53193712234497,1294.4208254814148,918.6670058965683,924.2106064558029
4. Causes which led to the devellopement,6,0.813,2,false,"","",false,1,1,2,218.96231698989868,2214.6585183143616,1068.344220995903,1068.344220995903
of Science. [underline]Mythology[/underline],7,0.813,2,true,"",aplacey,false,1,1,2,468.42434215545654,1665.8420629501343,1190.3034332990646,1212.477835536003
5. Historical & traditional records -,8,0.813,2.8333333333333335,true,"",aplacey,false,1,1,3,218.96231698989868,1926.3912892341614,1345.524248957634,1367.6986511945724
6. Baillys opinion. La Place,9,0.813,2.8333333333333335,true,"",aplacey,false,1,1,3,202.33151531219482,1815.519278049469,1534.006667971611,1567.2682713270187
7 Knowledge of the Indians -,10,0.813,2.857142857142857,true,"",aplacey,false,1,1,3,213.41871643066406,1904.216886997223,1728.0326875448227,1733.5762881040573
"of the [underline]Egyptians[/underline] & of [underline]the Chineses[/underline],",11,0.813,2,true,"",aplacey,false,1,1,2,507.2295460700989,2170.3097138404846,1910.9715059995651,1933.1459082365036
Causes [underline]that impeded the progress[/underline],12,0.813,2,false,"","",false,1,1,2,213.41871643066406,2042.8069009780884,2071.735922217369,2099.453925013542
of [underline]Science in those countries[/underline]. -,13,0.813,2.857142857142857,true,"",aplacey,false,1,1,3,246.68031978607178,1943.0220909118652,2232.500338435173,2282.3927434682846
[deletion]We are accustomed to attribute[/deletion],14,0.813,2,false,"","",false,1,1,2,346.4651298522949,1987.3708953857422,2498.5931652784348,2526.311168074608
[underline]Many opinions[/underline] have been formed,15,0.813,2,false,"","",false,1,1,2,180.15711307525635,1904.216886997223,2659.3575814962387,2681.531983733177
concerning the influence of Climate,16,0.813,2,false,"","",false,1,1,2,207.87511587142944,2042.8069009780884,2786.860394358635,2836.7527993917465
in preventing the most perfect exertions,17,0.813,2,false,"","",false,1,1,2,196.7879147529602,2203.5713171958923,2930.994008898735,2997.5172156095505
of the [underline]Human Mind[/underline]. -,18,0.813,2.8,true,"",aplacey,false,1,1,3,207.87511587142944,1399.7492361068726,3064.040422320366,3108.389226794243
