consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
no apparent [unclear]revivication[/unclear],1,-2.7819999999999823,3,false,"","",false,1,1,3,127.63619995117188,925.105712890625,208.98597717285156,183.62783813476562
of the lead -,2,-2.7819999999999823,3,false,"","",false,1,1,3,114.51992797851562,832.4173583984375,324.4091796875,269.3208312988281
£[deletion]x[/deletion]10,3,,0,true,"",E_L_Bird,false,1,1,0,,,,
-Mem to try tomorrow,4,-2.7819999999999823,4.5,true,"",E_L_Bird,false,1,1,5,182.72454833984375,916.3615112304688,478.30682373046875,432.8370666503906
[underline]Ether[/underline] & [underline]Alcohol[/underline] made dry,5,-2.7819999999999823,3,false,"","",false,1,1,3,172.23153686523438,975.8219604492188,632.2044067382812,572.7440185546875
[insertion]& pure[/insertion],6,-2.7819999999999823,3,false,"","",false,1,1,5,237.8254852294922,403.81414794921875,685.6808471679688,674.6881713867188
by muriate of Zinc,7,-2.7819999999999823,3,false,"","",false,1,1,3,160.8640899658203,931.2266235351562,753.7485961914062,710.0276489257812
to try what olive,8,-2.7819999999999823,3,false,"","",false,1,1,3,189.7198944091797,786.9476318359375,916.390380859375,870.920654296875
oil Heated - will,9,-2.7819999999999823,4.5,true,"",E_L_Bird,false,1,1,5,197.58966064453125,742.352294921875,1027.4415283203125,968.85546875
effect upon the,10,-2.7819999999999823,3,false,"","",false,1,1,3,218.57569885253906,787.822021484375,1116.6322021484375,1075.5345458984375
new [underline]substance[/underline],11,-2.7819999999999823,3,false,"","",false,1,1,3,250.92918395996094,655.7848510742188,1295.0135498046875,1260.0367431640625
To make some glass,12,-2.7819999999999823,3.5,false,"","",false,1,1,4,215.07803344726562,834.1661987304688,1422.6785888671875,1441.0413818359375
of pure potash & pure,13,-2.7819999999999823,4.6,false,"","",false,1,1,5,207.20826721191406,825.4219970703125,1529.357666015625,1551.218017578125
silex for the purpose of,14,-2.7819999999999823,5.2,true,"",E_L_Bird,false,1,1,6,200.21292114257812,822.7987670898438,1614.1761474609375,1629.041259765625
